mes_size,hmap_size,base_size,map_size,bit_size,avg,time
6645911552,6623951360.000000,21954560,9455,0,59.948898,134719.750000
6645911552,6623951360.000000,21954560,5333,0,59.948898,134729.765625
6645911552,6623951360.000000,21954560,6152,0,59.948898,134739.843750
6645911552,6623951360.000000,21954560,5151,0,59.948898,134749.890625
6645911552,6623951360.000000,21954560,6075,0,59.948898,134759.906250
6645911552,6623951360.000000,21954560,7154,0,59.948898,134769.968750
6645911552,6623951360.000000,21954560,10522,0,59.948898,134779.984375
6645911552,6623951360.000000,21954560,6726,0,59.948898,134790.046875
6645911552,6623951360.000000,21954560,5465,0,59.948898,134800.062500
6645911552,6623951360.000000,21954560,9471,0,59.948898,134810.125000
6645911552,6623951360.000000,21954560,6975,0,59.948898,134820.140625
6645911552,6623951360.000000,21954560,9681,0,59.948898,134830.218750
6645911552,6623951360.000000,21954560,1698,0,59.948898,134840.281250
6645911552,6623951360.000000,21954560,12113,0,59.948898,134850.375000
6645911552,6623951360.000000,21954560,13107,0,59.948898,134860.437500
6645911552,6623951360.000000,21954560,7869,0,59.948898,134870.515625
6645911552,6623951360.000000,21954560,5136,0,59.948898,134880.593750
6645911552,6623951360.000000,21954560,6801,0,59.948898,134890.671875
6645911552,6623951360.000000,21954560,10765,0,59.948898,134900.750000
6645911552,6623951360.000000,21954560,11065,0,59.948898,134910.765625
6645911552,6623951360.000000,21954560,4835,0,59.948898,134920.828125
6645911552,6623951360.000000,21954560,10616,0,59.948898,134930.890625
6645911552,6623951360.000000,21954560,4478,0,59.948898,134940.968750
6645911552,6623951360.000000,21954560,9009,0,59.948898,134951.062500
6645911552,6623951360.000000,21954560,10154,0,59.948898,134961.140625
6645911552,6623951360.000000,21954560,5713,0,59.948898,134971.156250
6645911552,6623951360.000000,21954560,8597,0,59.948898,134981.218750
6645911552,6623951360.000000,21954560,13344,0,59.948898,134991.281250
6645911552,6623951360.000000,21954560,7468,0,59.948898,135001.296875
6645911552,6623951360.000000,21954560,9015,0,59.948898,135011.359375
6645911552,6623951360.000000,21954560,9184,0,59.948898,135021.437500
6645911552,6623951360.000000,21954560,8248,0,59.948898,135031.515625
6645911552,6623951360.000000,21954560,8365,0,59.948898,135041.593750
6645911552,6623951360.000000,21954560,6050,0,59.948898,135051.656250
6645911552,6623951360.000000,21954560,7352,0,59.948898,135061.750000
6645911552,6623951360.000000,21954560,7873,0,59.948898,135071.828125
6645911552,6623951360.000000,21954560,3493,0,59.948898,135081.843750
6645911552,6623951360.000000,21954560,6967,0,59.948898,135091.906250
6645911552,6623951360.000000,21954560,8359,0,59.948898,135101.984375
6645911552,6623951360.000000,21954560,5642,0,59.948898,135112.062500
6645911552,6623951360.000000,21954560,1938,0,59.948898,135122.125000
6645911552,6623951360.000000,21954560,7987,0,59.948898,135132.140625
6645911552,6623951360.000000,21954560,8675,0,59.948898,135142.218750
6645911552,6623951360.000000,21954560,10755,0,59.948898,135152.296875
6645911552,6623951360.000000,21954560,4890,0,59.948898,135162.375000
6645911552,6623951360.000000,21954560,10612,0,59.948898,135172.437500
6645911552,6623951360.000000,21954560,6269,0,59.948898,135182.515625
6645911552,6623951360.000000,21954560,13836,0,59.948898,135192.531250
6645911552,6623951360.000000,21954560,9233,0,59.948898,135202.609375
6645911552,6623951360.000000,21954560,8712,0,59.948898,135212.687500
6645911552,6623951360.000000,21954560,8269,0,59.948898,135222.750000
6645911552,6623951360.000000,21954560,5526,0,59.948898,135232.765625
6645911552,6623951360.000000,21954560,2419,0,59.948898,135242.828125
6645911552,6623951360.000000,21954560,7933,0,59.948898,135252.843750
6645911552,6623951360.000000,21954560,13134,0,59.948898,135262.906250
6645911552,6623951360.000000,21954560,6088,0,59.948898,135272.921875
6645911552,6623951360.000000,21954560,9846,0,59.948898,135282.968750
6645911552,6623951360.000000,21954560,11524,0,59.948898,135293.015625
6645911552,6623951360.000000,21954560,10549,0,59.948898,135303.078125
6645911552,6623951360.000000,21954560,9118,0,59.948898,135313.140625
6645911552,6623951360.000000,21954560,8441,0,59.948898,135323.203125
6645911552,6623951360.000000,21954560,9001,0,59.948898,135333.281250
6645911552,6623951360.000000,21954560,3970,0,59.948898,135343.359375
6645911552,6623951360.000000,21954560,7794,0,59.948898,135353.437500
6645911552,6623951360.000000,21954560,7262,0,59.948898,135363.515625
6645911552,6623951360.000000,21954560,10657,0,59.948898,135373.578125
6645911552,6623951360.000000,21954560,10606,0,59.948898,135383.656250
6645911552,6623951360.000000,21954560,12829,0,59.948898,135393.687500
6645911552,6623951360.000000,21954560,9968,0,59.948898,135403.765625
6645911552,6623951360.000000,21954560,8201,0,59.948898,135413.828125
6645911552,6623951360.000000,21954560,8760,0,59.948898,135423.906250
6645911552,6623951360.000000,21954560,6212,0,59.948898,135433.984375
6645911552,6623951360.000000,21954560,8605,0,59.948898,135444.000000
6645911552,6623951360.000000,21954560,5588,0,59.948898,135454.062500
6645911552,6623951360.000000,21954560,4717,0,59.948898,135464.078125
6645911552,6623951360.000000,21954560,6576,0,59.948898,135474.140625
6645911552,6623951360.000000,21954560,13284,0,59.948898,135484.203125
6645911552,6623951360.000000,21954560,11281,0,59.948898,135494.234375
6645911552,6623951360.000000,21954560,8173,0,59.948898,135504.281250
6645911552,6623951360.000000,21954560,9615,0,59.948898,135514.375000
6645911552,6623951360.000000,21954560,8977,0,59.948898,135524.437500
6645911552,6623951360.000000,21954560,7246,0,59.948898,135534.515625
6645911552,6623951360.000000,21954560,10288,0,59.948898,135544.531250
6645911552,6623951360.000000,21954560,7855,0,59.948898,135554.593750
6645911552,6623951360.000000,21954560,4005,0,59.948898,135564.671875
6645911552,6623951360.000000,21954560,14601,0,59.948898,135574.687500
6645911552,6623951360.000000,21954560,8111,0,59.948898,135584.750000
6645911552,6623951360.000000,21954560,12297,0,59.948898,135594.765625
6645911552,6623951360.000000,21954560,9357,0,59.948898,135604.812500
6645911552,6623951360.000000,21954560,6470,0,59.948898,135614.843750
6645911552,6623951360.000000,21954560,7965,0,59.948898,135624.890625
6645911552,6623951360.000000,21954560,4481,0,59.948898,135634.906250
6645911552,6623951360.000000,21954560,5599,0,59.948898,135644.968750
6645911552,6623951360.000000,21954560,9397,0,59.948898,135655.062500
6645911552,6623951360.000000,21954560,6901,0,59.948898,135665.140625
6645911552,6623951360.000000,21954560,2650,0,59.948898,135675.218750
6645911552,6623951360.000000,21954560,7878,0,59.948898,135685.281250
6645911552,6623951360.000000,21954560,7800,0,59.948898,135695.359375
6645911552,6623951360.000000,21954560,9336,0,59.948898,135705.437500
6645911552,6623951360.000000,21954560,9338,0,59.948898,135715.515625
6645911552,6623951360.000000,21954560,9311,0,59.948898,135725.593750
6645911552,6623951360.000000,21954560,6956,0,59.948898,135735.656250
6645911552,6623951360.000000,21954560,11053,0,59.948898,135745.687500
6645911552,6623951360.000000,21954560,9923,0,59.948898,135755.750000
6645911552,6623951360.000000,21954560,9482,0,59.948898,135765.765625
6645911552,6623951360.000000,21954560,11628,0,59.948898,135775.843750
6645911552,6623951360.000000,21954560,10119,0,59.948898,135785.906250
6645911552,6623951360.000000,21954560,7687,0,59.948898,135795.984375
6645911552,6623951360.000000,21954560,7388,0,59.948898,135806.046875
6645911552,6623951360.000000,21954560,9261,0,59.948898,135816.062500
6645911552,6623951360.000000,21954560,6428,0,59.948898,135826.140625
6645911552,6623951360.000000,21954560,4634,0,59.948898,135836.203125
6645911552,6623951360.000000,21954560,8068,0,59.948898,135846.218750
6645911552,6623951360.000000,21954560,9563,0,59.948898,135856.281250
6645911552,6623951360.000000,21954560,13283,0,59.948898,135866.296875
6645911552,6623951360.000000,21954560,9915,0,59.948898,135876.375000
6645911552,6623951360.000000,21954560,6366,0,59.948898,135886.437500
6645911552,6623951360.000000,21954560,6809,0,59.948898,135896.531250
6645911552,6623951360.000000,21954560,5835,0,59.948898,135906.593750
6645911552,6623951360.000000,21954560,7616,0,59.948898,135916.671875
6645911552,6623951360.000000,21954560,4910,0,59.948898,135926.765625
6645911552,6623951360.000000,21954560,7041,0,59.948898,135936.828125
6645911552,6623951360.000000,21954560,7976,0,59.948898,135946.906250
6645911552,6623951360.000000,21954560,8131,0,59.948898,135956.968750
6645911552,6623951360.000000,21954560,11824,0,59.948898,135966.984375
6645911552,6623951360.000000,21954560,8612,0,59.948898,135977.078125
6645911552,6623951360.000000,21954560,11277,0,59.948898,135987.140625
6645911552,6623951360.000000,21954560,9338,0,59.948898,135997.203125
6645911552,6623951360.000000,21954560,6879,0,59.948898,136007.281250
6645911552,6623951360.000000,21954560,6761,0,59.948898,136017.359375
6645911552,6623951360.000000,21954560,8815,0,59.948898,136027.437500
6645911552,6623951360.000000,21954560,9400,0,59.948898,136037.515625
6645911552,6623951360.000000,21954560,4407,0,59.948898,136047.531250
6645911552,6623951360.000000,21954560,6396,0,59.948898,136057.593750
6645911552,6623951360.000000,21954560,8970,0,59.948898,136067.687500
6645911552,6623951360.000000,21954560,12012,0,59.948898,136077.750000
6645911552,6623951360.000000,21954560,5835,0,59.948898,136087.828125
6645911552,6623951360.000000,21954560,6785,0,59.948898,136097.843750
6645911552,6623951360.000000,21954560,14015,0,59.948898,136107.906250
6645911552,6623951360.000000,21954560,6616,0,59.948898,136117.984375
6645911552,6623951360.000000,21954560,10335,0,59.948898,136128.046875
6645911552,6623951360.000000,21954560,10946,0,59.948898,136138.078125
6645911552,6623951360.000000,21954560,5472,0,59.948898,136148.156250
6645911552,6623951360.000000,21954560,3483,0,59.948898,136158.218750
6645911552,6623951360.000000,21954560,8776,0,59.948898,136168.296875
6645911552,6623951360.000000,21954560,6670,0,59.948898,136178.390625
6645911552,6623951360.000000,21954560,8296,0,59.948898,136188.453125
6645911552,6623951360.000000,21954560,9182,0,59.948898,136198.531250
6645911552,6623951360.000000,21954560,10548,0,59.948898,136208.609375
6645911552,6623951360.000000,21954560,12343,0,59.948898,136218.671875
6645911552,6623951360.000000,21954560,6688,0,59.948898,136228.750000
6645911552,6623951360.000000,21954560,8886,0,59.948898,136238.812500
6645911552,6623951360.000000,21954560,1409,0,59.948898,136248.890625
6645911552,6623951360.000000,21954560,9056,0,59.948898,136258.906250
6645911552,6623951360.000000,21954560,3257,0,59.948898,136268.968750
6645911552,6623951360.000000,21954560,7094,0,59.948898,136279.015625
6645911552,6623951360.000000,21954560,4142,0,59.948898,136289.078125
6645911552,6623951360.000000,21954560,8822,0,59.948898,136299.140625
6645911552,6623951360.000000,21954560,14347,0,59.948898,136309.203125
6645911552,6623951360.000000,21954560,5425,0,59.948898,136319.281250
6645911552,6623951360.000000,21954560,8922,0,59.948898,136329.312500
6645911552,6623951360.000000,21954560,7959,0,59.948898,136339.359375
6645911552,6623951360.000000,21954560,7686,0,59.948898,136349.375000
6645911552,6623951360.000000,21954560,8895,0,59.948898,136359.453125
6645911552,6623951360.000000,21954560,10039,0,59.948898,136369.515625
6645911552,6623951360.000000,21954560,6944,0,59.948898,136379.578125
6645911552,6623951360.000000,21954560,2705,0,59.948898,136389.593750
6645911552,6623951360.000000,21954560,6515,0,59.948898,136399.687500
6645911552,6623951360.000000,21954560,5697,0,59.948898,136409.765625
6645911552,6623951360.000000,21954560,3785,0,59.948898,136419.828125
6645911552,6623951360.000000,21954560,13810,0,59.948898,136429.843750
6645911552,6623951360.000000,21954560,5760,0,59.948898,136439.906250
6645911552,6623951360.000000,21954560,6241,0,59.948898,136449.921875
6645911552,6623951360.000000,21954560,7228,0,59.948898,136460.000000
6645911552,6623951360.000000,21954560,10646,0,59.948898,136470.046875
6645911552,6623951360.000000,21954560,8044,0,59.948898,136480.062500
6645911552,6623951360.000000,21954560,6638,0,59.948898,136490.140625
6645911552,6623951360.000000,21954560,10420,0,59.948898,136500.218750
6645911552,6623951360.000000,21954560,10991,0,59.948898,136510.281250
6645911552,6623951360.000000,21954560,7128,0,59.948898,136520.375000
6645911552,6623951360.000000,21954560,10534,0,59.948898,136530.406250
6645911552,6623951360.000000,21954560,10286,0,59.948898,136540.437500
6645911552,6623951360.000000,21954560,11754,0,59.948898,136550.515625
6645911552,6623951360.000000,21954560,8130,0,59.948898,136560.593750
6645911552,6623951360.000000,21954560,7995,0,59.948898,136570.671875
6645911552,6623951360.000000,21954560,9852,0,59.948898,136580.765625
6645911552,6623951360.000000,21954560,9292,0,59.948898,136590.828125
6645911552,6623951360.000000,21954560,6331,0,59.948898,136600.890625
6645911552,6623951360.000000,21954560,8408,0,59.948898,136610.968750
6645911552,6623951360.000000,21954560,11830,0,59.948898,136620.984375
6645911552,6623951360.000000,21954560,10019,0,59.948898,136631.078125
6645911552,6623951360.000000,21954560,9789,0,59.948898,136641.140625
6645911552,6623951360.000000,21954560,9310,0,59.948898,136651.218750
6645911552,6623951360.000000,21954560,11201,0,59.948898,136661.281250
6645911552,6623951360.000000,21954560,8896,0,59.948898,136671.359375
6645911552,6623951360.000000,21954560,7230,0,59.948898,136681.390625
6645911552,6623951360.000000,21954560,7229,0,59.948898,136691.437500
6645911552,6623951360.000000,21954560,6135,0,59.948898,136701.453125
6645911552,6623951360.000000,21954560,13427,0,59.948898,136711.515625
6645911552,6623951360.000000,21954560,8483,0,59.948898,136721.593750
6645911552,6623951360.000000,21954560,10106,0,59.948898,136731.656250
6645911552,6623951360.000000,21954560,5476,0,59.948898,136741.687500
6645911552,6623951360.000000,21954560,10181,0,59.948898,136751.765625
6645911552,6623951360.000000,21954560,10687,0,59.948898,136761.828125
6645911552,6623951360.000000,21954560,9320,0,59.948898,136771.906250
6645911552,6623951360.000000,21954560,8630,0,59.948898,136781.984375
6645911552,6623951360.000000,21954560,11140,0,59.948898,136792.062500
6645911552,6623951360.000000,21954560,7723,0,59.948898,136802.140625
6645911552,6623951360.000000,21954560,9486,0,59.948898,136812.203125
6645911552,6623951360.000000,21954560,12801,0,59.948898,136822.265625
6645911552,6623951360.000000,21954560,10782,0,59.948898,136832.281250
6645911552,6623951360.000000,21954560,9493,0,59.948898,136842.375000
6645911552,6623951360.000000,21954560,8346,0,59.948898,136852.437500
6645911552,6623951360.000000,21954560,15649,0,59.948898,136862.468750
6645911552,6623951360.000000,21954560,12534,0,59.948898,136872.531250
6645911552,6623951360.000000,21954560,7645,0,59.948898,136882.593750
6645911552,6623951360.000000,21954560,7712,0,59.948898,136892.671875
6645911552,6623951360.000000,21954560,8395,0,59.948898,136902.750000
6645911552,6623951360.000000,21954560,10857,0,59.948898,136912.828125
6645911552,6623951360.000000,21954560,7493,0,59.948898,136922.906250
6645911552,6623951360.000000,21954560,7528,0,59.948898,136932.968750
6645911552,6623951360.000000,21954560,9450,0,59.948898,136943.062500
6645911552,6623951360.000000,21954560,10358,0,59.948898,136953.140625
6645911552,6623951360.000000,21954560,8288,0,59.948898,136963.203125
6645911552,6623951360.000000,21954560,9261,0,59.948898,136973.281250
6645911552,6623951360.000000,21954560,8272,0,59.948898,136983.296875
6645911552,6623951360.000000,21954560,9001,0,59.948898,136993.359375
6645911552,6623951360.000000,21954560,10954,0,59.948898,137003.375000
6645911552,6623951360.000000,21954560,7809,0,59.948898,137013.437500
6645911552,6623951360.000000,21954560,15713,0,59.948898,137023.515625
6645911552,6623951360.000000,21954560,6406,0,59.948898,137033.593750
6645911552,6623951360.000000,21954560,11813,0,59.948898,137043.687500
6645911552,6623951360.000000,21954560,8366,0,59.948898,137053.765625
6645911552,6623951360.000000,21954560,6556,0,59.948898,137063.843750
6645911552,6623951360.000000,21954560,4632,0,59.948898,137073.906250
6645911552,6623951360.000000,21954560,10094,0,59.948898,137083.984375
6645911552,6623951360.000000,21954560,10726,0,59.948898,137094.062500
6645911552,6623951360.000000,21954560,9760,0,59.948898,137104.125000
6645911552,6623951360.000000,21954560,6477,0,59.948898,137114.140625
6645911552,6623951360.000000,21954560,9926,0,59.948898,137124.203125
6645911552,6623951360.000000,21954560,6945,0,59.948898,137134.218750
6645911552,6623951360.000000,21954560,8633,0,59.948898,137144.281250
6645911552,6623951360.000000,21954560,10647,0,59.948898,137154.375000
6645911552,6623951360.000000,21954560,9918,0,59.948898,137164.390625
6645911552,6623951360.000000,21954560,7771,0,59.948898,137174.437500
6645911552,6623951360.000000,21954560,8991,0,59.948898,137184.515625
6645911552,6623951360.000000,21954560,15282,0,59.948898,137194.593750
6645911552,6623951360.000000,21954560,5242,0,59.948898,137204.671875
6645911552,6623951360.000000,21954560,5202,0,59.948898,137214.687500
6645911552,6623951360.000000,21954560,4836,0,59.948898,137224.765625
6645911552,6623951360.000000,21954560,9216,0,59.948898,137234.828125
6645911552,6623951360.000000,21954560,7042,0,59.948898,137244.906250
6645911552,6623951360.000000,21954560,11646,0,59.948898,137254.968750
6645911552,6623951360.000000,21954560,7407,0,59.948898,137264.984375
6645911552,6623951360.000000,21954560,9797,0,59.948898,137275.078125
6645911552,6623951360.000000,21954560,10497,0,59.948898,137285.140625
6645911552,6623951360.000000,21954560,3369,0,59.948898,137295.203125
6645911552,6623951360.000000,21954560,5900,0,59.948898,137305.234375
6645911552,6623951360.000000,21954560,8551,0,59.948898,137315.296875
6645911552,6623951360.000000,21954560,9657,0,59.948898,137325.359375
6645911552,6623951360.000000,21954560,7006,0,59.948898,137335.437500
6645911552,6623951360.000000,21954560,8920,0,59.948898,137345.515625
6645911552,6623951360.000000,21954560,9247,0,59.948898,137355.593750
6645911552,6623951360.000000,21954560,11479,0,59.948898,137365.656250
6645911552,6623951360.000000,21954560,14241,0,59.948898,137375.750000
6645911552,6623951360.000000,21954560,9013,0,59.948898,137385.781250
6645911552,6623951360.000000,21954560,7591,0,59.948898,137395.828125
6645911552,6623951360.000000,21954560,5531,0,59.948898,137405.906250
6645911552,6623951360.000000,21954560,7581,0,59.948898,137415.984375
6645911552,6623951360.000000,21954560,12689,0,59.948898,137426.015625
6645911552,6623951360.000000,21954560,6861,0,59.948898,137436.062500
6645911552,6623951360.000000,21954560,9381,0,59.948898,137446.125000
6645911552,6623951360.000000,21954560,8978,0,59.948898,137456.140625
6645911552,6623951360.000000,21954560,8301,0,59.948898,137466.203125
6645911552,6623951360.000000,21954560,7467,0,59.948898,137476.218750
6645911552,6623951360.000000,21954560,7191,0,59.948898,137486.265625
6645911552,6623951360.000000,21954560,3437,0,59.948898,137496.281250
6645911552,6623951360.000000,21954560,10264,0,59.948898,137506.359375
6645911552,6623951360.000000,21954560,6033,0,59.948898,137516.375000
6645911552,6623951360.000000,21954560,10400,0,59.948898,137526.437500
6645911552,6623951360.000000,21954560,11230,0,59.948898,137536.453125
6645911552,6623951360.000000,21954560,6477,0,59.948898,137546.531250
6645911552,6623951360.000000,21954560,8188,0,59.948898,137556.609375
6645911552,6623951360.000000,21954560,5016,0,59.948898,137566.625000
6645911552,6623951360.000000,21954560,7248,0,59.948898,137576.671875
6645911552,6623951360.000000,21954560,11813,0,59.948898,137586.750000
6645911552,6623951360.000000,21954560,12413,0,59.948898,137596.828125
6645911552,6623951360.000000,21954560,11007,0,59.948898,137606.906250
6645911552,6623951360.000000,21954560,6664,0,59.948898,137616.984375
6645911552,6623951360.000000,21954560,7397,0,59.948898,137627.062500
6645911552,6623951360.000000,21954560,7940,0,59.948898,137637.140625
6645911552,6623951360.000000,21954560,8041,0,59.948898,137647.203125
6645911552,6623951360.000000,21954560,6446,0,59.948898,137657.218750
6645911552,6623951360.000000,21954560,7890,0,59.948898,137667.234375
6645911552,6623951360.000000,21954560,7621,0,59.948898,137677.296875
6645911552,6623951360.000000,21954560,5604,0,59.948898,137687.375000
6645911552,6623951360.000000,21954560,8952,0,59.948898,137697.390625
6645911552,6623951360.000000,21954560,9130,0,59.948898,137707.437500
6645911552,6623951360.000000,21954560,6163,0,59.948898,137717.453125
6645911552,6623951360.000000,21954560,6199,0,59.948898,137727.531250
6645911552,6623951360.000000,21954560,10527,0,59.948898,137737.593750
6645911552,6623951360.000000,21954560,6704,0,59.948898,137747.687500
6645911552,6623951360.000000,21954560,14647,0,59.948898,137757.765625
6645911552,6623951360.000000,21954560,7312,0,59.948898,137767.781250
6645911552,6623951360.000000,21954560,9637,0,59.948898,137777.859375
6645911552,6623951360.000000,21954560,8399,0,59.948898,137787.921875
6645911552,6623951360.000000,21954560,6485,0,59.948898,137798.000000
6645911552,6623951360.000000,21954560,9967,0,59.948898,137808.078125
6645911552,6623951360.000000,21954560,13554,0,59.948898,137818.125000
6645911552,6623951360.000000,21954560,5308,0,59.948898,137828.156250
6645911552,6623951360.000000,21954560,5214,0,59.948898,137838.203125
6645911552,6623951360.000000,21954560,11921,0,59.948898,137848.218750
6645911552,6623951360.000000,21954560,12018,0,59.948898,137858.296875
6645911552,6623951360.000000,21954560,9930,0,59.948898,137868.390625
6645911552,6623951360.000000,21954560,9155,0,59.948898,137878.437500
6645911552,6623951360.000000,21954560,10591,0,59.948898,137888.515625
6645911552,6623951360.000000,21954560,9212,0,59.948898,137898.593750
6645911552,6623951360.000000,21954560,7459,0,59.948898,137908.671875
6645911552,6623951360.000000,21954560,10474,0,59.948898,137918.750000
6645911552,6623951360.000000,21954560,10624,0,59.948898,137928.828125
6645911552,6623951360.000000,21954560,7194,0,59.948898,137938.906250
6645911552,6623951360.000000,21954560,8230,0,59.948898,137948.921875
6645911552,6623951360.000000,21954560,10591,0,59.948898,137958.984375
6645911552,6623951360.000000,21954560,3446,0,59.948898,137969.078125
6645911552,6623951360.000000,21954560,11069,0,59.948898,137979.140625
6645911552,6623951360.000000,21954560,9970,0,59.948898,137989.156250
6645911552,6623951360.000000,21954560,7871,0,59.948898,137999.203125
6645911552,6623951360.000000,21954560,12449,0,59.948898,138009.281250
6645911552,6623951360.000000,21954560,11394,0,59.948898,138019.359375
6645911552,6623951360.000000,21954560,10603,0,59.948898,138029.375000
6645911552,6623951360.000000,21954560,6362,0,59.948898,138039.437500
6645911552,6623951360.000000,21954560,9831,0,59.948898,138049.515625
6645911552,6623951360.000000,21954560,6705,0,59.948898,138059.593750
6645911552,6623951360.000000,21954560,11057,0,59.948898,138069.656250
6645911552,6623951360.000000,21954560,11595,0,59.948898,138079.687500
6645911552,6623951360.000000,21954560,11641,0,59.948898,138089.765625
6645911552,6623951360.000000,21954560,8733,0,59.948898,138099.843750
6645911552,6623951360.000000,21954560,7905,0,59.948898,138109.859375
6645911552,6623951360.000000,21954560,9719,0,59.948898,138119.906250
6645911552,6623951360.000000,21954560,13642,0,59.948898,138129.937500
6645911552,6623951360.000000,21954560,5957,0,59.948898,138139.984375
6645911552,6623951360.000000,21954560,8690,0,59.948898,138150.015625
6645911552,6623951360.000000,21954560,13799,0,59.948898,138160.078125
6645911552,6623951360.000000,21954560,4766,0,59.948898,138170.156250
6645911552,6623951360.000000,21954560,12334,0,59.948898,138180.203125
6645911552,6623951360.000000,21954560,9934,0,59.948898,138190.281250
6645911552,6623951360.000000,21954560,11658,0,59.948898,138200.375000
6645911552,6623951360.000000,21954560,6120,0,59.948898,138210.453125
6645911552,6623951360.000000,21954560,4052,0,59.948898,138220.515625
6645911552,6623951360.000000,21954560,6994,0,59.948898,138230.531250
6645911552,6623951360.000000,21954560,10708,0,59.948898,138240.593750
6645911552,6623951360.000000,21954560,9427,0,59.948898,138250.609375
6645911552,6623951360.000000,21954560,10482,0,59.948898,138260.671875
6645911552,6623951360.000000,21954560,5819,0,59.948898,138270.687500
6645911552,6623951360.000000,21954560,9524,0,59.948898,138280.750000
6645911552,6623951360.000000,21954560,9554,0,59.948898,138290.828125
6645911552,6623951360.000000,21954560,6935,0,59.948898,138300.890625
6645911552,6623951360.000000,21954560,8028,0,59.948898,138310.968750
6645911552,6623951360.000000,21954560,6091,0,59.948898,138321.062500
6645911552,6623951360.000000,21954560,7330,0,59.948898,138331.140625
6645911552,6623951360.000000,21954560,13869,0,59.948898,138341.218750
6645911552,6623951360.000000,21954560,8117,0,59.948898,138351.234375
6645911552,6623951360.000000,21954560,8682,0,59.948898,138361.281250
6645911552,6623951360.000000,21954560,9649,0,59.948898,138371.296875
6645911552,6623951360.000000,21954560,7506,0,59.948898,138381.375000
6645911552,6623951360.000000,21954560,9655,0,59.948898,138391.437500
6645911552,6623951360.000000,21954560,9066,0,59.948898,138401.515625
6645911552,6623951360.000000,21954560,4686,0,59.948898,138411.578125
6645911552,6623951360.000000,21954560,9827,0,59.948898,138421.593750
6645911552,6623951360.000000,21954560,11362,0,59.948898,138431.656250
6645911552,6623951360.000000,21954560,9493,0,59.948898,138441.687500
6645911552,6623951360.000000,21954560,9441,0,59.948898,138451.750000
6645911552,6623951360.000000,21954560,11860,0,59.948898,138461.765625
6645911552,6623951360.000000,21954560,5137,0,59.948898,138471.781250
6645911552,6623951360.000000,21954560,6905,0,59.948898,138481.843750
6645911552,6623951360.000000,21954560,10469,0,59.948898,138491.906250
6645911552,6623951360.000000,21954560,8966,0,59.948898,138501.921875
6645911552,6623951360.000000,21954560,8368,0,59.948898,138511.984375
6645911552,6623951360.000000,21954560,5127,0,59.948898,138522.062500
6645911552,6623951360.000000,21954560,8587,0,59.948898,138532.125000
6645911552,6623951360.000000,21954560,6315,0,59.948898,138542.203125
6645911552,6623951360.000000,21954560,11428,0,59.948898,138552.218750
6645911552,6623951360.000000,21954560,5657,0,59.948898,138562.296875
6645911552,6623951360.000000,21954560,9396,0,59.948898,138572.375000
6645911552,6623951360.000000,21954560,5916,0,59.948898,138582.437500
6645911552,6623951360.000000,21954560,4270,0,59.948898,138592.515625
6645911552,6623951360.000000,21954560,3935,0,59.948898,138602.593750
6645911552,6623951360.000000,21954560,6245,0,59.948898,138612.671875
6645911552,6623951360.000000,21954560,9481,0,59.948898,138622.687500
6645911552,6623951360.000000,21954560,8347,0,59.948898,138632.750000
6645911552,6623951360.000000,21954560,9700,0,59.948898,138642.812500
6645911552,6623951360.000000,21954560,12191,0,59.948898,138652.890625
6645911552,6623951360.000000,21954560,9707,0,59.948898,138662.968750
6645911552,6623951360.000000,21954560,8134,0,59.948898,138672.984375
6645911552,6623951360.000000,21954560,7835,0,59.948898,138683.062500
6645911552,6623951360.000000,21954560,5677,0,59.948898,138693.125000
6645911552,6623951360.000000,21954560,5405,0,59.948898,138703.140625
6645911552,6623951360.000000,21954560,15789,0,59.948898,138713.171875
6645911552,6623951360.000000,21954560,6772,0,59.948898,138723.203125
6645911552,6623951360.000000,21954560,7825,0,59.948898,138733.218750
6645911552,6623951360.000000,21954560,8786,0,59.948898,138743.281250
6645911552,6623951360.000000,21954560,5534,0,59.948898,138753.359375
6645911552,6623951360.000000,21954560,8263,0,59.948898,138763.375000
6645911552,6623951360.000000,21954560,7403,0,59.948898,138773.437500
6645911552,6623951360.000000,21954560,10403,0,59.948898,138783.515625
6645911552,6623951360.000000,21954560,11206,0,59.948898,138793.578125
6645911552,6623951360.000000,21954560,4129,0,59.948898,138803.656250
6645911552,6623951360.000000,21954560,11097,0,59.948898,138813.765625
6645911552,6623951360.000000,21954560,8911,0,59.948898,138823.828125
6645911552,6623951360.000000,21954560,10458,0,59.948898,138833.843750
6645911552,6623951360.000000,21954560,7322,0,59.948898,138843.890625
6645911552,6623951360.000000,21954560,6838,0,59.948898,138853.906250
6645911552,6623951360.000000,21954560,10163,0,59.948898,138863.968750
6645911552,6623951360.000000,21954560,8573,0,59.948898,138874.046875
6645911552,6623951360.000000,21954560,6271,0,59.948898,138884.062500
6645911552,6623951360.000000,21954560,11848,0,59.948898,138894.125000
6645911552,6623951360.000000,21954560,12471,0,59.948898,138904.203125
6645911552,6623951360.000000,21954560,8296,0,59.948898,138914.218750
6645911552,6623951360.000000,21954560,8491,0,59.948898,138924.234375
6645911552,6623951360.000000,21954560,8617,0,59.948898,138934.281250
6645911552,6623951360.000000,21954560,2441,0,59.948898,138944.296875
6645911552,6623951360.000000,21954560,4486,0,59.948898,138954.390625
6645911552,6623951360.000000,21954560,6552,0,59.948898,138964.453125
