mes_size,hmap_size,base_size,map_size,bit_size,avg,time
3123011584,3337265920.000000,227532800,114451888,0,61.650337,69743.468750
3125305344,3337967616.000000,227532800,116324917,0,61.654442,69753.492188
3127435264,3338237440.000000,227532800,118231180,0,61.650505,69763.570312
3129073664,3338066944.000000,227532800,120127079,0,61.638443,69773.585938
3131367424,3338513664.000000,227532800,122031690,0,61.637901,69783.632812
3133497344,3338655744.000000,227532800,123910641,0,61.631657,69793.648438
3135954944,3339177216.000000,227532800,125803623,0,61.632519,69803.710938
3137921024,3339288064.000000,227532800,127693550,0,61.625671,69813.750000
3140542464,3340198400.000000,227532800,129586305,0,61.633575,69823.757812
3142508544,3340287232.000000,227532800,131465068,0,61.626316,69833.796875
3144310784,3340356352.000000,227532800,133353555,0,61.618706,69843.875000
3146113024,3340294656.000000,227532800,135244262,0,61.608742,69853.914062
3127152640,3340843008.000000,227532800,115662843,0,61.609955,69863.953125
3129446400,3341303808.000000,227532800,117554289,0,61.609631,69874.015625
3131576320,3341618176.000000,227532800,119439037,0,61.606586,69884.031250
3133542400,3341773824.000000,227532800,121327755,0,61.600510,69894.070312
3114557440,3342450944.000000,227532800,101742856,0,61.604042,69904.125000
3116195840,3342151424.000000,227532800,103647785,0,61.589882,69914.171875
3118161920,3342757120.000000,227532800,105558299,0,61.592140,69924.242188
3120947200,3343115008.000000,227532800,107449855,0,61.589699,69934.273438
3101827072,3343865344.000000,227532800,87863648,0,61.594761,69944.328125
3103956992,3343997952.000000,227532800,89788744,0,61.588257,69954.437500
3106086912,3344396800.000000,227532800,91667598,0,61.586838,69964.460938
3107725312,3344407040.000000,227532800,93558125,0,61.578320,69974.492188
3110182912,3344719872.000000,227532800,95428698,0,61.575371,69984.531250
3112312832,3344834048.000000,227532800,97316174,0,61.568657,69994.546875
3114278912,3345203968.000000,227532800,99191208,0,61.566589,70004.554688
3116408832,3345545472.000000,227532800,101081969,0,61.563995,70014.570312
3118538752,3345759232.000000,227532800,102994949,0,61.559147,70024.617188
3120668672,3346256640.000000,227532800,104897185,0,61.559464,70034.687500
3122798592,3346549504.000000,227532800,106809133,0,61.555965,70044.757812
3124928512,3346473984.000000,227532800,108696686,0,61.545753,70054.765625
3127549952,3347471616.000000,227532800,110600663,0,61.555416,70064.789062
3129679872,3347598592.000000,227532800,112510792,0,61.548931,70074.812500
3131482112,3347625984.000000,227532800,114419874,0,61.540436,70084.875000
3133120512,3347335424.000000,227532800,116303703,0,61.526272,70094.882812
3135578112,3347905536.000000,227532800,118201471,0,61.527897,70104.945312
3138035712,3349151488.000000,227532800,120118242,0,61.541904,70115.007812
3118821376,3349199616.000000,227532800,100532108,0,61.533878,70125.031250
3121115136,3349817088.000000,227532800,102426575,0,61.536465,70135.039062
3123081216,3349715456.000000,227532800,104312229,0,61.525845,70145.078125
3125047296,3349741312.000000,227532800,106207987,0,61.517426,70155.140625
3127177216,3350101248.000000,227532800,108085999,0,61.515247,70165.148438
3129470976,3350363392.000000,227532800,109997670,0,61.511280,70175.250000
3131109376,3350800128.000000,227532800,111884548,0,61.510509,70185.257812
3133403136,3351094528.000000,227532800,113778590,0,61.507080,70195.312500
3135696896,3351644928.000000,227532800,115691585,0,61.508282,70205.382812
3137990656,3351864832.000000,227532800,117575103,0,61.503506,70215.429688
3140120576,3351978240.000000,227532800,119484179,0,61.496754,70225.476562
3142250496,3352068352.000000,227532800,121388882,0,61.489647,70235.546875
3144544256,3352522752.000000,227532800,123271844,0,61.489258,70245.562500
3146674176,3352705536.000000,227532800,125148563,0,61.483662,70255.632812
3148804096,3353174784.000000,227532800,127021841,0,61.483631,70265.656250
3129131008,3353168384.000000,227532800,107363441,0,61.475101,70275.687500
3131097088,3353592320.000000,227532800,109104966,0,61.474838,70285.718750
3132899328,3354235136.000000,227532800,110975404,0,61.477898,70295.757812
3135520768,3354193920.000000,227532800,112855645,0,61.468410,70305.773438
3137650688,3354497024.000000,227532800,114732981,0,61.465412,70315.820312
3140108288,3355425536.000000,227532800,116624086,0,61.473614,70325.890625
3141746688,3354959360.000000,227532800,118527629,0,61.456188,70335.898438
3144040448,3355410176.000000,227532800,120410735,0,61.455803,70345.921875
3145842688,3355291136.000000,227532800,122312716,0,61.444935,70355.984375
3148136448,3355828480.000000,227532800,124206555,0,61.446030,70366.031250
3150266368,3356180480.000000,227532800,126094220,0,61.443535,70376.070312
3131080704,3356662016.000000,227532800,106524961,0,61.443439,70386.140625
3133538304,3357175808.000000,227532800,108416485,0,61.444065,70396.187500
3135504384,3357555200.000000,227532800,110317828,0,61.442238,70406.234375
3115843584,3357167872.000000,227532800,90699373,0,61.426502,70416.312500
3118137344,3357862656.000000,227532800,92594170,0,61.430443,70426.335938
3120103424,3357924608.000000,227532800,94467566,0,61.422836,70436.398438
3122561024,3358474752.000000,227532800,96360806,0,61.424171,70446.437500
3124199424,3358742272.000000,227532800,98247271,0,61.420437,70456.468750
3126820864,3358900736.000000,227532800,100151798,0,61.414650,70466.507812
3129278464,3359724288.000000,227532800,102035860,0,61.421062,70476.523438
3131080704,3359658496.000000,227532800,103910845,0,61.411236,70486.562500
3133046784,3360571392.000000,227532800,105796623,0,61.419132,70496.578125
3134849024,3360251136.000000,227532800,107663168,0,61.404587,70506.609375
3137470464,3360484096.000000,227532800,109563345,0,61.399963,70516.703125
3139764224,3361144320.000000,227532800,111469809,0,61.403259,70526.765625
3141238784,3360821504.000000,227532800,113356993,0,61.388664,70536.828125
3143041024,3360893440.000000,227532800,115252009,0,61.381126,70546.906250
3145662464,3361212672.000000,227532800,117147432,0,61.378353,70556.914062
3126022144,3361614848.000000,227532800,97458182,0,61.377388,70566.929688
3128152064,3361581056.000000,227532800,99347041,0,61.368141,70577.007812
3130937344,3362637056.000000,227532800,101236593,0,61.378643,70587.031250
3132903424,3362842368.000000,227532800,103146829,0,61.373619,70597.101562
3135033344,3363048704.000000,227532800,105039196,0,61.368668,70607.109375
3136999424,3363217664.000000,227532800,106945525,0,61.362946,70617.148438
3139129344,3363552256.000000,227532800,108846483,0,61.360184,70627.210938
3119521792,3363726592.000000,227532800,89268102,0,61.354610,70637.265625
3121979392,3364338688.000000,227532800,91114740,0,61.357216,70647.281250
3124273152,3364539136.000000,227532800,92986455,0,61.352089,70657.289062
3104796672,3364704512.000000,227532800,73389184,0,61.346443,70667.351562
3106926592,3365242112.000000,227532800,75268652,0,61.347496,70677.382812
3108892672,3365084928.000000,227532800,77151565,0,61.335842,70687.390625
3110694912,3365233920.000000,227532800,79040719,0,61.329880,70697.460938
3113644032,3366224896.000000,227532800,80953489,0,61.339169,70707.562500
3115446272,3366558720.000000,227532800,82863550,0,61.336487,70717.617188
3117576192,3366351872.000000,227532800,84779194,0,61.323963,70727.664062
3119706112,3366747392.000000,227532800,86677671,0,61.322418,70737.726562
3121999872,3367244288.000000,227532800,88541289,0,61.322762,70747.757812
3124129792,3367474432.000000,227532800,90446911,0,61.318169,70757.820312
3126095872,3367578368.000000,227532800,92326235,0,61.311317,70767.851562
3128717312,3368464128.000000,227532800,94192837,0,61.318832,70777.859375
3130683392,3368545792.000000,227532800,96074874,0,61.311565,70787.914062
3132649472,3368529152.000000,227532800,97974434,0,61.302410,70797.968750
3134943232,3369084672.000000,227532800,99885306,0,61.303848,70808.039062
3136909312,3369158656.000000,227532800,101773170,0,61.296524,70818.054688
3139203072,3369696000.000000,227532800,103669099,0,61.297596,70828.109375
3141332992,3370093568.000000,227532800,105547998,0,61.296062,70838.140625
3143299072,3370032384.000000,227532800,107425316,0,61.286251,70848.187500
3145920512,3371093248.000000,227532800,109317725,0,61.296921,70858.203125
3147722752,3371084288.000000,227532800,111216619,0,61.288094,70868.257812
3149688832,3371086848.000000,227532800,113126261,0,61.279556,70878.312500
3151818752,3371143424.000000,227532800,115028527,0,61.271938,70888.367188
3153784832,3371493888.000000,227532800,116918565,0,61.269623,70898.375000
3156242432,3371826176.000000,227532800,118817988,0,61.266972,70908.398438
3158372352,3372256256.000000,227532800,120703307,0,61.266266,70918.406250
3160502272,3372494080.000000,227532800,122586560,0,61.261890,70928.437500
3162796032,3372971776.000000,227532800,124482289,0,61.261963,70938.507812
3164598272,3373317120.000000,227532800,126376395,0,61.259586,70948.539062
3166892032,3373640448.000000,227532800,128284474,0,61.256809,70958.578125
3169349632,3374202880.000000,227532800,130195458,0,61.258270,70968.617188
3149479936,3373815296.000000,227532800,110611631,0,61.242596,70978.656250
3151773696,3374131456.000000,227532800,112510287,0,61.239620,70988.671875
3154067456,3374457344.000000,227532800,114399822,0,61.236782,70998.687500
3156033536,3374918144.000000,227532800,116296072,0,61.236576,71008.718750
3158327296,3375472896.000000,227532800,118190331,0,61.237888,71018.734375
3160784896,3375862016.000000,227532800,120062614,0,61.236259,71028.742188
3162914816,3376270848.000000,227532800,121933688,0,61.234882,71038.765625
3165044736,3376457984.000000,227532800,123825045,0,61.229561,71048.796875
3145502720,3376733440.000000,227532800,104230193,0,61.225929,71058.804688
3147141120,3376608512.000000,227532800,106115703,0,61.215023,71068.828125
3149434880,3376659456.000000,227532800,108048180,0,61.207222,71078.953125
3152220160,3377708288.000000,227532800,109959740,0,61.217632,71088.992188
3154022400,3377690880.000000,227532800,111856956,0,61.208572,71099.054688
3156152320,3378020608.000000,227532800,113746479,0,61.205723,71109.101562
3158118400,3378435328.000000,227532800,115660177,0,61.204628,71119.171875
3160248320,3378215680.000000,227532800,117565087,0,61.192039,71129.234375
3163033600,3379539200.000000,227532800,119477416,0,61.207329,71139.250000
3164999680,3379424512.000000,227532800,121392656,0,61.196632,71149.320312
3166965760,3379601664.000000,227532800,123290254,0,61.191154,71159.375000
3169423360,3380086272.000000,227532800,125181240,0,61.191174,71169.421875
3171553280,3380383744.000000,227532800,127079014,0,61.187904,71179.492188
3173027840,3380574720.000000,227532800,128995402,0,61.182640,71189.523438
3175321600,3380412416.000000,227532800,130906138,0,61.171104,71199.531250
3177615360,3380766208.000000,227532800,132823027,0,61.168900,71209.601562
3158630400,3381604608.000000,227532800,113238107,0,61.175301,71219.664062
3160924160,3382026240.000000,227532800,115147967,0,61.174099,71229.703125
3162726400,3382234112.000000,227532800,117047237,0,61.169125,71239.734375
3164692480,3381939456.000000,227532800,118921797,0,61.155136,71249.773438
3167313920,3382813952.000000,227532800,120799306,0,61.162300,71259.796875
3169116160,3382835712.000000,227532800,122680126,0,61.154045,71269.820312
3171246080,3382803200.000000,227532800,124575944,0,61.144745,71279.867188
3151835136,3383245824.000000,227532800,104976875,0,61.143967,71289.882812
3154128896,3383881472.000000,227532800,106872961,0,61.146751,71299.937500
3156094976,3383916544.000000,227532800,108758081,0,61.138786,71309.976562
3158224896,3384160512.000000,227532800,110653155,0,61.134590,71320.031250
3139076096,3384811776.000000,227532800,91075329,0,61.137642,71330.078125
3141042176,3384739840.000000,227532800,92953870,0,61.127838,71340.109375
3143172096,3385617920.000000,227532800,94840149,0,61.135021,71350.117188
3145138176,3385459200.000000,227532800,96743193,0,61.123512,71360.187500
3146940416,3385095424.000000,227532800,98637801,0,61.108406,71370.257812
3149398016,3385656576.000000,227532800,100535603,0,61.109932,71380.328125
3152019456,3386550528.000000,227532800,102422913,0,61.117325,71390.359375
3153821696,3386357504.000000,227532800,104353093,0,61.105270,71400.445312
3156279296,3387079168.000000,227532800,106257274,0,61.109684,71410.460938
3158081536,3387143168.000000,227532800,108140385,0,61.102337,71420.539062
3160047616,3387350784.000000,227532800,110048705,0,61.097366,71430.593750
3162505216,3387638272.000000,227532800,111969548,0,61.093750,71440.695312
3164962816,3388321024.000000,227532800,113891357,0,61.097507,71450.750000
3167092736,3388335360.000000,227532800,115811547,0,61.089195,71460.804688
3169222656,3388820224.000000,227532800,117717815,0,61.089317,71470.867188
3170861056,3388555008.000000,227532800,119625255,0,61.075909,71480.914062
3172990976,3388750592.000000,227532800,121528098,0,61.070957,71491.007812
3174957056,3388963072.000000,227532800,123398397,0,61.066299,71501.023438
3177906176,3390511104.000000,227532800,125250548,0,61.085796,71511.054688
3180199936,3390425344.000000,227532800,127144059,0,61.075832,71521.093750
3181838336,3390518272.000000,227532800,129032919,0,61.068977,71531.156250
3183968256,3390784000.000000,227532800,130906414,0,61.065128,71541.234375
3185934336,3390774528.000000,227532800,132818250,0,61.056377,71551.281250
3188064256,3391074560.000000,227532800,134731542,0,61.053108,71561.320312
3190358016,3391542784.000000,227532800,136634095,0,61.052940,71571.328125
3192487936,3391747840.000000,227532800,138544717,0,61.048103,71581.382812
3194781696,3392196608.000000,227532800,140446667,0,61.047630,71591.484375
3196911616,3392361216.000000,227532800,142343121,0,61.042015,71601.507812
3177435136,3392649984.000000,227532800,122805768,0,61.038574,71611.578125
3179565056,3392849664.000000,227532800,124703364,0,61.033569,71621.593750
3160219648,3393190656.000000,227532800,105122186,0,61.030983,71631.632812
3162841088,3394109952.000000,227532800,107028715,0,61.038857,71641.656250
3164643328,3394182912.000000,227532800,108930360,0,61.031464,71651.710938
3166609408,3394319360.000000,227532800,110815769,0,61.025326,71661.718750
3168575488,3394157568.000000,227532800,112688422,0,61.013771,71671.757812
3170541568,3394020608.000000,227532800,114588774,0,61.002712,71681.804688
3173326848,3395217920.000000,227532800,116490939,0,61.015747,71691.859375
3175784448,3395994112.000000,227532800,118382695,0,61.021114,71701.921875
3177914368,3396224256.000000,227532800,120289496,0,61.016766,71711.968750
3179552768,3395810560.000000,227532800,122206998,0,61.000721,71722.078125
3160240128,3396329472.000000,227532800,102623690,0,61.001408,71732.132812
3162370048,3396517888.000000,227532800,104517092,0,60.996178,71742.140625
3164663808,3396948224.000000,227532800,106408601,0,60.995285,71752.187500
3166793728,3397213440.000000,227532800,108294822,0,60.991608,71762.210938
3147481088,3397541120.000000,227532800,88715407,0,60.988884,71772.257812
3149611008,3397799168.000000,227532800,90608256,0,60.985161,71782.335938
3130167296,3398018048.000000,227532800,70996741,0,60.980640,71792.375000
3132133376,3398448128.000000,227532800,72870941,0,60.979713,71802.382812
3134427136,3398891520.000000,227532800,74756628,0,60.979229,71812.398438
3136720896,3399029504.000000,227532800,76659745,0,60.973232,71822.437500
3139178496,3399861760.000000,227532800,78554228,0,60.979679,71832.468750
3141144576,3399879680.000000,227532800,80440394,0,60.971466,71842.476562
3142946816,3399734528.000000,227532800,82330616,0,60.960247,71852.531250
3145240576,3400182784.000000,227532800,84251656,0,60.959698,71862.640625
3147534336,3400749312.000000,227532800,86154654,0,60.961311,71872.703125
3149500416,3400530176.000000,227532800,88058131,0,60.948856,71882.726562
3151794176,3401219072.000000,227532800,89974387,0,60.952740,71892.796875
3153924096,3401656320.000000,227532800,91888070,0,60.952110,71902.851562
3156054016,3402259712.000000,227532800,93797388,0,60.954315,71912.898438
3158347776,3402209280.000000,227532800,95685613,0,60.944901,71922.914062
3160150016,3402133504.000000,227532800,97599902,0,60.935047,71932.953125
3162607616,3402857728.000000,227532800,99503574,0,60.939568,71943.015625
3164573696,3403096320.000000,227532800,101406477,0,60.935204,71953.031250
3166539776,3402865664.000000,227532800,103315281,0,60.922512,71963.085938
3168997376,3403844864.000000,227532800,105186247,0,60.931564,71973.109375
3170963456,3404013824.000000,227532800,107060333,0,60.926189,71983.148438
3172929536,3404206592.000000,227532800,108976887,0,60.921093,71993.187500
3175878656,3405219328.000000,227532800,110872304,0,60.930687,72003.242188
3178008576,3405400576.000000,227532800,112743259,0,60.925419,72013.296875
3179810816,3405212928.000000,227532800,114679283,0,60.913609,72023.351562
3182268416,3405949696.000000,227532800,116589547,0,60.918327,72033.414062
3184070656,3405974528.000000,227532800,118501170,0,60.910305,72043.460938
3186200576,3405882880.000000,227532800,120411893,0,60.900185,72053.531250
3188494336,3406589952.000000,227532800,122314554,0,60.904381,72063.593750
3190788096,3406934016.000000,227532800,124204190,0,60.902122,72073.617188
3192426496,3406970368.000000,227532800,126111074,0,60.894352,72083.632812
3195375616,3407425024.000000,227532800,128024006,0,60.893913,72093.718750
3197341696,3408029696.000000,227532800,129927205,0,60.896282,72103.750000
3199143936,3407803136.000000,227532800,131821200,0,60.883690,72113.804688
3201437696,3408337152.000000,227532800,133736114,0,60.884781,72123.828125
3203403776,3408598784.000000,227532800,135652971,0,60.881027,72133.890625
3205697536,3408844288.000000,227532800,137573515,0,60.876980,72143.906250
3207663616,3408885248.000000,227532800,139454338,0,60.869301,72153.968750
3188678656,3409561600.000000,227532800,119890434,0,60.872845,72164.015625
3169341440,3409990400.000000,227532800,100334173,0,60.871861,72174.078125
3171471360,3410578176.000000,227532800,102255688,0,60.873917,72184.101562
3173765120,3410696448.000000,227532800,104161329,0,60.867466,72194.148438
3176058880,3411041280.000000,227532800,106070932,0,60.865108,72204.156250
3178024960,3410830592.000000,227532800,107998839,0,60.852943,72214.281250
3179991040,3411180544.000000,227532800,109895946,0,60.850666,72224.328125
3182120960,3411373568.000000,227532800,111806384,0,60.845673,72234.367188
3184414720,3411972096.000000,227532800,113694234,0,60.847942,72244.406250
3186708480,3412771072.000000,227532800,115590008,0,60.853813,72254.437500
3188510720,3412721920.000000,227532800,117481002,0,60.844501,72264.460938
3190804480,3412697600.000000,227532800,119387081,0,60.835617,72274.515625
3171819520,3413168896.000000,227532800,99844095,0,60.835491,72284.609375
3173621760,3413244672.000000,227532800,101747631,0,60.828407,72294.625000
3176079360,3413988352.000000,227532800,103648817,0,60.833237,72304.648438
3178045440,3414091520.000000,227532800,105514070,0,60.826748,72314.710938
3180011520,3414103296.000000,227532800,107421670,0,60.818489,72324.765625
3182141440,3414705664.000000,227532800,109343427,0,60.820881,72334.789062
3183943680,3414536192.000000,227532800,111241120,0,60.809422,72344.828125
3186237440,3414869248.000000,227532800,113142525,0,60.806900,72354.859375
3189186560,3415945472.000000,227532800,115061659,0,60.817707,72364.937500
3191152640,3416203776.000000,227532800,116961234,0,60.813786,72374.976562
3171610624,3416103424.000000,227532800,97384797,0,60.803631,72385.031250
3152625664,3416719616.000000,227532800,77800867,0,60.806137,72395.046875
3154591744,3417022464.000000,227532800,79683711,0,60.803192,72405.062500
3156393984,3416967168.000000,227532800,81563694,0,60.793861,72415.070312
3158851584,3417538560.000000,227532800,83466172,0,60.795654,72425.109375
3161145344,3417743360.000000,227532800,85391262,0,60.790871,72435.179688
3162947584,3417874176.000000,227532800,87297705,0,60.784744,72445.234375
3165405184,3418601216.000000,227532800,89182640,0,60.789124,72455.242188
3167535104,3419010816.000000,227532800,91088218,0,60.788036,72465.265625
3169337344,3419028224.000000,227532800,93005108,0,60.779938,72475.312500
3172286464,3419702528.000000,227532800,94935723,0,60.783531,72485.382812
3174416384,3420238336.000000,227532800,96811328,0,60.784615,72495.398438
3175890944,3419875072.000000,227532800,98703700,0,60.769680,72505.453125
3178184704,3419927552.000000,227532800,100594616,0,60.762253,72515.492188
3180478464,3420497408.000000,227532800,102493118,0,60.764004,72525.507812
3182608384,3420837888.000000,227532800,104406234,0,60.761627,72535.632812
3184738304,3421304576.000000,227532800,106313480,0,60.761578,72545.664062
3186868224,3421501696.000000,227532800,108229776,0,60.756748,72555.687500
3188998144,3421882624.000000,227532800,110138619,0,60.755119,72565.726562
3191128064,3421942784.000000,227532800,112038773,0,60.747776,72575.742188
3193421824,3422396928.000000,227532800,113936237,0,60.747509,72585.765625
3195879424,3423104512.000000,227532800,115821225,0,60.751656,72595.796875
3198009344,3423417088.000000,227532800,117707103,0,60.748833,72605.812500
3199647744,3423484416.000000,227532800,119621124,0,60.741562,72615.843750
3201613824,3423079680.000000,227532800,121543465,0,60.726040,72625.953125
3184541696,3423750912.000000,227532800,123456753,0,60.729706,72635.968750
3184758784,3424291328.000000,227532800,103892254,0,60.731018,72646.000000
3186888704,3424687104.000000,227532800,105811998,0,60.729538,72656.062500
3189018624,3424674304.000000,227532800,107717921,0,60.721024,72666.093750
3191312384,3425020928.000000,227532800,109613075,0,60.718708,72676.187500
3171999744,3425687808.000000,227532800,90038221,0,60.722282,72686.203125
3173801984,3425755648.000000,227532800,91924745,0,60.715019,72696.250000
3176095744,3425712384.000000,227532800,93831550,0,60.705864,72706.273438
3178553344,3426473984.000000,227532800,95746807,0,60.710903,72716.328125
3181010944,3427134464.000000,227532800,97643855,0,60.714088,72726.359375
3182813184,3427088384.000000,227532800,99522865,0,60.704906,72736.398438
3184779264,3427034624.000000,227532800,101412798,0,60.695633,72746.429688
3186909184,3427411200.000000,227532800,103302311,0,60.693989,72756.468750
3189202944,3427763968.000000,227532800,105229066,0,60.691826,72766.593750
3191332864,3428054784.000000,227532800,107132300,0,60.688477,72776.656250
3193462784,3428491776.000000,227532800,109011244,0,60.687706,72786.703125
3195592704,3428967936.000000,227532800,110884911,0,60.687656,72796.726562
3197558784,3429014272.000000,227532800,112790273,0,60.680054,72806.734375
3199688704,3429253632.000000,227532800,114672284,0,60.675835,72816.757812
3201982464,3429733632.000000,227532800,116564920,0,60.675983,72826.789062
3204276224,3430099712.000000,227532800,118452470,0,60.674118,72836.804688
3184734208,3430226176.000000,227532800,98803512,0,60.668217,72846.828125
3186864128,3430491904.000000,227532800,100664306,0,60.664692,72856.882812
3188830208,3430782208.000000,227532800,102514588,0,60.661522,72866.906250
3169648640,3431194368.000000,227532800,82896097,0,60.660660,72876.937500
3171778560,3431579904.000000,227532800,84766931,0,60.659271,72886.968750
3173908480,3431828224.000000,227532800,86626839,0,60.655613,72896.976562
3175874560,3431976960.000000,227532800,88484196,0,60.650078,72906.992188
3177676800,3432349696.000000,227532800,90334717,0,60.648556,72917.039062
3179970560,3432483328.000000,227532800,92320863,0,60.641914,72928.109375
3182264320,3432891904.000000,227532800,94142957,0,60.641071,72938.171875
3184394240,3433103872.000000,227532800,95986670,0,60.636700,72948.179688
3186851840,3433860352.000000,227532800,97836678,0,60.641815,72958.210938
3188490240,3433693184.000000,227532800,99684627,0,60.630772,72968.257812
3190784000,3434152704.000000,227532800,101550361,0,60.630863,72978.320312
3171274752,3434301696.000000,227532800,81923079,0,60.625355,72988.328125
3173240832,3434391552.000000,227532800,83791085,0,60.618637,72998.375000
3175698432,3435084544.000000,227532800,85647868,0,60.622719,73008.382812
3177500672,3435420160.000000,227532800,87512438,0,60.620502,73018.445312
3179630592,3435332608.000000,227532800,89364619,0,60.610725,73028.523438
3181760512,3435930880.000000,227532800,91194667,0,60.613152,73038.570312
3183726592,3436217088.000000,227532800,93007984,0,60.610207,73048.609375
3185856512,3436331776.000000,227532800,94838945,0,60.604088,73058.632812
3187658752,3436486912.000000,227532800,96697973,0,60.598637,73068.679688
3190280192,3437036032.000000,227532800,98578294,0,60.600052,73078.781250
3192246272,3437235456.000000,227532800,100441424,0,60.595432,73088.804688
3194048512,3437488384.000000,227532800,102302994,0,60.591732,73098.859375
3196669952,3438015744.000000,227532800,104150975,0,60.592762,73108.882812
3198308352,3437953536.000000,227532800,105970157,0,60.583561,73118.898438
3199946752,3438054912.000000,227532800,107821834,0,60.577122,73128.929688
3202404352,3438751744.000000,227532800,109686127,0,60.581360,73139.000000
3204534272,3439391488.000000,227532800,111584744,0,60.584557,73149.046875
3206828032,3439150336.000000,227532800,113461284,0,60.572144,73159.117188
3209121792,3440392448.000000,227532800,115339654,0,60.585815,73169.140625
3210924032,3439486976.000000,227532800,117211919,0,60.561520,73179.171875
3212890112,3439733760.000000,227532800,119086430,0,60.557667,73189.226562
3214856192,3439853568.000000,227532800,120987220,0,60.551567,73199.289062
3217641472,3440743936.000000,227532800,122882908,0,60.558949,73209.359375
3219771392,3441070336.000000,227532800,124771935,0,60.556442,73219.429688
3221737472,3441274112.000000,227532800,126614622,0,60.551998,73229.484375
3224031232,3441802240.000000,227532800,128450350,0,60.553329,73239.554688
3225669632,3441480448.000000,227532800,130263841,0,60.539680,73249.648438
3227799552,3442145024.000000,227532800,132091537,0,60.543510,73259.664062
3208323072,3442173952.000000,227532800,112429855,0,60.536175,73269.726562
3210289152,3442423040.000000,227532800,114127217,0,60.533253,73279.750000
3212255232,3442871040.000000,227532800,115827665,0,60.533714,73289.781250
3214221312,3442952192.000000,227532800,117636999,0,60.527298,73299.812500
3216187392,3443654656.000000,227532800,119389196,0,60.532169,73309.820312
3221594112,3447309824.000000,227532800,121166010,0,60.588749,73319.921875
3227656192,3452804096.000000,227532800,122936438,0,60.677437,73329.929688
3230113792,3453715712.000000,227532800,124730267,0,60.685612,73339.945312
3232079872,3453646080.000000,227532800,126536021,0,60.676437,73349.984375
3234373632,3454225152.000000,227532800,128347233,0,60.678699,73360.039062
3236175872,3454255360.000000,227532800,130124265,0,60.671352,73370.070312
3195027456,3454466816.000000,227532800,88989921,0,60.667118,73380.109375
3197321216,3454949632.000000,227532800,90782824,0,60.667747,73390.132812
3199451136,3455513856.000000,227532800,92590120,0,60.669739,73400.156250
3201417216,3455503360.000000,227532800,94399944,0,60.661674,73410.195312
3203547136,3455874560.000000,227532800,96144603,0,60.660511,73420.265625
3205840896,3456549376.000000,227532800,97972269,0,60.664429,73430.335938
3186692096,3457059840.000000,227532800,78328689,0,60.665443,73440.375000
3188822016,3457606144.000000,227532800,80148831,0,60.667007,73450.429688
3190624256,3457562112.000000,227532800,81907118,0,60.658302,73460.468750
3193081856,3458296832.000000,227532800,83725442,0,60.663277,73470.515625
3195211776,3458658304.000000,227532800,85537375,0,60.661655,73480.523438
3197177856,3458834176.000000,227532800,87357254,0,60.656792,73490.531250
3198980096,3459062784.000000,227532800,89150225,0,60.652809,73500.601562
3200946176,3460056576.000000,227532800,90892193,0,60.662586,73510.664062
3203403776,3460087808.000000,227532800,92620580,0,60.655640,73520.679688
3204878336,3459889920.000000,227532800,94314621,0,60.644814,73530.734375
3206844416,3460257536.000000,227532800,95968930,0,60.644123,73540.804688
3208974336,3460529152.000000,227532800,97754774,0,60.641148,73550.828125
3211268096,3461099008.000000,227532800,99542360,0,60.643356,73560.898438
3212906496,3460884736.000000,227532800,101357976,0,60.631683,73570.921875
3215200256,3461692160.000000,227532800,103180231,0,60.637691,73580.968750
3217002496,3461971968.000000,227532800,105007833,0,60.634598,73590.992188
3219296256,3462127360.000000,227532800,106811270,0,60.629398,73601.023438
3221262336,3462325760.000000,227532800,108615938,0,60.624916,73611.031250
3201654784,3462604032.000000,227532800,88979281,0,60.621742,73621.093750
3209355264,3469267712.000000,227532800,90793219,0,60.730614,73631.117188
3214106624,3472722176.000000,227532800,92665951,0,60.782928,73641.203125
3216072704,3473373696.000000,227532800,94516640,0,60.786270,73651.257812
3218530304,3473960448.000000,227532800,96339144,0,60.788403,73661.281250
3220660224,3473996032.000000,227532800,98187613,0,60.781029,73671.296875
3222790144,3474464000.000000,227532800,100046336,0,60.781044,73681.359375
3225083904,3475097088.000000,227532800,101881864,0,60.784111,73691.367188
3228033024,3476291072.000000,227532800,103723147,0,60.796986,73701.421875
3229835264,3476637184.000000,227532800,105566729,0,60.794842,73711.468750
3231637504,3476811008.000000,227532800,107425302,0,60.789593,73721.515625
3234095104,3476857856.000000,227532800,109234441,0,60.782635,73731.585938
3236225024,3477412096.000000,227532800,110989250,0,60.784668,73741.609375
3238027264,3477326336.000000,227532800,112785299,0,60.775295,73751.640625
3240157184,3477823744.000000,227532800,114541088,0,60.776360,73761.703125
3220779008,3478375680.000000,227532800,94731659,0,60.778683,73771.726562
3222253568,3478332672.000000,227532800,96312748,0,60.770962,73781.742188
3223891968,3478369024.000000,227532800,97901362,0,60.764576,73791.750000
3225858048,3478642688.000000,227532800,99574479,0,60.761860,73801.773438
3227987968,3479346688.000000,227532800,101265649,0,60.766876,73811.804688
3230281728,3479833856.000000,227532800,102911131,0,60.768326,73821.828125
3210182656,3479307520.000000,227532800,83087579,0,60.752110,73831.953125
3211821056,3480068608.000000,227532800,84685355,0,60.758324,73841.976562
3214114816,3480507392.000000,227532800,86358121,0,60.758682,73851.984375
