mes_size,hmap_size,base_size,map_size,bit_size,avg,time
3328212992,3182680576.000000,558243840,117894023,0,52.346237,104232.179688
3332308992,3182595584.000000,558243840,121787926,0,52.344841,104242.273438
3336404992,3183243776.000000,558243840,125704005,0,52.355499,104252.296875
3340009472,3182898944.000000,558243840,129564423,0,52.349831,104262.304688
3343777792,3182808576.000000,558243840,133464525,0,52.348343,104272.351562
3347709952,3182862336.000000,558243840,137238084,0,52.349228,104282.382812
3351314432,3182769152.000000,558243840,141052602,0,52.347694,104292.445312
3355410432,3182858496.000000,558243840,144835826,0,52.349163,104302.492188
3359506432,3182949632.000000,558243840,148744569,0,52.350662,104312.562500
3362947072,3182607872.000000,558243840,152636660,0,52.345043,104322.570312
3367370752,3183240192.000000,558243840,156863029,0,52.355442,104333.789062
3349630976,3183018496.000000,558243840,139113139,0,52.351795,104343.867188
3353726976,3182789888.000000,558243840,143041728,0,52.348038,104353.953125
3335888896,3183085568.000000,558243840,125278111,0,52.352898,104363.992188
3339821056,3182638848.000000,558243840,129098422,0,52.345551,104374.031250
3343425536,3182819584.000000,558243840,133021175,0,52.348526,104384.101562
3326177280,3183067904.000000,558243840,115426560,0,52.352608,104394.148438
3329781760,3182793216.000000,558243840,119314179,0,52.348091,104404.179688
3312205824,3183153664.000000,558243840,101726093,0,52.354019,104414.187500
3316301824,3183050240.000000,558243840,105619880,0,52.352318,104424.203125
3298889728,3183259392.000000,558243840,87979978,0,52.355759,104434.242188
3302166528,3182843904.000000,558243840,91771379,0,52.348923,104444.289062
3306262528,3182951680.000000,558243840,95632954,0,52.350697,104454.296875
3310030848,3182861312.000000,558243840,99536334,0,52.349209,104464.351562
3314126848,3182968064.000000,558243840,103458974,0,52.350967,104474.445312
3296456704,3182965760.000000,558243840,85903885,0,52.350929,104484.484375
3278946304,3183267840.000000,558243840,68282325,0,52.355896,104494.507812
3282550784,3182956544.000000,558243840,72201646,0,52.350777,104504.515625
3286810624,3183269376.000000,558243840,76173333,0,52.355923,104514.578125
3291070464,3182866688.000000,558243840,80159100,0,52.349300,104524.695312
3273330688,3183224064.000000,558243840,62530297,0,52.355179,104534.734375
3277099008,3183007744.000000,558243840,66396469,0,52.351620,104544.765625
3281031168,3183160576.000000,558243840,70256374,0,52.354134,104554.843750
3284635648,3182890752.000000,558243840,74111092,0,52.349693,104564.890625
3288240128,3182832384.000000,558243840,77789166,0,52.348736,104574.898438
3292172288,3183078144.000000,558243840,81553764,0,52.352776,104584.960938
3296268288,3183144192.000000,558243840,85509848,0,52.353863,104595.023438
3300200448,3183096064.000000,558243840,89424532,0,52.353073,104605.085938
3303968768,3183048192.000000,558243840,93290154,0,52.352283,104615.109375
3308064768,3183279872.000000,558243840,97191141,0,52.356094,104625.171875
3311669248,3182863872.000000,558243840,101088358,0,52.349251,104635.179688
3315437568,3182854144.000000,558243840,104940216,0,52.349091,104645.226562
3297927168,3183074048.000000,558243840,87224116,0,52.352711,104655.234375
3302023168,3183427328.000000,558243840,91080214,0,52.358521,104665.289062
3305627648,3182943744.000000,558243840,94922339,0,52.350567,104675.296875
3309068288,3183047936.000000,558243840,98711698,0,52.352280,104685.343750
3312836608,3182945280.000000,558243840,102398239,0,52.350590,104695.351562
3316768768,3182969600.000000,558243840,106235853,0,52.350990,104705.382812
3320373248,3183110400.000000,558243840,110114227,0,52.353306,104715.445312
3324633088,3183006464.000000,558243840,114016258,0,52.351597,104725.476562
3328401408,3183056384.000000,558243840,117940505,0,52.352417,104735.507812
3332497408,3183096576.000000,558243840,121889390,0,52.353081,104745.562500
3314954240,3182993664.000000,558243840,104358738,0,52.351387,104755.625000
3318886400,3183174912.000000,558243840,108321327,0,52.354370,104765.687500
3322982400,3182824448.000000,558243840,112269614,0,52.348602,104775.750000
3326750720,3183123456.000000,558243840,116148387,0,52.353523,104785.812500
3330846720,3183137536.000000,558243840,120063800,0,52.353752,104795.820312
3334287360,3182897152.000000,558243840,123953927,0,52.349800,104805.828125
3338383360,3182941184.000000,558243840,127736720,0,52.350525,104815.937500
3341987840,3182815488.000000,558243840,131445556,0,52.348457,104825.960938
3346247680,3183226624.000000,558243840,135364687,0,52.355217,104836.007812
3349688320,3182755328.000000,558243840,139197925,0,52.347469,104846.093750
3353620480,3182841856.000000,558243840,143116359,0,52.348892,104856.125000
3357716480,3182804736.000000,558243840,147020762,0,52.348282,104866.171875
3361320960,3183188224.000000,558243840,150911307,0,52.354588,104876.179688
3365580800,3183151360.000000,558243840,154814982,0,52.353981,104886.242188
3369349120,3182992384.000000,558243840,158716926,0,52.351364,104896.289062
3373281280,3183266304.000000,558243840,162615032,0,52.355873,104906.328125
3377377280,3183090176.000000,558243840,166526272,0,52.352974,104916.367188
