mes_size,hmap_size,base_size,map_size,bit_size,avg,time
5069406208,5368141312.000000,484233216,111854122,0,57.830402,150608.593750
5069733888,5368141312.000000,484233216,112163986,0,57.830402,150618.640625
5070061568,5368141824.000000,484233216,112474311,0,57.830406,150628.671875
5048897536,5368122368.000000,484233216,91287742,0,57.830196,150638.734375
5049225216,5368122368.000000,484233216,91597161,0,57.830196,150648.796875
5049552896,5368122368.000000,484233216,91908407,0,57.830196,150658.843750
5049880576,5368121856.000000,484233216,92237211,0,57.830193,150668.890625
5050208256,5368122368.000000,484233216,92582669,0,57.830200,150678.906250
5050535936,5368122368.000000,484233216,92941392,0,57.830196,150688.953125
5050863616,5368120832.000000,484233216,93296878,0,57.830181,150698.984375
5051355136,5368121856.000000,484233216,93653564,0,57.830193,150709.046875
5051682816,5368162304.000000,484233216,94008151,0,57.830627,150719.109375
5052010496,5368160768.000000,484233216,94365014,0,57.830612,150729.171875
5052338176,5368160768.000000,484233216,94718676,0,57.830612,150739.218750
5052665856,5368162304.000000,484233216,95072308,0,57.830627,150749.250000
5052993536,5368160768.000000,484233216,95426905,0,57.830612,150759.296875
5053321216,5368161280.000000,484233216,95699381,0,57.830620,150769.312500
5053485056,5368122368.000000,484233216,95909577,0,57.830196,150779.359375
5053812736,5368121856.000000,484233216,96263127,0,57.830193,150789.421875
5054304256,5368161280.000000,484233216,96611638,0,57.830620,150799.437500
5054631936,5368160256.000000,484233216,96963686,0,57.830608,150809.484375
5054959616,5368160768.000000,484233216,97313470,0,57.830612,150819.562500
5055287296,5368160768.000000,484233216,97667120,0,57.830612,150829.593750
5055614976,5368162304.000000,484233216,98017040,0,57.830627,150839.625000
5055942656,5368160256.000000,484233216,98370646,0,57.830608,150849.687500
5056270336,5368162816.000000,484233216,98720830,0,57.830631,150859.703125
5056598016,5368161280.000000,484233216,99076111,0,57.830620,150869.734375
5057089536,5368121856.000000,484233216,99430479,0,57.830193,150879.796875
5057417216,5368121856.000000,484233216,99785727,0,57.830193,150889.828125
5057744896,5368122368.000000,484233216,100138206,0,57.830200,150899.875000
5058072576,5368121856.000000,484233216,100493208,0,57.830193,150909.937500
5058400256,5368122368.000000,484233216,100843677,0,57.830200,150919.984375
5058891776,5368160768.000000,484233216,101196629,0,57.830612,150930.000000
5059219456,5368162304.000000,484233216,101550037,0,57.830627,150940.015625
5059547136,5368160256.000000,484233216,101905484,0,57.830608,150950.062500
5059874816,5368161280.000000,484233216,102259496,0,57.830620,150960.078125
5060202496,5368161280.000000,484233216,102612774,0,57.830620,150970.125000
5060530176,5368161280.000000,484233216,102962445,0,57.830620,150980.156250
5060857856,5368162816.000000,484233216,103306947,0,57.830631,150990.187500
5061185536,5368161280.000000,484233216,103651760,0,57.830620,151000.218750
5061513216,5368160768.000000,484233216,104000149,0,57.830612,151010.265625
5061840896,5368161280.000000,484233216,104322638,0,57.830620,151020.281250
5062168576,5368162304.000000,484233216,104652819,0,57.830627,151030.312500
5062496256,5368160256.000000,484233216,104979420,0,57.830608,151040.359375
5062823936,5368162304.000000,484233216,105309082,0,57.830627,151050.390625
5063151616,5368160256.000000,484233216,105642083,0,57.830608,151060.453125
5063479296,5368160768.000000,484233216,105972143,0,57.830612,151070.515625
5063970816,5368120832.000000,484233216,106323767,0,57.830181,151080.578125
5064298496,5368123392.000000,484233216,106676368,0,57.830208,151090.640625
5064626176,5368123392.000000,484233216,107028006,0,57.830208,151100.703125
5064953856,5368122368.000000,484233216,107378242,0,57.830200,151110.718750
5065281536,5368123392.000000,484233216,107730916,0,57.830208,151120.765625
5065773056,5368162304.000000,484233216,108082628,0,57.830627,151130.812500
5066100736,5368160256.000000,484233216,108434731,0,57.830608,151140.843750
5066428416,5368161280.000000,484233216,108785800,0,57.830620,151150.906250
5066756096,5368162304.000000,484233216,109138228,0,57.830627,151160.968750
5067083776,5368162304.000000,484233216,109489649,0,57.830627,151171.046875
5067411456,5368162304.000000,484233216,109842465,0,57.830627,151181.109375
5067739136,5368161280.000000,484233216,110194627,0,57.830620,151191.171875
5068066816,5368162816.000000,484233216,110546796,0,57.830631,151201.187500
5068558336,5368122368.000000,484233216,110896300,0,57.830196,151211.203125
5068886016,5368201728.000000,484233216,111247163,0,57.831055,151221.234375
5069213696,5368200704.000000,484233216,111595744,0,57.831039,151231.250000
5069541376,5368201728.000000,484233216,111949107,0,57.831051,151241.312500
5069869056,5368200704.000000,484233216,112300245,0,57.831043,151251.359375
5048786944,5368200704.000000,484233216,91156129,0,57.831039,151261.375000
5049114624,5368200704.000000,484233216,91503887,0,57.831043,151271.437500
5049442304,5368201728.000000,484233216,91856441,0,57.831051,151281.484375
5049769984,5368199168.000000,484233216,92204155,0,57.831028,151291.531250
5050097664,5368201728.000000,484233216,92555111,0,57.831051,151301.562500
5050589184,5368161280.000000,484233216,92905837,0,57.830620,151311.625000
5050916864,5368161280.000000,484233216,93256492,0,57.830620,151321.687500
5051244544,5368162816.000000,484233216,93605242,0,57.830631,151331.703125
5051572224,5368162816.000000,484233216,93954899,0,57.830631,151341.750000
5051899904,5368162304.000000,484233216,94303165,0,57.830627,151351.812500
5052227584,5368162816.000000,484233216,94654725,0,57.830631,151361.906250
5052719104,5368199168.000000,484233216,95006408,0,57.831028,151371.937500
5053046784,5368200704.000000,484233216,95356205,0,57.831043,151381.968750
5053374464,5368199168.000000,484233216,95704682,0,57.831028,151392.000000
5053702144,5368199168.000000,484233216,96055716,0,57.831028,151402.062500
5054029824,5368200704.000000,484233216,96405453,0,57.831039,151412.078125
5054357504,5368199168.000000,484233216,96755612,0,57.831028,151422.125000
5054685184,5368201728.000000,484233216,97105533,0,57.831051,151432.140625
5055012864,5368201728.000000,484233216,97455241,0,57.831051,151442.187500
5055504384,5368160768.000000,484233216,97808093,0,57.830612,151452.281250
5055832064,5368161280.000000,484233216,98157645,0,57.830620,151462.312500
5056159744,5368161280.000000,484233216,98508413,0,57.830620,151472.359375
5056487424,5368162816.000000,484233216,98855874,0,57.830631,151482.390625
5056815104,5368160256.000000,484233216,99205545,0,57.830608,151492.406250
5057306624,5368295936.000000,484233216,99531297,0,57.832069,151502.421875
5057634304,5368279040.000000,484233216,99857041,0,57.831886,151512.484375
5057961984,5368280064.000000,484233216,100184357,0,57.831898,151522.515625
5058289664,5368280064.000000,484233216,100520305,0,57.831898,151532.546875
5058617344,5368436736.000000,484233216,100789749,0,57.833584,151542.593750
5058781184,5368476160.000000,484233216,100960901,0,57.834007,151552.640625
5058945024,5368437248.000000,484233216,101135860,0,57.833591,151562.703125
5059272704,5368437248.000000,484233216,101386438,0,57.833591,151572.734375
5059436544,5368396800.000000,484233216,101667918,0,57.833153,151582.796875
5059600384,5368280064.000000,484233216,101845834,0,57.831898,151592.859375
5059600384,5368318976.000000,484233216,102023474,0,57.832314,151602.906250
5059764224,5368083968.000000,484233216,102200961,0,57.829784,151612.921875
5059928064,5368122368.000000,484233216,102378667,0,57.830200,151622.984375
5060091904,5368083456.000000,484233216,102556718,0,57.829781,151633.015625
5060255744,5368122368.000000,484233216,102762683,0,57.830200,151643.046875
5060583424,5368121856.000000,484233216,103062053,0,57.830193,151653.093750
5060911104,5368122368.000000,484233216,103378820,0,57.830200,151663.109375
5061238784,5368122368.000000,484233216,103700432,0,57.830200,151673.156250
5061566464,5368120832.000000,484233216,104021917,0,57.830181,151683.171875
5061894144,5368121856.000000,484233216,104347170,0,57.830193,151693.234375
5062221824,5368121856.000000,484233216,104669412,0,57.830193,151703.296875
5062549504,5368122368.000000,484233216,104993294,0,57.830196,151713.328125
5062877184,5368122368.000000,484233216,105319537,0,57.830200,151723.390625
5063204864,5368120832.000000,484233216,105629639,0,57.830181,151733.406250
5063532544,5368122368.000000,484233216,105953815,0,57.830196,151743.421875
5063860224,5368122368.000000,484233216,106253421,0,57.830196,151753.484375
5064187904,5368122368.000000,484233216,106575305,0,57.830200,151763.546875
5064515584,5368123392.000000,484233216,106898365,0,57.830208,151773.562500
5064843264,5368123392.000000,484233216,107233982,0,57.830208,151783.593750
5065170944,5368120832.000000,484233216,107564920,0,57.830181,151793.625000
5065498624,5368122368.000000,484233216,107905970,0,57.830196,151803.703125
5065826304,5368122368.000000,484233216,108252761,0,57.830200,151813.765625
5066153984,5368122368.000000,484233216,108597938,0,57.830196,151823.781250
5066481664,5368122368.000000,484233216,108946468,0,57.830196,151833.828125
5066809344,5368121856.000000,484233216,109292545,0,57.830193,151843.859375
5067137024,5368120832.000000,484233216,109638719,0,57.830181,151853.937500
5067464704,5368122368.000000,484233216,109982235,0,57.830200,151863.953125
5067792384,5368123392.000000,484233216,110237551,0,57.830208,151874.000000
5068120064,5368122368.000000,484233216,110456177,0,57.830196,151884.062500
5068283904,5368083968.000000,484233216,110708676,0,57.829784,151894.125000
5068447744,5368122368.000000,484233216,110948122,0,57.830200,151904.171875
5068775424,5368122368.000000,484233216,111192834,0,57.830200,151914.187500
5069103104,5368120832.000000,484233216,111450597,0,57.830181,151924.218750
5069266944,5368083456.000000,484233216,111660650,0,57.829781,151934.250000
5069430784,5368123392.000000,484233216,111880637,0,57.830208,151944.265625
5069594624,5368083456.000000,484233216,112080778,0,57.829781,151954.296875
5069922304,5368082944.000000,484233216,112305808,0,57.829773,151964.312500
5048823808,5368161280.000000,484233216,91130517,0,57.830620,151974.343750
5049151488,5368219648.000000,484233216,91475896,0,57.831245,151984.406250
5049479168,5368221184.000000,484233216,91820976,0,57.831261,151994.453125
5049806848,5368220160.000000,484233216,92165652,0,57.831253,152004.515625
5050134528,5368219648.000000,484233216,92509005,0,57.831245,152014.531250
5050462208,5368220160.000000,484233216,92909505,0,57.831249,152024.546875
5050953728,5368032768.000000,484233216,93498131,0,57.829235,152034.593750
5051609088,5368020480.000000,484233216,94098949,0,57.829102,152044.656250
5052100608,5368013312.000000,484233216,94691622,0,57.829025,152054.687500
5052755968,5368062976.000000,484233216,95280334,0,57.829556,152064.718750
5053411328,5368043008.000000,484233216,95872823,0,57.829346,152074.781250
5053902848,5367931904.000000,484233216,96466509,0,57.828144,152084.843750
5054558208,5367963136.000000,484233216,97059949,0,57.828484,152094.890625
5054885888,5367842304.000000,484233216,97653798,0,57.827183,152104.906250
5055541248,5367801856.000000,484233216,98247975,0,57.826748,152114.937500
5056196608,5367787008.000000,484233216,98858958,0,57.826588,152124.984375
5056688128,5367768064.000000,484233216,99465344,0,57.826382,152135.046875
5057343488,5367774720.000000,484233216,100075461,0,57.826454,152145.062500
5057998848,5367781376.000000,484233216,100685501,0,57.826523,152155.109375
5058654208,5367793152.000000,484233216,101299498,0,57.826649,152165.171875
5059145728,5367672832.000000,484233216,101909314,0,57.825356,152175.218750
5059801088,5367666176.000000,484233216,102519808,0,57.825283,152185.234375
5060292608,5367733248.000000,484233216,103130431,0,57.826008,152195.250000
5060947968,5367739392.000000,484233216,103745257,0,57.826073,152205.312500
5061603328,5367747072.000000,484233216,104354868,0,57.826153,152215.359375
5062258688,5367752704.000000,484233216,104959586,0,57.826218,152225.375000
5062914048,5367758336.000000,484233216,105559983,0,57.826279,152235.406250
5063405568,5367702016.000000,484233216,106165763,0,57.825672,152245.421875
5064060928,5367694848.000000,484233216,106772344,0,57.825592,152255.484375
5064552448,5367809536.000000,484233216,107382867,0,57.826828,152265.500000
5065207808,5367801856.000000,484233216,107995271,0,57.826748,152275.546875
5065863168,5367792640.000000,484233216,108608182,0,57.826645,152285.593750
5066518528,5367785984.000000,484233216,109215420,0,57.826576,152295.625000
5067173888,5367776256.000000,484233216,109824316,0,57.826469,152305.687500
5067665408,5367699968.000000,484233216,110435718,0,57.825649,152315.750000
5068320768,5367711744.000000,484233216,111049438,0,57.825775,152325.812500
5068976128,5367717376.000000,484233216,111656434,0,57.825832,152335.828125
5069467648,5367825408.000000,484233216,112267566,0,57.827000,152345.875000
5070123008,5367818240.000000,484233216,112878846,0,57.826920,152355.953125
5070778368,5367813632.000000,484233216,113489919,0,57.826874,152366.015625
5049987072,5367861248.000000,484233216,92611136,0,57.827385,152376.062500
5050642432,5367859712.000000,484233216,93222417,0,57.827370,152386.125000
5051133952,5367689216.000000,484233216,93833679,0,57.825531,152396.187500
5051625472,5367767040.000000,484233216,94441418,0,57.826370,152406.203125
5052280832,5367759360.000000,484233216,95053122,0,57.826290,152416.265625
5052936192,5367752704.000000,484233216,95664640,0,57.826214,152426.312500
5053591552,5367744512.000000,484233216,96276446,0,57.826130,152436.390625
5054083072,5367645184.000000,484233216,96886948,0,57.825058,152446.406250
5054738432,5367651328.000000,484233216,97497584,0,57.825123,152456.437500
5055229952,5367803904.000000,484233216,98104737,0,57.826767,152466.453125
5055885312,5367799808.000000,484233216,98711686,0,57.826721,152476.468750
5056540672,5367789056.000000,484233216,99321744,0,57.826607,152486.531250
5057196032,5367781376.000000,484233216,99934500,0,57.826523,152496.593750
5057851392,5367774720.000000,484233216,100544993,0,57.826454,152506.640625
5058506752,5367763968.000000,484233216,101156285,0,57.826336,152516.703125
5058998272,5367777792.000000,484233216,101759614,0,57.826488,152526.734375
5059653632,5367787008.000000,484233216,102371062,0,57.826588,152536.765625
5060308992,5367794176.000000,484233216,102969855,0,57.826660,152546.781250
5060964352,5367805440.000000,484233216,103579475,0,57.826782,152556.828125
5061455872,5367729664.000000,484233216,104179655,0,57.825966,152566.843750
5061947392,5367736320.000000,484233216,104773005,0,57.826038,152576.859375
5062602752,5367746048.000000,484233216,105369031,0,57.826145,152586.906250
5063258112,5367843840.000000,484233216,105896566,0,57.827198,152596.953125
5063749632,5368005120.000000,484233216,106221637,0,57.828934,152607.046875
5064077312,5367992832.000000,484233216,106543803,0,57.828800,152617.078125
5064404992,5367892480.000000,484233216,106877991,0,57.827721,152627.093750
5064568832,5367778816.000000,484233216,107253963,0,57.826496,152637.156250
5064896512,5367787520.000000,484233216,107719027,0,57.826591,152647.187500
5065551872,5367888384.000000,484233216,108184020,0,57.827675,152657.250000
5066043392,5367908352.000000,484233216,108651970,0,57.827892,152667.312500
5066534912,5367927808.000000,484233216,109116081,0,57.828102,152677.328125
5067026432,5367942144.000000,484233216,109590743,0,57.828255,152687.375000
5067517952,5367961600.000000,484233216,110066737,0,57.828468,152697.421875
5068009472,5367977472.000000,484233216,110539016,0,57.828636,152707.468750
5068500992,5367974400.000000,484233216,111009469,0,57.828602,152717.515625
5068992512,5368010752.000000,484233216,111482094,0,57.828995,152727.546875
5069320192,5367826944.000000,484233216,111953888,0,57.827015,152737.578125
5069975552,5367996928.000000,484233216,112423421,0,57.828846,152747.625000
5070303232,5367859200.000000,484233216,112896904,0,57.827362,152757.656250
5070794752,5367861760.000000,484233216,113378381,0,57.827389,152767.687500
5071286272,5367853568.000000,484233216,113870026,0,57.827301,152777.718750
5050417152,5367995392.000000,484233216,92876137,0,57.828831,152787.765625
5050908672,5367987200.000000,484233216,93367898,0,57.828743,152797.781250
5051400192,5367980032.000000,484233216,93863135,0,57.828663,152807.828125
5051891712,5367970816.000000,484233216,94354879,0,57.828568,152817.859375
5052219392,5367778816.000000,484233216,94843096,0,57.826496,152827.937500
5052547072,5367940096.000000,484233216,95358444,0,57.828236,152837.953125
5053202432,5367970304.000000,484233216,95929343,0,57.828560,152848.015625
5053857792,5367886848.000000,484233216,96500646,0,57.827660,152858.062500
5054349312,5367956992.000000,484233216,97071831,0,57.828415,152868.078125
5055004672,5367874048.000000,484233216,97645534,0,57.827522,152878.125000
5055496192,5367912448.000000,484233216,98218149,0,57.827934,152888.140625
5056151552,5367961088.000000,484233216,98810751,0,57.828461,152898.187500
5056806912,5367973376.000000,484233216,99415265,0,57.828594,152908.250000
5057462272,5367981568.000000,484233216,100018123,0,57.828682,152918.312500
5058117632,5367991296.000000,484233216,100621096,0,57.828785,152928.359375
5058772992,5368003072.000000,484233216,101222997,0,57.828915,152938.375000
5059100672,5367929344.000000,484233216,101825304,0,57.828117,152948.406250
5059756032,5367915520.000000,484233216,102430882,0,57.827972,152958.468750
5060411392,5367906816.000000,484233216,103036148,0,57.827873,152968.515625
5061066752,5367900160.000000,484233216,103640448,0,57.827805,152978.578125
5061722112,5367769088.000000,484233216,104246814,0,57.826393,152988.640625
5062213632,5367779328.000000,484233216,104849768,0,57.826500,152998.656250
5062705152,5367954432.000000,484233216,105450579,0,57.828388,153008.687500
5063360512,5367944704.000000,484233216,106050328,0,57.828281,153018.703125
5064015872,5367929344.000000,484233216,106653072,0,57.828117,153028.718750
5064671232,5367921152.000000,484233216,107255736,0,57.828030,153038.781250
5065162752,5367718400.000000,484233216,107854019,0,57.825844,153048.843750
5065654272,5367709184.000000,484233216,108454920,0,57.825745,153058.906250
5066309632,5367718400.000000,484233216,109055817,0,57.825844,153068.921875
5045399552,5367729664.000000,484233216,88164381,0,57.825966,153078.984375
5046054912,5367720960.000000,484233216,88767787,0,57.825874,153089.046875
5046546432,5367725056.000000,484233216,89371084,0,57.825916,153099.109375
5047201792,5367733760.000000,484233216,89974096,0,57.826012,153109.125000
5047857152,5367741952.000000,484233216,90574644,0,57.826099,153119.156250
5048512512,5367747072.000000,484233216,91175339,0,57.826157,153129.171875
5049004032,5367763968.000000,484233216,91772873,0,57.826336,153139.187500
5049659392,5367758336.000000,484233216,92376256,0,57.826279,153149.218750
5050314752,5367748608.000000,484233216,92972890,0,57.826172,153159.234375
5050806272,5367702016.000000,484233216,93576001,0,57.825672,153169.265625
5051461632,5367709184.000000,484233216,94175694,0,57.825745,153179.281250
5051953152,5367646720.000000,484233216,94778696,0,57.825073,153189.343750
5052608512,5367635968.000000,484233216,95375540,0,57.824959,153199.375000
5053100032,5367809024.000000,484233216,95978989,0,57.826820,153209.406250
5053755392,5367818240.000000,484233216,96580194,0,57.826920,153219.421875
5054410752,5367826944.000000,484233216,97184146,0,57.827015,153229.484375
5055066112,5367837696.000000,484233216,97781454,0,57.827133,153239.515625
5055721472,5367848960.000000,484233216,98380903,0,57.827255,153249.531250
5056376832,5367852032.000000,484233216,98984090,0,57.827286,153259.593750
5056868352,5367670272.000000,484233216,99584190,0,57.825325,153269.609375
5057359872,5367768064.000000,484233216,100182994,0,57.826382,153279.656250
5058015232,5367757312.000000,484233216,100784068,0,57.826263,153289.703125
5058670592,5367747072.000000,484233216,101383706,0,57.826157,153299.750000
5059325952,5367737856.000000,484233216,101985314,0,57.826054,153309.781250
5059817472,5367631872.000000,484233216,102584570,0,57.824913,153319.796875
5060308992,5367802368.000000,484233216,103186660,0,57.826752,153329.828125
5060964352,5367797760.000000,484233216,103785217,0,57.826702,153339.843750
5061619712,5367787008.000000,484233216,104387256,0,57.826588,153349.859375
5062275072,5367781376.000000,484233216,104987535,0,57.826523,153359.906250
5062930432,5367767040.000000,484233216,105589500,0,57.826370,153369.953125
5063421952,5367759360.000000,484233216,106188518,0,57.826290,153379.984375
5064077312,5367767040.000000,484233216,106788589,0,57.826370,153390.000000
5064732672,5367773184.000000,484233216,107389746,0,57.826439,153400.046875
5065224192,5367659520.000000,484233216,107990339,0,57.825211,153410.062500
5065715712,5367712768.000000,484233216,108584543,0,57.825787,153420.078125
5066371072,5367720448.000000,484233216,109176018,0,57.825867,153430.125000
5067026432,5367728128.000000,484233216,109770883,0,57.825951,153440.187500
5067681792,5367738880.000000,484233216,110365498,0,57.826065,153450.234375
5068173312,5367663616.000000,484233216,110940431,0,57.825256,153460.296875
5068664832,5367757824.000000,484233216,111522574,0,57.826271,153470.312500
5069320192,5367727104.000000,484233216,112106513,0,57.825939,153480.343750
5069975552,5367694848.000000,484233216,112689037,0,57.825592,153490.359375
5070467072,5367770624.000000,484233216,113272437,0,57.826408,153500.375000
5071122432,5367809024.000000,484233216,113858237,0,57.826820,153510.390625
5071777792,5367829504.000000,484233216,114454330,0,57.827045,153520.453125
5072433152,5367842304.000000,484233216,115047108,0,57.827183,153530.484375
5056856064,5367842304.000000,484233216,99501404,0,57.827183,153629.265625
5057347584,5367757824.000000,484233216,100097647,0,57.826271,153639.296875
5058002944,5367803392.000000,484233216,100665590,0,57.826763,153649.359375
5058494464,5367672320.000000,484233216,101246331,0,57.825352,153659.406250
5058985984,5367685120.000000,484233216,101845848,0,57.825485,153669.453125
5059641344,5367674880.000000,484233216,102443967,0,57.825375,153679.468750
5060296704,5367670272.000000,484233216,103047733,0,57.825325,153689.531250
5060788224,5367621632.000000,484233216,103645641,0,57.824806,153699.546875
5061443584,5367631872.000000,484233216,104250150,0,57.824913,153709.609375
5062098944,5367635968.000000,484233216,104850359,0,57.824959,153719.687500
5062590464,5367720960.000000,484233216,105454525,0,57.825874,153729.750000
5063245824,5367712768.000000,484233216,106055262,0,57.825787,153739.812500
5063901184,5367703552.000000,484233216,106655915,0,57.825684,153749.859375
5064556544,5367694848.000000,484233216,107251682,0,57.825592,153759.875000
5065048064,5367753216.000000,484233216,107845621,0,57.826221,153769.937500
5065703424,5367759360.000000,484233216,108436919,0,57.826290,153779.968750
5044752384,5367650304.000000,484233216,87533965,0,57.825115,153790.031250
5045243904,5367738880.000000,484233216,88095555,0,57.826065,153800.046875
5046063104,5367925248.000000,484233216,88649972,0,57.828075,153810.093750
5046554624,5367770624.000000,484233216,89206983,0,57.826408,153820.156250
5047046144,5367816704.000000,484233216,89780396,0,57.826904,153830.171875
5047537664,5367768064.000000,484233216,90320766,0,57.826382,153840.218750
5048193024,5367791104.000000,484233216,90887204,0,57.826630,153850.250000
5048848384,5367801344.000000,484233216,91457439,0,57.826740,153860.265625
5049176064,5367750144.000000,484233216,92034274,0,57.826187,153870.312500
5049831424,5367734272.000000,484233216,92614733,0,57.826019,153880.343750
5050486784,5367720960.000000,484233216,93198125,0,57.825874,153890.359375
5050978304,5367731200.000000,484233216,93785325,0,57.825985,153900.421875
5051633664,5367757312.000000,484233216,94361085,0,57.826263,153910.453125
5052289024,5367821824.000000,484233216,94917896,0,57.826958,153920.468750
5052780544,5367691776.000000,484233216,95477258,0,57.825562,153930.562500
5053272064,5367847936.000000,484233216,96036242,0,57.827240,153940.625000
5053927424,5367794176.000000,484233216,96596433,0,57.826660,153950.656250
5054418944,5367782400.000000,484233216,97158574,0,57.826534,153960.703125
5055074304,5367785472.000000,484233216,97718822,0,57.826569,153970.750000
5055565824,5367718400.000000,484233216,98277638,0,57.825844,153980.796875
5056221184,5367782400.000000,484233216,98842330,0,57.826534,153990.890625
5056548864,5367824384.000000,484233216,99401731,0,57.826988,154000.921875
5057204224,5367740416.000000,484233216,99964690,0,57.826084,154010.968750
5057695744,5367824896.000000,484233216,100524460,0,57.826992,154021.046875
5058351104,5367892480.000000,484233216,101087299,0,57.827721,154031.078125
5059006464,5367826944.000000,484233216,101653950,0,57.827015,154041.109375
5059497984,5367826944.000000,484233216,102221457,0,57.827015,154051.171875
5060153344,5367821312.000000,484233216,102791413,0,57.826954,154061.203125
5060644864,5367759360.000000,484233216,103356903,0,57.826286,154071.234375
5061300224,5367820288.000000,484233216,103927663,0,57.826942,154081.296875
5061955584,5367884288.000000,484233216,104496031,0,57.827633,154091.343750
5062283264,5367802368.000000,484233216,105082170,0,57.826752,154101.390625
5062938624,5367793152.000000,484233216,105678391,0,57.826653,154111.421875
5063593984,5367787008.000000,484233216,106278658,0,57.826584,154121.468750
5064249344,5367777792.000000,484233216,106875394,0,57.826485,154131.562500
5064740864,5367671296.000000,484233216,107474988,0,57.825340,154141.593750
5065232384,5367843840.000000,484233216,108070911,0,57.827198,154151.609375
5065887744,5367833088.000000,484233216,108673292,0,57.827084,154161.687500
5066543104,5367819264.000000,484233216,109271354,0,57.826931,154171.734375
5067198464,5367808000.000000,484233216,109874089,0,57.826809,154181.796875
5067853824,5367798272.000000,484233216,110470380,0,57.826706,154191.843750
5068345344,5367806464.000000,484233216,111069603,0,57.826797,154201.859375
5069000704,5367813632.000000,484233216,111665918,0,57.826874,154211.890625
5069656064,5367822848.000000,484233216,112264099,0,57.826973,154221.937500
5070147584,5367692800.000000,484233216,112864051,0,57.825569,154232.000000
5070639104,5367755776.000000,484233216,113461829,0,57.826248,154242.031250
5071294464,5367765504.000000,484233216,114058830,0,57.826355,154252.046875
5071949824,5367772160.000000,484233216,114655972,0,57.826424,154262.062500
5072605184,5367780352.000000,484233216,115255853,0,57.826515,154272.109375
5073096704,5367732224.000000,484233216,115853845,0,57.825996,154282.156250
5073752064,5367723008.000000,484233216,116454866,0,57.825893,154292.218750
5074243584,5367838208.000000,484233216,117049551,0,57.827137,154302.250000
5053489152,5367791104.000000,484233216,96153975,0,57.826630,154312.265625
5053980672,5367802368.000000,484233216,96752090,0,57.826752,154322.312500
5054636032,5367810048.000000,484233216,97349115,0,57.826836,154332.390625
5055291392,5367837184.000000,484233216,97930749,0,57.827126,154342.437500
5055946752,5367846400.000000,484233216,98526961,0,57.827225,154352.453125
5056438272,5367742464.000000,484233216,99124260,0,57.826103,154362.484375
5056929792,5367780352.000000,484233216,99721977,0,57.826511,154372.515625
5057585152,5367793152.000000,484233216,100320311,0,57.826649,154382.578125
5058240512,5367798272.000000,484233216,100919312,0,57.826706,154392.640625
5058895872,5367806464.000000,484233216,101512540,0,57.826797,154402.687500
5059223552,5367887360.000000,484233216,102100277,0,57.827667,154412.734375
5059878912,5367896576.000000,484233216,102691679,0,57.827766,154422.781250
5060534272,5367890432.000000,484233216,103284593,0,57.827702,154432.796875
5061189632,5367883776.000000,484233216,103880341,0,57.827629,154442.843750
5061844992,5367875584.000000,484233216,104478398,0,57.827541,154452.890625
5062500352,5367868928.000000,484233216,105073338,0,57.827469,154462.921875
5062991872,5367736832.000000,484233216,105666875,0,57.826042,154472.937500
5063483392,5367777792.000000,484233216,106256898,0,57.826485,154482.968750
5064138752,5367772160.000000,484233216,106855208,0,57.826424,154493.015625
5043351552,5367827456.000000,484233216,85961588,0,57.827023,154503.078125
5043843072,5367700480.000000,484233216,86560674,0,57.825653,154513.140625
5044334592,5367823360.000000,484233216,87155643,0,57.826977,154523.171875
5044989952,5367833088.000000,484233216,87755509,0,57.827084,154533.234375
5045645312,5367836672.000000,484233216,88349421,0,57.827118,154543.265625
5046300672,5367846912.000000,484233216,88946283,0,57.827229,154553.312500
5046956032,5367853568.000000,484233216,89537189,0,57.827301,154563.343750
5047283712,5367779328.000000,484233216,90135293,0,57.826500,154573.375000
5047939072,5367770112.000000,484233216,90731949,0,57.826405,154583.437500
5048594432,5367761408.000000,484233216,91331372,0,57.826309,154593.484375
5049249792,5367755776.000000,484233216,91924335,0,57.826248,154603.500000
5049741312,5367772160.000000,484233216,92523307,0,57.826424,154613.546875
5050396672,5367780352.000000,484233216,93119082,0,57.826511,154623.609375
5051052032,5367784960.000000,484233216,93718861,0,57.826561,154633.687500
5051707392,5367798784.000000,484233216,94315463,0,57.826714,154643.796875
5052198912,5367794176.000000,484233216,94912356,0,57.826660,154653.843750
5052854272,5367783424.000000,484233216,95502163,0,57.826546,154663.890625
5053345792,5367743488.000000,484233216,96090310,0,57.826118,154673.937500
5054001152,5367751680.000000,484233216,96682876,0,57.826202,154684.000000
5054492672,5367681024.000000,484233216,97276878,0,57.825443,154694.031250
5055148032,5367672832.000000,484233216,97872709,0,57.825356,154704.062500
5055639552,5367850496.000000,484233216,98469337,0,57.827267,154714.125000
5056294912,5367861248.000000,484233216,99064068,0,57.827385,154724.140625
5056950272,5367868416.000000,484233216,99660315,0,57.827461,154734.187500
5057605632,5367876608.000000,484233216,100254589,0,57.827549,154744.218750
5058260992,5367884288.000000,484233216,100848713,0,57.827633,154754.281250
5058916352,5367893504.000000,484233216,101445648,0,57.827732,154764.359375
5059244032,5367812608.000000,484233216,102038339,0,57.826859,154774.390625
5059899392,5367810048.000000,484233216,102632855,0,57.826836,154784.453125
5060554752,5367799808.000000,484233216,103224965,0,57.826725,154794.484375
5061046272,5367652864.000000,484233216,103811244,0,57.825138,154804.500000
