mes_size,hmap_size,base_size,map_size,bit_size,avg,time
1465741312,24386412.000000,558632960,127738305,0,1.000000,31402.623047
1467871232,24394268.000000,558632960,129636550,0,1.000000,31412.685547
1448263680,24401936.000000,558632960,110062365,0,1.000000,31422.734375
1450885120,24409568.000000,558632960,111949580,0,1.000000,31432.773438
1452687360,24417392.000000,558632960,113825533,0,1.000000,31442.833984
1454489600,24425264.000000,558632960,115703644,0,1.000000,31452.835938
1456619520,24433120.000000,558632960,117591886,0,1.000000,31462.839844
1437536256,24440948.000000,558632960,98017425,0,1.000000,31472.851562
1439993856,24448760.000000,558632960,99904946,0,1.000000,31482.861328
1441959936,24456648.000000,558632960,101808446,0,1.000000,31492.919922
1422483456,24464512.000000,558632960,82244773,0,1.000000,31502.982422
1424777216,24472280.000000,558632960,84163415,0,1.000000,31512.988281
1426743296,24480096.000000,558632960,86048946,0,1.000000,31523.048828
1429200896,24488016.000000,558632960,87929603,0,1.000000,31533.111328
1430675456,24495828.000000,558632960,89809584,0,1.000000,31543.123047
1432805376,24503696.000000,558632960,91718697,0,1.000000,31553.187500
1435590656,24511444.000000,558632960,93592902,0,1.000000,31563.255859
1437392896,24519312.000000,558632960,95487711,0,1.000000,31573.283203
1439850496,24526728.000000,558632960,97324297,0,1.000000,31583.337891
1441816576,24534376.000000,558632960,99218303,0,1.000000,31593.345703
1443782656,24542240.000000,558632960,101136927,0,1.000000,31603.412109
1445748736,24549952.000000,558632960,103042186,0,1.000000,31613.451172
1448534016,24557780.000000,558632960,104938662,0,1.000000,31623.484375
1450500096,24565740.000000,558632960,106809685,0,1.000000,31633.552734
1452630016,24573620.000000,558632960,108725447,0,1.000000,31643.623047
1454596096,24581460.000000,558632960,110618237,0,1.000000,31653.640625
1456726016,24589358.000000,558632960,112504115,0,1.000000,31663.697266
1459183616,24597164.000000,558632960,114404509,0,1.000000,31673.716797
1440034816,24604906.000000,558632960,94822567,0,1.000000,31683.773438
1441837056,24612586.000000,558632960,96694393,0,1.000000,31693.839844
1443966976,24620394.000000,558632960,98597214,0,1.000000,31703.912109
1446096896,24628204.000000,558632960,100504616,0,1.000000,31713.916016
1448062976,24636108.000000,558632960,102412880,0,1.000000,31723.982422
1450029056,24643984.000000,558632960,104299840,0,1.000000,31734.048828
1452486656,24651768.000000,558632960,106213612,0,1.000000,31744.056641
1454944256,24659504.000000,558632960,108127974,0,1.000000,31754.119141
1457238016,24667324.000000,558632960,110033323,0,1.000000,31764.156250
1459040256,24675276.000000,558632960,111928183,0,1.000000,31774.193359
1460842496,24682876.000000,558632960,113770158,0,1.000000,31784.263672
1462644736,24689808.000000,558632960,115482533,0,1.000000,31794.296875
1464610816,24696842.000000,558632960,117195074,0,1.000000,31804.351562
1466740736,24704462.000000,558632960,119019765,0,1.000000,31814.419922
1447591936,24711528.000000,558632960,99277024,0,1.000000,31824.443359
1449721856,24718540.000000,558632960,100996155,0,1.000000,31834.455078
1451524096,24725752.000000,558632960,102759370,0,1.000000,31844.498047
1453490176,24733446.000000,558632960,104627805,0,1.000000,31854.500000
1455292416,24741100.000000,558632960,106499278,0,1.000000,31864.554688
1457750016,24748696.000000,558632960,108397148,0,1.000000,31874.623047
1459716096,24756338.000000,558632960,110254047,0,1.000000,31884.679688
1462173696,24764136.000000,558632960,112121715,0,1.000000,31894.703125
1464303616,24772016.000000,558632960,114001058,0,1.000000,31904.761719
1466269696,24779840.000000,558632960,115874087,0,1.000000,31914.767578
1468399616,24787620.000000,558632960,117759624,0,1.000000,31924.796875
1470529536,24795500.000000,558632960,119642372,0,1.000000,31934.837891
1472167936,24803240.000000,558632960,121548724,0,1.000000,31944.876953
1474953216,24810960.000000,558632960,123455973,0,1.000000,31954.908203
1477083136,24818820.000000,558632960,125327306,0,1.000000,31964.923828
1479540736,24826542.000000,558632960,127219792,0,1.000000,31974.984375
1481670656,24834340.000000,558632960,129130975,0,1.000000,31985.035156
1483472896,24842118.000000,558632960,131024389,0,1.000000,31995.056641
1485602816,24849898.000000,558632960,132922611,0,1.000000,32005.126953
1487732736,24857744.000000,558632960,134828203,0,1.000000,32015.195312
1489698816,24865558.000000,558632960,136712222,0,1.000000,32025.259766
1492320256,24873214.000000,558632960,138578587,0,1.000000,32035.279297
1494450176,24881056.000000,558632960,140479737,0,1.000000,32045.347656
1496252416,24888830.000000,558632960,142370728,0,1.000000,32055.408203
1498710016,24896598.000000,558632960,144239444,0,1.000000,32065.476562
1500676096,24904288.000000,558632960,146137165,0,1.000000,32075.482422
1502478336,24912084.000000,558632960,148040051,0,1.000000,32085.505859
1483329536,24919928.000000,558632960,128456759,0,1.000000,32095.564453
1485623296,24927676.000000,558632960,130361214,0,1.000000,32105.619141
1487589376,24935536.000000,558632960,132240240,0,1.000000,32115.628906
1489719296,24943316.000000,558632960,134145083,0,1.000000,32125.699219
1492013056,24951152.000000,558632960,136059752,0,1.000000,32135.765625
1472700416,24958786.000000,558632960,116473376,0,1.000000,32145.771484
1474666496,24966532.000000,558632960,118374217,0,1.000000,32155.835938
1455124480,24974304.000000,558632960,98790750,0,1.000000,32165.843750
1458073600,24982228.000000,558632960,100705205,0,1.000000,32175.910156
1459875840,24990192.000000,558632960,102600744,0,1.000000,32185.939453
1461514240,24997898.000000,558632960,104492523,0,1.000000,32196.003906
1463971840,25005704.000000,558632960,106382211,0,1.000000,32206.072266
1466429440,25013516.000000,558632960,108275172,0,1.000000,32216.136719
1447149568,25021370.000000,558632960,88686840,0,1.000000,32226.140625
1449443328,25029204.000000,558632960,90602726,0,1.000000,32236.203125
1451409408,25036952.000000,558632960,92512360,0,1.000000,32246.205078
1453703168,25044792.000000,558632960,94409661,0,1.000000,32256.263672
1455669248,25052500.000000,558632960,96307281,0,1.000000,32266.267578
1457635328,25060294.000000,558632960,98202852,0,1.000000,32276.271484
1438420992,25068224.000000,558632960,78631270,0,1.000000,32286.335938
1440714752,25076048.000000,558632960,80540204,0,1.000000,32296.392578
1443008512,25083816.000000,558632960,82430732,0,1.000000,32306.404297
1444646912,25091484.000000,558632960,84306991,0,1.000000,32316.474609
1446776832,25099108.000000,558632960,86145461,0,1.000000,32326.478516
1449070592,25106848.000000,558632960,88031518,0,1.000000,32336.484375
1451364352,25114604.000000,558632960,89926156,0,1.000000,32346.505859
1453658112,25122468.000000,558632960,91818436,0,1.000000,32356.560547
1455460352,25130300.000000,558632960,93723649,0,1.000000,32366.623047
1457426432,25138196.000000,558632960,95650017,0,1.000000,32376.695312
1460375552,25145884.000000,558632960,97551881,0,1.000000,32386.767578
1462341632,25153674.000000,558632960,99427447,0,1.000000,32396.771484
1464143872,25161456.000000,558632960,101324920,0,1.000000,32406.835938
1465782272,25169384.000000,558632960,103242670,0,1.000000,32416.937500
1468403712,25177148.000000,558632960,105139959,0,1.000000,32426.980469
1470533632,25184968.000000,558632960,107030967,0,1.000000,32436.990234
1472663552,25192788.000000,558632960,108923800,0,1.000000,32447.011719
1475121152,25200608.000000,558632960,110827189,0,1.000000,32457.056641
1477251072,25208276.000000,558632960,112682196,0,1.000000,32467.066406
1479217152,25216060.000000,558632960,114576957,0,1.000000,32477.132812
1481510912,25224028.000000,558632960,116503436,0,1.000000,32487.203125
1483476992,25231828.000000,558632960,118407142,0,1.000000,32497.236328
1485770752,25239684.000000,558632960,120307224,0,1.000000,32507.304688
1487900672,25247576.000000,558632960,122212111,0,1.000000,32517.333984
1489702912,25255388.000000,558632960,124103110,0,1.000000,32527.343750
1491996672,25263244.000000,558632960,125994129,0,1.000000,32537.371094
1451798528,25271178.000000,558632960,84966348,0,1.000000,32547.439453
1453600768,25279020.000000,558632960,86865728,0,1.000000,32557.484375
1455730688,25286860.000000,558632960,88766879,0,1.000000,32567.486328
1457532928,25294678.000000,558632960,90661836,0,1.000000,32577.498047
1459990528,25302508.000000,558632960,92555433,0,1.000000,32587.564453
1461465088,25310276.000000,558632960,94452361,0,1.000000,32597.615234
1463922688,25317992.000000,558632960,96359666,0,1.000000,32607.626953
1466380288,25325804.000000,558632960,98274001,0,1.000000,32617.652344
1468837888,25333560.000000,558632960,100190881,0,1.000000,32627.724609
1470640128,25341386.000000,558632960,102119904,0,1.000000,32637.777344
1473097728,25349248.000000,558632960,104021179,0,1.000000,32647.847656
1453457408,25357010.000000,558632960,84446334,0,1.000000,32657.859375
1455751168,25364902.000000,558632960,86363114,0,1.000000,32667.917969
1457717248,25372672.000000,558632960,88267215,0,1.000000,32677.927734
1459683328,25380680.000000,558632960,90168633,0,1.000000,32687.990234
1462304768,25388444.000000,558632960,92065606,0,1.000000,32698.048828
1464434688,25396326.000000,558632960,93948293,0,1.000000,32708.064453
1466236928,25404168.000000,558632960,95855404,0,1.000000,32718.132812
1469022208,25411960.000000,558632960,97758129,0,1.000000,32728.195312
1449287680,25419840.000000,558632960,78170787,0,1.000000,32738.216797
1451417600,25427620.000000,558632960,80066412,0,1.000000,32748.265625
1453711360,25435498.000000,558632960,81980038,0,1.000000,32758.332031
1455349760,25443344.000000,558632960,83873925,0,1.000000,32768.347656
1457643520,25451130.000000,558632960,85782609,0,1.000000,32778.363281
1460101120,25458848.000000,558632960,87688174,0,1.000000,32788.378906
1462231040,25466774.000000,558632960,89586285,0,1.000000,32798.433594
1464360960,25474644.000000,558632960,91488401,0,1.000000,32808.488281
1466163200,25482412.000000,558632960,93391358,0,1.000000,32818.496094
1468784640,25490292.000000,558632960,95293728,0,1.000000,32828.539062
1470750720,25498100.000000,558632960,97154430,0,1.000000,32838.550781
1472880640,25505908.000000,558632960,99041423,0,1.000000,32848.558594
1475502080,25513740.000000,558632960,100964983,0,1.000000,32858.621094
1477304320,25521568.000000,558632960,102870381,0,1.000000,32868.632812
1479434240,25529486.000000,558632960,104779191,0,1.000000,32878.679688
1481236480,25537328.000000,558632960,106697829,0,1.000000,32888.710938
1483694080,25545154.000000,558632960,108597316,0,1.000000,32898.769531
1486315520,25553012.000000,558632960,110500569,0,1.000000,32908.828125
1488117760,25560780.000000,558632960,112371603,0,1.000000,32918.839844
1490575360,25568546.000000,558632960,114268904,0,1.000000,32928.902344
1492213760,25576372.000000,558632960,116152996,0,1.000000,32938.968750
1494507520,25584184.000000,558632960,118053690,0,1.000000,32948.984375
1496473600,25591944.000000,558632960,119951605,0,1.000000,32959.046875
1498767360,25599764.000000,558632960,121848414,0,1.000000,32969.058594
1500569600,25607672.000000,558632960,123747166,0,1.000000,32979.128906
1503191040,25615470.000000,558632960,125623466,0,1.000000,32989.148438
1484304384,25623328.000000,558632960,106023270,0,1.000000,32999.199219
1485615104,25631110.000000,558632960,107900779,0,1.000000,33009.214844
1487908864,25638814.000000,558632960,109787036,0,1.000000,33019.218750
1490366464,25646636.000000,558632960,111655192,0,1.000000,33029.281250
1492004864,25654418.000000,558632960,113565028,0,1.000000,33039.343750
1494626304,25662232.000000,558632960,115464607,0,1.000000,33049.367188
1496920064,25670008.000000,558632960,117327683,0,1.000000,33059.410156
1498886144,25677796.000000,558632960,119206549,0,1.000000,33069.425781
1500524544,25685804.000000,558632960,121085715,0,1.000000,33079.488281
1502982144,25693554.000000,558632960,122977401,0,1.000000,33089.523438
1504948224,25701278.000000,558632960,124866443,0,1.000000,33099.554688
1507078144,25708922.000000,558632960,126746549,0,1.000000,33109.566406
1509044224,25716696.000000,558632960,128644773,0,1.000000,33119.625000
1511665664,25724382.000000,558632960,130543445,0,1.000000,33129.640625
1513795584,25732262.000000,558632960,132441645,0,1.000000,33139.695312
1516253184,25740068.000000,558632960,134314714,0,1.000000,33149.722656
1496547328,25747772.000000,558632960,114714894,0,1.000000,33159.773438
1498185728,25755554.000000,558632960,116609520,0,1.000000,33169.828125
1500479488,25763416.000000,558632960,118466814,0,1.000000,33179.875000
1502937088,25771220.000000,558632960,120386291,0,1.000000,33189.929688
1504903168,25779024.000000,558632960,122288639,0,1.000000,33199.988281
1507033088,25786708.000000,558632960,124170143,0,1.000000,33210.027344
1509654528,25794492.000000,558632960,126070836,0,1.000000,33220.050781
1511784448,25802280.000000,558632960,127966748,0,1.000000,33230.085938
1513586688,25809980.000000,558632960,129826797,0,1.000000,33240.128906
1515388928,25817776.000000,558632960,131682687,0,1.000000,33250.148438
1517682688,25825544.000000,558632960,133584200,0,1.000000,33260.199219
1520140288,25833312.000000,558632960,135475419,0,1.000000,33270.207031
1522106368,25841058.000000,558632960,137377451,0,1.000000,33280.234375
1524236288,25848860.000000,558632960,139290209,0,1.000000,33290.285156
1526366208,25856724.000000,558632960,141183077,0,1.000000,33300.355469
1528332288,25864596.000000,558632960,143067418,0,1.000000,33310.406250
1530789888,25872376.000000,558632960,144954147,0,1.000000,33320.421875
1532755968,25880234.000000,558632960,146851753,0,1.000000,33330.445312
1535049728,25888068.000000,558632960,148736475,0,1.000000,33340.500000
1494073344,25895852.000000,558632960,107678985,0,1.000000,33350.550781
1474662400,25903588.000000,558632960,88110591,0,1.000000,33360.601562
1477120000,25911428.000000,558632960,89993826,0,1.000000,33370.625000
1479249920,25919124.000000,558632960,91883563,0,1.000000,33380.632812
1481379840,25926970.000000,558632960,93785869,0,1.000000,33390.695312
1483673600,25934908.000000,558632960,95681899,0,1.000000,33400.765625
1485639680,25942780.000000,558632960,97585134,0,1.000000,33410.839844
1487769600,25950604.000000,558632960,99464782,0,1.000000,33420.847656
1490063360,25958354.000000,558632960,101375587,0,1.000000,33430.894531
1492193280,25966160.000000,558632960,103270608,0,1.000000,33440.914062
1494650880,25973872.000000,558632960,105180746,0,1.000000,33450.980469
1496780800,25981646.000000,558632960,107083012,0,1.000000,33460.992188
1498255360,25989446.000000,558632960,108970865,0,1.000000,33471.007812
1500549120,25997336.000000,558632960,110854226,0,1.000000,33481.062500
1503006720,26005216.000000,558632960,112746728,0,1.000000,33491.125000
1504808960,26013024.000000,558632960,114628079,0,1.000000,33501.132812
1507266560,26020840.000000,558632960,116514381,0,1.000000,33511.199219
1487790080,26028556.000000,558632960,96934392,0,1.000000,33521.265625
1489756160,26036396.000000,558632960,98817896,0,1.000000,33531.320312
1492213760,26044120.000000,558632960,100722896,0,1.000000,33541.347656
1494179840,26051848.000000,558632960,102642963,0,1.000000,33551.414062
1496637440,26059656.000000,558632960,104538111,0,1.000000,33561.480469
1498603520,26067486.000000,558632960,106407388,0,1.000000,33571.484375
1500405760,26075140.000000,558632960,108267835,0,1.000000,33581.492188
1502535680,26082692.000000,558632960,110099183,0,1.000000,33591.550781
1504829440,26090452.000000,558632960,111979797,0,1.000000,33601.558594
1506631680,26098308.000000,558632960,113868259,0,1.000000,33611.628906
1508925440,26106064.000000,558632960,115762768,0,1.000000,33621.632812
1511383040,26113800.000000,558632960,117656716,0,1.000000,33631.695312
1513512960,26121600.000000,558632960,119552306,0,1.000000,33641.769531
1515151360,26129288.000000,558632960,121448573,0,1.000000,33651.773438
1495969792,26137100.000000,558632960,101852405,0,1.000000,33661.824219
1498427392,26144860.000000,558632960,103752519,0,1.000000,33671.828125
1500229632,26152670.000000,558632960,105638537,0,1.000000,33681.843750
1502523392,26160432.000000,558632960,107516792,0,1.000000,33691.894531
1504980992,26168256.000000,558632960,109385490,0,1.000000,33701.914062
1506947072,26176152.000000,558632960,111287298,0,1.000000,33711.980469
1509076992,26183974.000000,558632960,113192553,0,1.000000,33722.000000
1511043072,26191800.000000,558632960,115103333,0,1.000000,33732.058594
1513172992,26199598.000000,558632960,117009767,0,1.000000,33742.121094
1515794432,26207240.000000,558632960,118888732,0,1.000000,33752.128906
1495924736,26215116.000000,558632960,99316268,0,1.000000,33762.140625
1497726976,26222864.000000,558632960,101182763,0,1.000000,33772.183594
1500348416,26230706.000000,558632960,103092568,0,1.000000,33782.214844
1502969856,26238576.000000,558632960,104973626,0,1.000000,33792.257812
1483030528,26246266.000000,558632960,85414740,0,1.000000,33802.281250
1464209408,26254144.000000,558632960,65846279,0,1.000000,33812.335938
1466175488,26261986.000000,558632960,67745964,0,1.000000,33822.351562
1468305408,26269700.000000,558632960,69659077,0,1.000000,33832.402344
1470107648,26277452.000000,558632960,71555216,0,1.000000,33842.464844
1472565248,26285184.000000,558632960,73448932,0,1.000000,33852.488281
1474531328,26292984.000000,558632960,75333596,0,1.000000,33862.550781
1476825088,26300824.000000,558632960,77227668,0,1.000000,33872.593750
1478791168,26308644.000000,558632960,79134964,0,1.000000,33882.625000
1481412608,26316488.000000,558632960,81027961,0,1.000000,33892.632812
1483378688,26324266.000000,558632960,82950198,0,1.000000,33902.675781
1485672448,26332092.000000,558632960,84826189,0,1.000000,33912.687500
1487638528,26339958.000000,558632960,86713059,0,1.000000,33922.695312
1489768448,26347738.000000,558632960,88592634,0,1.000000,33932.703125
1491734528,26355572.000000,558632960,90488551,0,1.000000,33942.765625
1493700608,26363340.000000,558632960,92393323,0,1.000000,33952.777344
1495830528,26371152.000000,558632960,94314861,0,1.000000,33962.835938
1498779648,26378804.000000,558632960,96213864,0,1.000000,33972.843750
1500745728,26386508.000000,558632960,98123597,0,1.000000,33982.902344
1502875648,26394284.000000,558632960,99991901,0,1.000000,33992.929688
1505005568,26402028.000000,558632960,101835965,0,1.000000,34002.980469
1506807808,26409914.000000,558632960,103715643,0,1.000000,34012.992188
1508937728,26417600.000000,558632960,105582221,0,1.000000,34023.023438
1511395328,26425362.000000,558632960,107473128,0,1.000000,34033.066406
1513361408,26433186.000000,558632960,109379633,0,1.000000,34043.121094
1515327488,26440880.000000,558632960,111276422,0,1.000000,34053.175781
1517785088,26448552.000000,558632960,113153656,0,1.000000,34063.191406
1519259648,26456188.000000,558632960,115044240,0,1.000000,34073.207031
1521553408,26464048.000000,558632960,116917977,0,1.000000,34083.238281
1524011008,26471756.000000,558632960,118776153,0,1.000000,34093.261719
1526468608,26479508.000000,558632960,120671705,0,1.000000,34103.328125
1528107008,26487350.000000,558632960,122549710,0,1.000000,34113.339844
1530236928,26495136.000000,558632960,124453221,0,1.000000,34123.410156
1532530688,26502956.000000,558632960,126353667,0,1.000000,34133.414062
1534496768,26510744.000000,558632960,128249697,0,1.000000,34143.488281
1536626688,26518604.000000,558632960,130131394,0,1.000000,34153.492188
1539248128,26526316.000000,558632960,132018379,0,1.000000,34163.558594
1541050368,26533800.000000,558632960,133863819,0,1.000000,34173.632812
1543507968,26541652.000000,558632960,135750454,0,1.000000,34183.695312
1544982528,26549468.000000,558632960,137632473,0,1.000000,34193.714844
1547276288,26557254.000000,558632960,139538113,0,1.000000,34203.777344
1528111104,26564940.000000,558632960,119952227,0,1.000000,34213.781250
1530077184,26572768.000000,558632960,121839728,0,1.000000,34223.847656
1532370944,26580476.000000,558632960,123734453,0,1.000000,34233.906250
1534992384,26588272.000000,558632960,125617269,0,1.000000,34243.914062
1515515904,26596228.000000,558632960,106033699,0,1.000000,34253.984375
1517154304,26604070.000000,558632960,107929634,0,1.000000,34264.054688
1518792704,26611772.000000,558632960,109818438,0,1.000000,34274.062500
1521577984,26619648.000000,558632960,111700040,0,1.000000,34284.136719
1524035584,26627432.000000,558632960,113585846,0,1.000000,34294.203125
1525837824,26635204.000000,558632960,115479884,0,1.000000,34304.269531
1528131584,26642952.000000,558632960,117368135,0,1.000000,34314.289062
1530097664,26650728.000000,558632960,119271899,0,1.000000,34324.347656
1532063744,26658592.000000,558632960,121158140,0,1.000000,34334.378906
1534193664,26666428.000000,558632960,123041573,0,1.000000,34344.406250
1536815104,26674194.000000,558632960,124897620,0,1.000000,34354.410156
1538453504,26681988.000000,558632960,126776225,0,1.000000,34364.414062
1540583424,26689792.000000,558632960,128658398,0,1.000000,34374.425781
1521139712,26697496.000000,558632960,109089372,0,1.000000,34384.488281
1523597312,26705318.000000,558632960,110966536,0,1.000000,34394.550781
1525399552,26713046.000000,558632960,112848682,0,1.000000,34404.570312
1527857152,26720860.000000,558632960,114729238,0,1.000000,34414.621094
1530314752,26728664.000000,558632960,116616691,0,1.000000,34424.636719
1510543360,26736420.000000,558632960,97010936,0,1.000000,34434.695312
1512673280,26744192.000000,558632960,98891191,0,1.000000,34444.769531
1493131264,26752048.000000,558632960,79277631,0,1.000000,34454.777344
1495097344,26759532.000000,558632960,81070825,0,1.000000,34464.816406
1497718784,26767318.000000,558632960,82934611,0,1.000000,34474.839844
1499848704,26775052.000000,558632960,84829870,0,1.000000,34484.843750
1501650944,26782908.000000,558632960,86722877,0,1.000000,34494.906250
1503617024,26790664.000000,558632960,88584231,0,1.000000,34504.910156
1505910784,26798372.000000,558632960,90475552,0,1.000000,34514.937500
1508040704,26806220.000000,558632960,92367548,0,1.000000,34525.000000
1510498304,26814000.000000,558632960,94245370,0,1.000000,34535.046875
1512136704,26821816.000000,558632960,96112478,0,1.000000,34545.062500
1514594304,26829664.000000,558632960,97982491,0,1.000000,34555.125000
1516232704,26837482.000000,558632960,99866019,0,1.000000,34565.191406
1518198784,26845252.000000,558632960,101736643,0,1.000000,34575.199219
1520984064,26852992.000000,558632960,103607254,0,1.000000,34585.207031
1522950144,26860796.000000,558632960,105494438,0,1.000000,34595.273438
1525080064,26868512.000000,558632960,107351274,0,1.000000,34605.277344
1527209984,26876366.000000,558632960,109260972,0,1.000000,34615.339844
1529176064,26884160.000000,558632960,111150611,0,1.000000,34625.347656
1531142144,26892008.000000,558632960,113029929,0,1.000000,34635.398438
1533599744,26899818.000000,558632960,114917137,0,1.000000,34645.421875
1535565824,26907614.000000,558632960,116812291,0,1.000000,34655.480469
1537859584,26915324.000000,558632960,118719227,0,1.000000,34665.542969
1540153344,26923082.000000,558632960,120596653,0,1.000000,34675.550781
1541955584,26931032.000000,558632960,122474079,0,1.000000,34685.617188
1544085504,26938784.000000,558632960,124371508,0,1.000000,34695.628906
1524805632,26946556.000000,558632960,104781053,0,1.000000,34705.691406
1527099392,26954440.000000,558632960,106678335,0,1.000000,34715.703125
1529229312,26962340.000000,558632960,108581149,0,1.000000,34725.769531
1509949440,26970124.000000,558632960,89007174,0,1.000000,34735.839844
1512243200,26977884.000000,558632960,90895994,0,1.000000,34745.847656
1514373120,26985744.000000,558632960,92793264,0,1.000000,34755.921875
1516339200,26993688.000000,558632960,94666700,0,1.000000,34765.980469
1518305280,27001418.000000,558632960,96541558,0,1.000000,34775.988281
1520271360,27009284.000000,558632960,98440121,0,1.000000,34786.023438
1522401280,27017112.000000,558632960,100330254,0,1.000000,34796.050781
1524695040,27024840.000000,558632960,102217239,0,1.000000,34806.070312
1527152640,27032784.000000,558632960,104110966,0,1.000000,34816.128906
1529282560,27040576.000000,558632960,105994113,0,1.000000,34826.152344
1509969920,27048346.000000,558632960,86398464,0,1.000000,34836.183594
1511772160,27056204.000000,558632960,88252065,0,1.000000,34846.199219
1514229760,27064092.000000,558632960,90137695,0,1.000000,34856.261719
1516195840,27071936.000000,558632960,92025860,0,1.000000,34866.281250
1518161920,27079834.000000,558632960,93913742,0,1.000000,34876.335938
1520455680,27087644.000000,558632960,95812811,0,1.000000,34886.347656
1501306880,27095528.000000,558632960,76236419,0,1.000000,34896.410156
1503272960,27103358.000000,558632960,78132207,0,1.000000,34906.480469
1505402880,27111200.000000,558632960,80007649,0,1.000000,34916.488281
1507532800,27119040.000000,558632960,81916858,0,1.000000,34926.550781
1509826560,27126886.000000,558632960,83816714,0,1.000000,34936.617188
1511792640,27134764.000000,558632960,85727440,0,1.000000,34946.671875
1514086400,27142548.000000,558632960,87580476,0,1.000000,34956.699219
1516216320,27150208.000000,558632960,89478373,0,1.000000,34966.765625
1496805376,27157936.000000,558632960,69892492,0,1.000000,34976.832031
1498607616,27165668.000000,558632960,71787011,0,1.000000,34986.835938
1501065216,27173618.000000,558632960,73687812,0,1.000000,34996.847656
1503522816,27181388.000000,558632960,75601609,0,1.000000,35006.906250
1505816576,27189136.000000,558632960,77520666,0,1.000000,35016.980469
1507782656,27196800.000000,558632960,79404121,0,1.000000,35027.042969
1509912576,27204616.000000,558632960,81304040,0,1.000000,35037.097656
1511550976,27212544.000000,558632960,83209931,0,1.000000,35047.125000
1514172416,27220440.000000,558632960,85102573,0,1.000000,35057.191406
1516138496,27228296.000000,558632960,86989053,0,1.000000,35067.195312
1518432256,27236024.000000,558632960,88904295,0,1.000000,35077.265625
1520562176,27243764.000000,558632960,90830752,0,1.000000,35087.335938
1522692096,27251632.000000,558632960,92721684,0,1.000000,35097.343750
1524494336,27259452.000000,558632960,94621822,0,1.000000,35107.406250
1526951936,27267284.000000,558632960,96510702,0,1.000000,35117.421875
1529245696,27275128.000000,558632960,98400216,0,1.000000,35127.433594
1531539456,27282950.000000,558632960,100312954,0,1.000000,35137.480469
1533833216,27290732.000000,558632960,102232860,0,1.000000,35147.550781
1535799296,27298630.000000,558632960,104155558,0,1.000000,35157.625000
1537765376,27306546.000000,558632960,106045036,0,1.000000,35167.687500
1540059136,27314340.000000,558632960,107971968,0,1.000000,35177.789062
1542352896,27321914.000000,558632960,109842112,0,1.000000,35187.796875
1544155136,27329670.000000,558632960,111748788,0,1.000000,35197.851562
1546448896,27337416.000000,558632960,113642457,0,1.000000,35207.910156
1548578816,27345376.000000,558632960,115525505,0,1.000000,35217.968750
1550872576,27353236.000000,558632960,117428806,0,1.000000,35227.988281
1553166336,27361134.000000,558632960,119339343,0,1.000000,35238.054688
1555460096,27369026.000000,558632960,121223752,0,1.000000,35248.058594
1557262336,27376844.000000,558632960,123108880,0,1.000000,35258.074219
1559064576,27384660.000000,558632960,125010635,0,1.000000,35268.136719
1560866816,27392448.000000,558632960,126906837,0,1.000000,35278.156250
1563652096,27400176.000000,558632960,128813717,0,1.000000,35288.167969
1565782016,27407980.000000,558632960,130703955,0,1.000000,35298.195312
1567911936,27415868.000000,558632960,132583865,0,1.000000,35308.269531
1570041856,27423696.000000,558632960,134477212,0,1.000000,35318.289062
1572335616,27431476.000000,558632960,136385637,0,1.000000,35328.328125
1574137856,27439308.000000,558632960,138261745,0,1.000000,35338.343750
1576103936,27447108.000000,558632960,140140989,0,1.000000,35348.382812
1578561536,27454848.000000,558632960,142037967,0,1.000000,35358.425781
1580855296,27462684.000000,558632960,143952303,0,1.000000,35368.492188
1582985216,27470560.000000,558632960,145833726,0,1.000000,35378.503906
1584951296,27478310.000000,558632960,147737056,0,1.000000,35388.527344
1586917376,27486090.000000,558632960,149623355,0,1.000000,35398.550781
1589538816,27493832.000000,558632960,151523154,0,1.000000,35408.566406
1591504896,27501624.000000,558632960,153427626,0,1.000000,35418.625000
1593470976,27509400.000000,558632960,155294892,0,1.000000,35428.632812
1595764736,27517228.000000,558632960,157185268,0,1.000000,35438.691406
1575960576,27525032.000000,558632960,137603531,0,1.000000,35448.757812
1578090496,27532628.000000,558632960,139481488,0,1.000000,35458.769531
1580548096,27540362.000000,558632960,141374565,0,1.000000,35468.781250
1582350336,27547354.000000,558632960,143067113,0,1.000000,35478.839844
1584152576,27554706.000000,558632960,144832637,0,1.000000,35488.886719
1586446336,27562418.000000,558632960,146717366,0,1.000000,35498.906250
1588740096,27570284.000000,558632960,148615047,0,1.000000,35508.921875
1569755136,27578088.000000,558632960,129057991,0,1.000000,35518.957031
1550049280,27585904.000000,558632960,109483628,0,1.000000,35529.003906
1552506880,27593618.000000,558632960,111396465,0,1.000000,35539.050781
1554309120,27601386.000000,558632960,113280108,0,1.000000,35549.054688
1534668800,27609196.000000,558632960,93701410,0,1.000000,35559.125000
1537126400,27617000.000000,558632960,95582297,0,1.000000,35569.128906
1539256320,27624988.000000,558632960,97493644,0,1.000000,35579.191406
1541550080,27632746.000000,558632960,99372883,0,1.000000,35589.261719
1522434048,27640286.000000,558632960,79751562,0,1.000000,35599.304688
1524236288,27647968.000000,558632960,81649224,0,1.000000,35609.363281
1526038528,27655672.000000,558632960,83543363,0,1.000000,35619.410156
1528332288,27663456.000000,558632960,85440492,0,1.000000,35629.414062
1531281408,27671280.000000,558632960,87355695,0,1.000000,35639.488281
