mes_size,hmap_size,base_size,map_size,bit_size,avg,time
4939227136,5799948800.000000,21790720,84240230,0,57.403229,59583.480469
4939554816,5799948800.000000,21790720,84583587,0,57.403229,59593.539062
4939882496,5799869952.000000,21790720,84923833,0,57.402451,59603.554688
4940046336,5799674880.000000,21790720,85263808,0,57.400520,59613.566406
4940374016,5799675392.000000,21790720,85605213,0,57.400524,59623.621094
4940701696,5799673344.000000,21790720,85944924,0,57.400501,59633.632812
4941029376,5799674368.000000,21790720,86285582,0,57.400513,59643.679688
4941357056,5799674880.000000,21790720,86627024,0,57.400520,59653.726562
4941848576,5799714816.000000,21790720,86966406,0,57.400913,59663.734375
4942176256,5799713792.000000,21790720,87307174,0,57.400902,59673.757812
4942503936,5799714304.000000,21790720,87648314,0,57.400909,59683.812500
4942831616,5799714816.000000,21790720,87988651,0,57.400913,59693.871094
4943159296,5799713792.000000,21790720,88325812,0,57.400902,59703.890625
4943486976,5799712256.000000,21790720,88663329,0,57.400890,59713.945312
4943814656,5799714304.000000,21790720,89004343,0,57.400909,59724.003906
4943921152,5799447040.000000,21790720,89344557,0,57.398262,59734.039062
4944248832,5799449088.000000,21790720,89684206,0,57.398285,59744.070312
4944576512,5799449088.000000,21790720,90023998,0,57.398281,59754.109375
4944904192,5799449088.000000,21790720,90364675,0,57.398281,59764.144531
4945231872,5799447552.000000,21790720,90704720,0,57.398270,59774.175781
4945559552,5799447040.000000,21790720,91044108,0,57.398262,59784.179688
4945887232,5799449088.000000,21790720,91384142,0,57.398285,59794.222656
4946214912,5799448064.000000,21790720,91724694,0,57.398273,59804.261719
4946542592,5799447552.000000,21790720,92064805,0,57.398270,59814.292969
4947034112,5799407616.000000,21790720,92407499,0,57.397873,59824.398438
4947361792,5799409664.000000,21790720,92747487,0,57.397892,59834.421875
4947689472,5799407616.000000,21790720,93087230,0,57.397873,59844.457031
4948017152,5799410176.000000,21790720,93427064,0,57.397896,59854.480469
4948344832,5799410176.000000,21790720,93765256,0,57.397896,59864.492188
4948672512,5799408640.000000,21790720,94105287,0,57.397884,59874.511719
4949000192,5799407616.000000,21790720,94445448,0,57.397873,59884.535156
4949327872,5799408128.000000,21790720,94785794,0,57.397881,59894.585938
4949655552,5799410176.000000,21790720,95126179,0,57.397896,59904.601562
4949983232,5799409664.000000,21790720,95467018,0,57.397892,59914.632812
4950310912,5799408128.000000,21790720,95807431,0,57.397881,59924.691406
4950802432,5799449088.000000,21790720,96148465,0,57.398281,59934.746094
4951130112,5799447040.000000,21790720,96488780,0,57.398262,59944.785156
4951457792,5799448064.000000,21790720,96828783,0,57.398273,59954.816406
4951785472,5799447552.000000,21790720,97168291,0,57.398270,59964.839844
4952113152,5799449088.000000,21790720,97509654,0,57.398285,59974.902344
4930977792,5799449088.000000,21790720,76355412,0,57.398281,59984.933594
4931305472,5799464448.000000,21790720,76694118,0,57.398434,59994.945312
4931633152,5799463936.000000,21790720,77033332,0,57.398430,60004.949219
4931960832,5799464448.000000,21790720,77374200,0,57.398434,60015.007812
4932288512,5799463936.000000,21790720,77709409,0,57.398430,60025.019531
4932616192,5799463936.000000,21790720,78049577,0,57.398430,60035.062500
4932943872,5799462912.000000,21790720,78389529,0,57.398418,60045.121094
4933271552,5799462400.000000,21790720,78718402,0,57.398415,60055.148438
4933599232,5799382016.000000,21790720,79138260,0,57.397621,60065.183594
4934254592,5799457280.000000,21790720,79695999,0,57.398365,60075.203125
4934909952,5799457280.000000,21790720,80283615,0,57.398365,60085.234375
4935401472,5799398400.000000,21790720,80864123,0,57.397781,60095.257812
4935892992,5799408128.000000,21790720,81443772,0,57.397881,60105.312500
4936548352,5799434240.000000,21790720,82024821,0,57.398136,60115.339844
4939198464,5799434240.000000,21790720,84959251,0,57.398136,60529.480469
4939456512,5798807552.000000,21790720,85546736,0,57.391933,60539.488281
4940111872,5798806016.000000,21790720,86139371,0,57.391918,60549.515625
4940767232,5798808064.000000,21790720,86730409,0,57.391937,60559.550781
4941422592,5798813184.000000,21790720,87325087,0,57.391991,60569.617188
4941914112,5798735360.000000,21790720,87917199,0,57.391220,60579.644531
4942405632,5798735360.000000,21790720,88508087,0,57.391220,60589.656250
4943060992,5798738432.000000,21790720,89100661,0,57.391251,60599.687500
4943339520,5798302720.000000,21790720,89673763,0,57.386940,60609.714844
4943831040,5798246912.000000,21790720,90180759,0,57.386383,60619.742188
4944158720,5798391808.000000,21790720,90704465,0,57.387817,60629.761719
4944814080,5798311424.000000,21790720,91239753,0,57.387024,60639.777344
4945469440,5798309888.000000,21790720,91834204,0,57.387009,60649.828125
4946124800,5798310400.000000,21790720,92427592,0,57.387012,60659.871094
4946616320,5798323200.000000,21790720,93019981,0,57.387138,60669.894531
4947271680,5798319616.000000,21790720,93606975,0,57.387104,60679.906250
4947763200,5798239232.000000,21790720,94193744,0,57.386311,60689.925781
4926976000,5798302720.000000,21790720,73293665,0,57.386940,60699.933594
4927467520,5798254592.000000,21790720,73883347,0,57.386459,60709.964844
4928122880,5798269952.000000,21790720,74465919,0,57.386612,60720.007812
4928614400,5798358528.000000,21790720,75049863,0,57.387489,60730.035156
4929269760,5798341632.000000,21790720,75629808,0,57.387321,60740.062500
4929925120,5798326272.000000,21790720,76213911,0,57.387173,60750.070312
4930416640,5798240768.000000,21790720,76798391,0,57.386326,60760.136719
4930908160,5798223360.000000,21790720,77381307,0,57.386154,60770.175781
4931563520,5798218240.000000,21790720,77967280,0,57.386101,60780.191406
4932055040,5798340096.000000,21790720,78559890,0,57.387310,60790.222656
4932710400,5798333952.000000,21790720,79150871,0,57.387249,60800.234375
4933365760,5798330880.000000,21790720,79744100,0,57.387218,60810.281250
4934021120,5798328320.000000,21790720,80335932,0,57.387192,60820.324219
4934512640,5798307840.000000,21790720,80929443,0,57.386990,60830.343750
4935168000,5798309888.000000,21790720,81523849,0,57.387009,60840.398438
4935823360,5798311424.000000,21790720,82113480,0,57.387024,60850.429688
4936314880,5798248448.000000,21790720,82703478,0,57.386402,60860.457031
4936806400,5798231552.000000,21790720,83297318,0,57.386234,60870.527344
4937461760,5798231040.000000,21790720,83888702,0,57.386230,60880.550781
4938117120,5798235136.000000,21790720,84479227,0,57.386269,60890.593750
4938608640,5798321664.000000,21790720,85068596,0,57.387127,60900.632812
4939264000,5798320640.000000,21790720,85659384,0,57.387115,60910.664062
4939919360,5798315520.000000,21790720,86251963,0,57.387066,60920.734375
4940410880,5798320640.000000,21790720,86843474,0,57.387115,60930.804688
4941066240,5798323712.000000,21790720,87432566,0,57.387146,60940.824219
4941721600,5798323200.000000,21790720,88017268,0,57.387138,60950.828125
4942213120,5798234624.000000,21790720,88605146,0,57.386265,60960.835938
4942704640,5798246400.000000,21790720,89192320,0,57.386379,60970.894531
4943360000,5798227456.000000,21790720,89773083,0,57.386192,60980.957031
4943851520,5798335488.000000,21790720,90355047,0,57.387264,60990.972656
4944506880,5798345728.000000,21790720,90936574,0,57.387363,61000.992188
4945162240,5798351360.000000,21790720,91521240,0,57.387421,61011.035156
4945817600,5798359040.000000,21790720,92102930,0,57.387493,61021.042969
4946309120,5798263808.000000,21790720,92684549,0,57.386551,61031.074219
4946800640,5798301696.000000,21790720,93264484,0,57.386929,61041.128906
4947456000,5798304256.000000,21790720,93854726,0,57.386955,61051.144531
4948111360,5798305792.000000,21790720,94444328,0,57.386967,61061.203125
4948602880,5798173696.000000,21790720,95034595,0,57.385658,61071.214844
4949094400,5798380544.000000,21790720,95624675,0,57.387707,61081.234375
4949749760,5798373888.000000,21790720,96216880,0,57.387642,61091.296875
4950405120,5798373888.000000,21790720,96787420,0,57.387642,61101.312500
4951060480,5798395392.000000,21790720,97353708,0,57.387856,61111.375000
4951715840,5798399488.000000,21790720,97944027,0,57.387894,61121.429688
4952043520,5798323712.000000,21790720,98535403,0,57.387146,61131.480469
4952698880,5798328832.000000,21790720,99126628,0,57.387196,61141.539062
4953354240,5798334464.000000,21790720,99715278,0,57.387253,61151.558594
4954009600,5798332928.000000,21790720,100304764,0,57.387238,61161.617188
4954337280,5798410752.000000,21790720,100894049,0,57.388008,61171.640625
4954992640,5798410752.000000,21790720,101484136,0,57.388008,61181.656250
4934238208,5798409216.000000,21790720,80584436,0,57.387993,61191.687500
4934893568,5798314496.000000,21790720,81180967,0,57.387054,61201.804688
4935385088,5798318080.000000,21790720,81770129,0,57.387089,61211.816406
4936040448,5798315520.000000,21790720,82361462,0,57.387062,61221.847656
4936531968,5798246912.000000,21790720,82951586,0,57.386383,61231.882812
4937187328,5798248448.000000,21790720,83540947,0,57.386402,61241.902344
4937678848,5798230528.000000,21790720,84132338,0,57.386223,61251.949219
4938334208,5798228992.000000,21790720,84715703,0,57.386208,61262.003906
4938825728,5798325248.000000,21790720,85295821,0,57.387161,61272.019531
4939481088,5798328832.000000,21790720,85881503,0,57.387196,61282.058594
4940136448,5798332928.000000,21790720,86468457,0,57.387238,61292.062500
4940627968,5798315520.000000,21790720,87042710,0,57.387066,61302.066406
4941283328,5798327296.000000,21790720,87623344,0,57.387180,61312.132812
4941938688,5798371328.000000,21790720,88177192,0,57.387619,61322.167969
4942266368,5798328832.000000,21790720,88743125,0,57.387196,61332.199219
4942921728,5798339072.000000,21790720,89325397,0,57.387299,61342.257812
4943577088,5798354944.000000,21790720,89903777,0,57.387455,61352.300781
4944232448,5798365696.000000,21790720,90484823,0,57.387562,61362.335938
4944560128,5798308352.000000,21790720,91071668,0,57.386993,61372.398438
4945215488,5798308352.000000,21790720,91660865,0,57.386993,61382.425781
4945870848,5798312960.000000,21790720,92251385,0,57.387039,61392.480469
4946526208,5798309888.000000,21790720,92840644,0,57.387009,61402.539062
4947017728,5798243840.000000,21790720,93429610,0,57.386356,61412.593750
4947673088,5798242816.000000,21790720,94020450,0,57.386345,61422.648438
4926656512,5798195200.000000,21790720,73122605,0,57.385876,61432.710938
4927311872,5798379520.000000,21790720,73712471,0,57.387695,61442.761719
4927967232,5798380544.000000,21790720,74281700,0,57.387707,61452.777344
4928458752,5798372352.000000,21790720,74783311,0,57.387627,61462.839844
4928950272,5798305792.000000,21790720,75298101,0,57.386971,61472.851562
4929077248,5797892608.000000,21790720,75884800,0,57.382877,61482.875000
4929732608,5797892096.000000,21790720,76464337,0,57.382874,61492.925781
4930387968,5797877248.000000,21790720,77043585,0,57.382729,61502.976562
4930879488,5797817344.000000,21790720,77622842,0,57.382133,61513.042969
4931371008,5797778944.000000,21790720,78206067,0,57.381752,61523.093750
4932026368,5797766656.000000,21790720,78784803,0,57.381634,61533.125000
4932517888,5797923840.000000,21790720,79362029,0,57.383190,61543.136719
4933009408,5797734912.000000,21790720,79950089,0,57.381317,61553.183594
4933664768,5797677568.000000,21790720,80544646,0,57.380749,61563.242188
4934320128,5797685248.000000,21790720,81139557,0,57.380829,61573.292969
4934647808,5797637120.000000,21790720,81734440,0,57.380348,61583.328125
4935303168,5797625344.000000,21790720,82329170,0,57.380234,61593.359375
4935958528,5797617664.000000,21790720,82919852,0,57.380157,61603.382812
4936613888,5797610496.000000,21790720,83515330,0,57.380085,61613.429688
4936941568,5797569024.000000,21790720,84105225,0,57.379677,61623.484375
4937596928,5797571584.000000,21790720,84699932,0,57.379700,61633.531250
4938252288,5797580288.000000,21790720,85292919,0,57.379787,61643.550781
4938907648,5797588992.000000,21790720,85885930,0,57.379875,61653.558594
4939563008,5797597696.000000,21790720,86482568,0,57.379959,61663.621094
4940054528,5797441536.000000,21790720,87077010,0,57.378414,61673.667969
4940189696,5797138944.000000,21790720,87621122,0,57.375420,61683.683594
4940845056,5797192192.000000,21790720,88207056,0,57.375946,61693.707031
4941500416,5797192704.000000,21790720,88793772,0,57.375954,61703.746094
4942155776,5797191168.000000,21790720,89383171,0,57.375935,61713.812500
4942483456,5797267968.000000,21790720,89970601,0,57.376698,61723.828125
4943138816,5797263872.000000,21790720,90557103,0,57.376656,61733.855469
4943794176,5797264384.000000,21790720,91139325,0,57.376663,61743.878906
4944449536,5797262336.000000,21790720,91720703,0,57.376640,61753.886719
4945104896,5797259776.000000,21790720,92300604,0,57.376617,61763.894531
4945432576,5797182976.000000,21790720,92882697,0,57.375854,61773.902344
4946087936,5797192704.000000,21790720,93457148,0,57.375954,61783.945312
4946743296,5797157376.000000,21790720,94009292,0,57.375603,61793.949219
4947234816,5797080576.000000,21790720,94571401,0,57.374844,61803.964844
4947726336,5797190656.000000,21790720,95151232,0,57.375931,61813.992188
4948217856,5797228032.000000,21790720,95643243,0,57.376301,61824.007812
4948709376,5797180416.000000,21790720,96138135,0,57.375828,61834.031250
4949364736,5797267968.000000,21790720,96701165,0,57.376698,61844.089844
4950020096,5797258240.000000,21790720,97279077,0,57.376602,61854.097656
4950675456,5797258240.000000,21790720,97862157,0,57.376602,61864.128906
4951003136,5797178368.000000,21790720,98449067,0,57.375809,61874.164062
4951658496,5797183488.000000,21790720,99034440,0,57.375862,61884.218750
4952313856,5797179904.000000,21790720,99623035,0,57.375824,61894.281250
4952969216,5797180416.000000,21790720,100209227,0,57.375828,61904.324219
4953296896,5797258240.000000,21790720,100794964,0,57.376598,61914.359375
4953952256,5797262336.000000,21790720,101382574,0,57.376640,61924.406250
4954607616,5797263360.000000,21790720,101968853,0,57.376652,61934.437500
4955262976,5797265920.000000,21790720,102555126,0,57.376678,61944.464844
4934422528,5797221376.000000,21790720,81655122,0,57.376236,61954.527344
4934914048,5797081088.000000,21790720,82240361,0,57.374847,61964.585938
4935405568,5797201920.000000,21790720,82822377,0,57.376045,61974.625000
4936060928,5797198848.000000,21790720,83399718,0,57.376011,61984.644531
4936388608,5796877312.000000,21790720,83927777,0,57.372829,61994.671875
4937043968,5796913664.000000,21790720,84487793,0,57.373192,62004.699219
4937535488,5796919808.000000,21790720,85075182,0,57.373253,62014.753906
4938190848,5796933120.000000,21790720,85661468,0,57.373383,62024.781250
4938682368,5796980224.000000,21790720,86214245,0,57.373848,62034.847656
4939337728,5797059584.000000,21790720,86774554,0,57.374634,62044.855469
4939993088,5797072896.000000,21790720,87352396,0,57.374763,62054.921875
4940320768,5797007872.000000,21790720,87918795,0,57.374123,62064.925781
4940976128,5797011968.000000,21790720,88497416,0,57.374161,62074.929688
4941467648,5796888576.000000,21790720,89020051,0,57.372940,62084.992188
4941959168,5796762624.000000,21790720,89578192,0,57.371696,62095.023438
4942450688,5796913664.000000,21790720,90159313,0,57.373192,62105.046875
4943106048,5796912128.000000,21790720,90740861,0,57.373177,62115.066406
4943597568,5796914176.000000,21790720,91231334,0,57.373196,62125.117188
4944089088,5796900352.000000,21790720,91705877,0,57.373058,62135.128906
4944744448,5796960768.000000,21790720,92278828,0,57.373657,62145.140625
4945399808,5796965376.000000,21790720,92856615,0,57.373699,62155.187500
4924448768,5796851712.000000,21790720,71955341,0,57.372578,62165.304688
4924940288,5796921344.000000,21790720,72526336,0,57.373264,62175.328125
4925595648,5796932608.000000,21790720,73096658,0,57.373375,62185.386719
4926087168,5796769792.000000,21790720,73670022,0,57.371765,62195.406250
4926578688,5796893184.000000,21790720,74243989,0,57.372986,62205.449219
4927234048,5796917760.000000,21790720,74817216,0,57.373230,62215.503906
4927889408,5796932608.000000,21790720,75391036,0,57.373379,62225.562500
4928380928,5796758528.000000,21790720,75965682,0,57.371655,62235.609375
4928872448,5796835840.000000,21790720,76548442,0,57.372421,62245.636719
4929527808,5796839936.000000,21790720,77132584,0,57.372459,62255.679688
4930183168,5796835840.000000,21790720,77714238,0,57.372417,62265.687500
4930674688,5796839936.000000,21790720,78296268,0,57.372459,62275.695312
4931330048,5796837888.000000,21790720,78877837,0,57.372440,62285.703125
4931821568,5796916224.000000,21790720,79461773,0,57.373215,62295.742188
4932476928,5796910592.000000,21790720,80044418,0,57.373161,62305.769531
4933132288,5796912128.000000,21790720,80627626,0,57.373173,62315.812500
4933623808,5796768768.000000,21790720,81210419,0,57.371754,62325.816406
4934115328,5796831232.000000,21790720,81793167,0,57.372375,62335.824219
4934770688,5796828672.000000,21790720,82375233,0,57.372349,62345.832031
4935426048,5796830208.000000,21790720,82957858,0,57.372364,62355.863281
4935917568,5796848128.000000,21790720,83540814,0,57.372543,62365.886719
4936572928,5796849152.000000,21790720,84121986,0,57.372551,62375.890625
4936859648,5796644864.000000,21790720,84693545,0,57.370529,62385.921875
4937515008,5796643840.000000,21790720,85275379,0,57.370522,62395.945312
4938170368,5796646400.000000,21790720,85855549,0,57.370544,62406.007812
4938661888,5796542464.000000,21790720,86429364,0,57.369514,62416.011719
4939153408,5796564480.000000,21790720,87005303,0,57.369732,62426.031250
4939808768,5796566528.000000,21790720,87587438,0,57.369755,62436.074219
4940300288,5796639232.000000,21790720,88151914,0,57.370472,62446.101562
4940955648,5796663296.000000,21790720,88722262,0,57.370712,62456.152344
4941611008,5796686336.000000,21790720,89292599,0,57.370941,62466.207031
4942102528,5796558336.000000,21790720,89853408,0,57.369671,62476.214844
4942594048,5796646912.000000,21790720,90414652,0,57.370552,62486.242188
4943249408,5796633600.000000,21790720,90980028,0,57.370419,62496.273438
4943740928,5796504576.000000,21790720,91539919,0,57.369141,62506.296875
4944232448,5796662272.000000,21790720,92103337,0,57.370701,62516.304688
4944887808,5796633088.000000,21790720,92669081,0,57.370415,62526.347656
4944977920,5796648448.000000,21790720,93238994,0,57.370564,62536.410156
4945633280,5796188160.000000,21790720,93806270,0,57.366009,62546.464844
4946288640,5796201472.000000,21790720,94370585,0,57.366142,62556.468750
4946616320,5796152832.000000,21790720,94940624,0,57.365658,62566.500000
4947271680,5796157952.000000,21790720,95520812,0,57.365711,62576.511719
4947927040,5796154368.000000,21790720,96101854,0,57.365677,62586.535156
4948582400,5796157440.000000,21790720,96682837,0,57.365707,62596.593750
4949073920,5796063232.000000,21790720,97263267,0,57.364773,62606.605469
4949565440,5796180480.000000,21790720,97845824,0,57.365932,62616.660156
4950220800,5796180992.000000,21790720,98425940,0,57.365940,62626.675781
4950876160,5796180992.000000,21790720,99005475,0,57.365940,62636.710938
4951367680,5796042240.000000,21790720,99586264,0,57.364567,62646.730469
4951859200,5796160000.000000,21790720,100169295,0,57.365730,62656.792969
4952514560,5796164608.000000,21790720,100748416,0,57.365776,62666.800781
4953169920,5796165120.000000,21790720,101328131,0,57.365784,62676.824219
4953825280,5796166144.000000,21790720,101906689,0,57.365791,62686.859375
4954316800,5796057600.000000,21790720,102488586,0,57.364719,62696.914062
4954808320,5796175360.000000,21790720,103067611,0,57.365883,62706.937500
4954423296,5796173312.000000,21790720,103644003,0,57.365860,62716.945312
4934705152,5796224000.000000,21790720,82738665,0,57.366364,62726.992188
4935196672,5796145664.000000,21790720,83321242,0,57.365589,62737.058594
4935688192,5796143104.000000,21790720,83899975,0,57.365562,62747.062500
4936343552,5796141056.000000,21790720,84479721,0,57.365543,62757.109375
4936835072,5796075008.000000,21790720,85060575,0,57.364891,62767.121094
4937490432,5796074496.000000,21790720,85644615,0,57.364883,62777.238281
4937981952,5796216320.000000,21790720,86224043,0,57.366287,62787.265625
4938637312,5796215808.000000,21790720,86806514,0,57.366283,62797.324219
4939292672,5796215808.000000,21790720,87389492,0,57.366283,62807.386719
4939784192,5796221440.000000,21790720,87902800,0,57.366341,62817.406250
4940275712,5796209152.000000,21790720,88372123,0,57.366219,62827.437500
4940931072,5796344832.000000,21790720,88874634,0,57.367561,62837.484375
4941258752,5796211200.000000,21790720,89400107,0,57.366238,62847.488281
4941914112,5796214784.000000,21790720,89981866,0,57.366272,62857.503906
4942405632,5796158464.000000,21790720,90560410,0,57.365715,62867.507812
4943060992,5796291584.000000,21790720,91139703,0,57.367035,62877.531250
4943552512,5796296704.000000,21790720,91712889,0,57.367085,62887.550781
4944207872,5796300800.000000,21790720,92281845,0,57.367123,62897.570312
4923256832,5796166144.000000,21790720,71366238,0,57.365791,62907.625000
4923748352,5796287488.000000,21790720,71935932,0,57.366993,62917.648438
4924403712,5796272640.000000,21790720,72503266,0,57.366848,62927.683594
4924895232,5796206080.000000,21790720,73060651,0,57.366184,62937.710938
4925550592,5796229120.000000,21790720,73625017,0,57.366413,62947.753906
4926042112,5796282880.000000,21790720,74188374,0,57.366947,62957.777344
4926697472,5796259840.000000,21790720,74756137,0,57.366718,62967.816406
4927188992,5796210688.000000,21790720,75320499,0,57.366234,62977.878906
4927844352,5796240384.000000,21790720,75883559,0,57.366528,62987.945312
4928335872,5796124672.000000,21790720,76459474,0,57.365383,62997.964844
4928827392,5796324352.000000,21790720,77042072,0,57.367355,63008.027344
4929482752,5796319232.000000,21790720,77620726,0,57.367306,63018.031250
4930138112,5796317696.000000,21790720,78201218,0,57.367290,63028.070312
4930793472,5796316672.000000,21790720,78783330,0,57.367283,63038.128906
4931284992,5796206592.000000,21790720,79358959,0,57.366192,63048.140625
4931776512,5796242944.000000,21790720,79937009,0,57.366550,63058.156250
4932431872,5796238848.000000,21790720,80518516,0,57.366512,63068.199219
4933087232,5796130304.000000,21790720,81098667,0,57.365437,63078.207031
4933578752,5796315648.000000,21790720,81677968,0,57.367271,63088.214844
4934070272,5796314112.000000,21790720,82259009,0,57.367256,63098.242188
4934725632,5796312064.000000,21790720,82837856,0,57.367237,63108.269531
4935380992,5796333056.000000,21790720,83386751,0,57.367443,63118.273438
4935872512,5796278272.000000,21790720,83890357,0,57.366901,63128.335938
4936200192,5796275712.000000,21790720,84391515,0,57.366875,63138.367188
4936691712,5796226048.000000,21790720,84868188,0,57.366386,63148.394531
4937347072,5796246528.000000,21790720,85421696,0,57.366585,63158.457031
4937838592,5796119040.000000,21790720,86000570,0,57.365326,63168.464844
4938330112,5796328960.000000,21790720,86580699,0,57.367405,63178.480469
4938985472,5796330496.000000,21790720,87161859,0,57.367420,63188.527344
4939640832,5796334080.000000,21790720,87740217,0,57.367455,63198.531250
4940296192,5796330496.000000,21790720,88313450,0,57.367416,63208.535156
4940787712,5796206080.000000,21790720,88889029,0,57.366184,63218.546875
4941279232,5796246528.000000,21790720,89467869,0,57.366585,63228.554688
4941934592,5796249600.000000,21790720,90048482,0,57.366619,63238.601562
4942589952,5796248064.000000,21790720,90626243,0,57.366600,63248.648438
4943081472,5796120576.000000,21790720,91201592,0,57.365341,63258.660156
4943409152,5796319232.000000,21790720,91544726,0,57.367306,63268.671875
4943900672,5796279808.000000,21790720,91888185,0,57.366917,63278.695312
4944228352,5796280832.000000,21790720,92230486,0,57.366928,63288.710938
4944556032,5796279296.000000,21790720,92574580,0,57.366913,63298.730469
4944883712,5796280320.000000,21790720,92920969,0,57.366920,63308.765625
4945211392,5796279296.000000,21790720,93268852,0,57.366913,63318.816406
4945539072,5796279808.000000,21790720,93607630,0,57.366917,63328.855469
4945866752,5796280832.000000,21790720,93945234,0,57.366928,63338.902344
4946194432,5796278272.000000,21790720,94283208,0,57.366901,63348.957031
4946522112,5796279296.000000,21790720,94622182,0,57.366913,63358.960938
4946849792,5796279808.000000,21790720,94866821,0,57.366917,63368.976562
4947013632,5796319744.000000,21790720,95058770,0,57.367310,63379.007812
4947177472,5796279808.000000,21790720,95240707,0,57.366917,63389.062500
4947505152,5796278272.000000,21790720,95528821,0,57.366901,63399.113281
4947832832,5796279808.000000,21790720,95849046,0,57.366917,63409.179688
4948160512,5796279808.000000,21790720,96167429,0,57.366917,63419.222656
4948320256,5796079616.000000,21790720,96479778,0,57.364933,63429.246094
4948647936,5796079104.000000,21790720,96817815,0,57.364929,63439.312500
4948975616,5796077568.000000,21790720,97160459,0,57.364914,63449.363281
4949303296,5796078080.000000,21790720,97498203,0,57.364922,63459.371094
4949630976,5796078080.000000,21790720,97823400,0,57.364922,63469.429688
4928417792,5796079104.000000,21790720,76641245,0,57.364929,63479.472656
4928745472,5796078080.000000,21790720,76983763,0,57.364922,63489.503906
4929073152,5796079616.000000,21790720,77327018,0,57.364933,63499.566406
4929400832,5796077568.000000,21790720,77669766,0,57.364914,63509.585938
4929892352,5796115456.000000,21790720,78012895,0,57.365292,63519.621094
4930220032,5796116480.000000,21790720,78357305,0,57.365299,63529.625000
4930547712,5796117504.000000,21790720,78701955,0,57.365311,63539.683594
4930875392,5796116480.000000,21790720,79048831,0,57.365299,63549.726562
4931203072,5796117504.000000,21790720,79389898,0,57.365311,63559.746094
4931366912,5796079104.000000,21790720,79730864,0,57.364929,63569.781250
4931694592,5795999744.000000,21790720,80083776,0,57.364143,63579.816406
4932186112,5795959296.000000,21790720,80435773,0,57.363747,63589.855469
4932513792,5795960832.000000,21790720,80789401,0,57.363758,63599.910156
4932841472,5795960832.000000,21790720,81143234,0,57.363758,63609.960938
4933169152,5795880960.000000,21790720,81486385,0,57.362968,63620.003906
4933496832,5795881984.000000,21790720,81831090,0,57.362980,63630.046875
4933824512,5795881472.000000,21790720,82176605,0,57.362976,63640.105469
4934152192,5795880960.000000,21790720,82520821,0,57.362968,63650.144531
4934316032,5795879936.000000,21790720,82863520,0,57.362957,63660.203125
4934643712,5795683328.000000,21790720,83204266,0,57.361015,63670.210938
4934971392,5795683328.000000,21790720,83551064,0,57.361015,63680.269531
4935299072,5795683328.000000,21790720,83893919,0,57.361015,63690.289062
4935790592,5795724800.000000,21790720,84237745,0,57.361423,63700.351562
4936118272,5795722752.000000,21790720,84582427,0,57.361404,63710.375000
4936445952,5795724288.000000,21790720,84924559,0,57.361420,63720.386719
4936773632,5795722752.000000,21790720,85262551,0,57.361404,63730.414062
4937101312,5795724800.000000,21790720,85603743,0,57.361423,63740.421875
4937428992,5795723776.000000,21790720,85946312,0,57.361412,63750.480469
4937539584,5795463168.000000,21790720,86287009,0,57.358833,63760.546875
4937867264,5795463168.000000,21790720,86622451,0,57.358833,63770.593750
4938194944,5795463168.000000,21790720,86959530,0,57.358833,63780.621094
4938522624,5795463680.000000,21790720,87298045,0,57.358841,63790.664062
4938850304,5795463680.000000,21790720,87636652,0,57.358841,63800.671875
4939177984,5795462144.000000,21790720,87956461,0,57.358822,63810.695312
4939505664,5795464192.000000,21790720,88283637,0,57.358845,63820.742188
4939833344,5795462144.000000,21790720,88617561,0,57.358826,63830.777344
4940161024,5795463680.000000,21790720,88933413,0,57.358841,63840.820312
4940488704,5795464192.000000,21790720,89250673,0,57.358845,63850.863281
4940816384,5795463680.000000,21790720,89517871,0,57.358841,63860.878906
4940980224,5795425280.000000,21790720,89699805,0,57.358459,63870.937500
4941144064,5795463680.000000,21790720,89904191,0,57.358841,63880.984375
4941471744,5795463168.000000,21790720,90231091,0,57.358833,63890.992188
4941799424,5795463168.000000,21790720,90563157,0,57.358833,63901.000000
4942127104,5795464192.000000,21790720,90904566,0,57.358845,63911.054688
4942454784,5795464192.000000,21790720,91241638,0,57.358845,63921.113281
4942782464,5795462144.000000,21790720,91582062,0,57.358826,63931.132812
4943110144,5795464704.000000,21790720,91921256,0,57.358849,63941.136719
4943437824,5795463680.000000,21790720,92260949,0,57.358841,63951.144531
4943765504,5795463168.000000,21790720,92602016,0,57.358833,63961.179688
4944093184,5795463680.000000,21790720,92942602,0,57.358841,63971.195312
4944584704,5795423232.000000,21790720,93278425,0,57.358437,63981.246094
4944912384,5795423744.000000,21790720,93619213,0,57.358444,63991.265625
4945240064,5795424768.000000,21790720,93959166,0,57.358456,64001.296875
4945567744,5795423232.000000,21790720,94298989,0,57.358437,64011.312500
4945895424,5795423232.000000,21790720,94640410,0,57.358437,64021.375000
4946223104,5795423744.000000,21790720,94980655,0,57.358444,64031.390625
4946550784,5795424768.000000,21790720,95321371,0,57.358456,64041.441406
4946878464,5795423232.000000,21790720,95663245,0,57.358437,64051.500000
4947206144,5795423744.000000,21790720,96003631,0,57.358444,64061.519531
4947533824,5795424768.000000,21790720,96341132,0,57.358452,64071.550781
4947861504,5795424768.000000,21790720,96677896,0,57.358452,64081.585938
4948353024,5795463680.000000,21790720,97016668,0,57.358841,64091.621094
