mes_size,hmap_size,base_size,map_size,bit_size,avg,time
6781243392,6759284224.000000,21954560,4793,0,62.646641,201284.921875
6781243392,6759284224.000000,21954560,4793,0,62.646641,201295.015625
6781243392,6759284224.000000,21954560,4793,0,62.646641,201305.031250
6781243392,6759284224.000000,21954560,4793,0,62.646641,201315.109375
6781243392,6759284224.000000,21954560,4793,0,62.646641,201325.187500
6781243392,6759284224.000000,21954560,4793,0,62.646641,201335.265625
6781243392,6759284224.000000,21954560,4793,0,62.646641,201345.343750
6781243392,6759284224.000000,21954560,4793,0,62.646641,201355.375000
6781243392,6759284224.000000,21954560,4793,0,62.646641,201365.406250
6781243392,6759284224.000000,21954560,4793,0,62.646641,201375.437500
6781243392,6759284224.000000,21954560,4793,0,62.646641,201385.500000
6781243392,6759284224.000000,21954560,4793,0,62.646641,201395.578125
6781243392,6759284224.000000,21954560,4793,0,62.646641,201405.625000
6781243392,6759284224.000000,21954560,4793,0,62.646641,201415.718750
6781243392,6759284224.000000,21954560,4793,0,62.646641,201425.765625
6781243392,6759284224.000000,21954560,4793,0,62.646641,201435.796875
6781243392,6759284224.000000,21954560,4793,0,62.646641,201445.859375
6781243392,6759284224.000000,21954560,4793,0,62.646641,201455.937500
6781243392,6759284224.000000,21954560,4793,0,62.646641,201465.953125
6781243392,6759284224.000000,21954560,4793,0,62.646641,201476.000000
6781243392,6759284224.000000,21954560,4793,0,62.646641,201486.015625
6781243392,6759284224.000000,21954560,4793,0,62.646641,201496.093750
6781243392,6759284224.000000,21954560,4793,0,62.646641,201506.171875
6781243392,6759284224.000000,21954560,4793,0,62.646641,201516.187500
6781243392,6759284224.000000,21954560,4793,0,62.646641,201526.250000
6781243392,6759284224.000000,21954560,4793,0,62.646641,201536.359375
6781243392,6759284224.000000,21954560,4793,0,62.646641,201546.437500
6781243392,6759284224.000000,21954560,4793,0,62.646641,201556.500000
6781243392,6759284224.000000,21954560,4793,0,62.646641,201566.515625
6781243392,6759284224.000000,21954560,4793,0,62.646641,201576.578125
6781243392,6759284224.000000,21954560,4793,0,62.646641,201586.593750
6781243392,6759284224.000000,21954560,4793,0,62.646641,201596.609375
6781243392,6759284224.000000,21954560,4793,0,62.646641,201606.671875
6781243392,6759284224.000000,21954560,4793,0,62.646641,201616.765625
6781243392,6759284224.000000,21954560,4793,0,62.646641,201626.828125
6781243392,6759284224.000000,21954560,4793,0,62.646641,201636.921875
6781243392,6759284224.000000,21954560,4793,0,62.646641,201647.015625
6781243392,6759284224.000000,21954560,4793,0,62.646641,201657.109375
6781243392,6759284224.000000,21954560,4793,0,62.646641,201667.187500
6781243392,6759284224.000000,21954560,4793,0,62.646641,201677.250000
6781243392,6759284224.000000,21954560,4793,0,62.646641,201687.265625
6781243392,6759284224.000000,21954560,4793,0,62.646641,201697.296875
6781243392,6759284224.000000,21954560,4793,0,62.646641,201707.375000
6781243392,6759284224.000000,21954560,4793,0,62.646641,201717.406250
6781243392,6759284224.000000,21954560,4793,0,62.646641,201727.437500
6781243392,6759284224.000000,21954560,4793,0,62.646641,201737.453125
6781243392,6759284224.000000,21954560,4793,0,62.646641,201747.500000
6781243392,6759284224.000000,21954560,4793,0,62.646641,201757.578125
6781243392,6759284224.000000,21954560,4793,0,62.646641,201767.687500
6781243392,6759284224.000000,21954560,4793,0,62.646641,201777.750000
6781243392,6759284224.000000,21954560,4793,0,62.646641,201787.828125
6781243392,6759284224.000000,21954560,4793,0,62.646641,201797.843750
6781243392,6759284224.000000,21954560,4793,0,62.646641,201807.937500
6781243392,6759284224.000000,21954560,4793,0,62.646641,201818.015625
6781243392,6759284224.000000,21954560,4793,0,62.646641,201828.078125
6781243392,6759284224.000000,21954560,4793,0,62.646641,201838.109375
6781243392,6759284224.000000,21954560,4793,0,62.646641,201848.187500
6781243392,6759284224.000000,21954560,4793,0,62.646641,201858.265625
6781243392,6759284224.000000,21954560,4793,0,62.646641,201868.359375
6781243392,6759284224.000000,21954560,4793,0,62.646641,201878.453125
6781243392,6759284224.000000,21954560,4793,0,62.646641,201888.515625
6781243392,6759284224.000000,21954560,4793,0,62.646641,201898.578125
6781243392,6759284224.000000,21954560,4793,0,62.646641,201908.593750
6781243392,6759284224.000000,21954560,4793,0,62.646641,201918.671875
6781243392,6759284224.000000,21954560,4793,0,62.646641,201928.750000
6781243392,6759284224.000000,21954560,4793,0,62.646641,201938.812500
6781243392,6759284224.000000,21954560,4793,0,62.646641,201948.890625
6781243392,6759284224.000000,21954560,4793,0,62.646641,201958.937500
6781243392,6759284224.000000,21954560,4793,0,62.646641,201969.015625
6781243392,6759284224.000000,21954560,4793,0,62.646641,201979.031250
6781243392,6759284224.000000,21954560,4793,0,62.646641,201989.109375
6781243392,6759284224.000000,21954560,4793,0,62.646641,201999.187500
6781243392,6759284224.000000,21954560,4793,0,62.646641,202009.203125
6781243392,6759284224.000000,21954560,4793,0,62.646641,202019.281250
6781243392,6759284224.000000,21954560,4793,0,62.646641,202029.359375
6781243392,6759284224.000000,21954560,4793,0,62.646641,202039.421875
6781243392,6759284224.000000,21954560,4793,0,62.646641,202049.437500
6781243392,6759284224.000000,21954560,4793,0,62.646641,202059.453125
6781243392,6759284224.000000,21954560,4793,0,62.646641,202069.500000
6781243392,6759284224.000000,21954560,4793,0,62.646641,202079.578125
6781243392,6759284224.000000,21954560,4793,0,62.646641,202089.593750
6781243392,6759284224.000000,21954560,4793,0,62.646641,202099.687500
6781243392,6759284224.000000,21954560,4793,0,62.646641,202109.765625
6781243392,6759284224.000000,21954560,4793,0,62.646641,202119.843750
6781243392,6759284224.000000,21954560,4793,0,62.646641,202129.937500
6781243392,6759284224.000000,21954560,4793,0,62.646641,202140.015625
6781243392,6759284224.000000,21954560,4793,0,62.646641,202150.046875
6781243392,6759284224.000000,21954560,4793,0,62.646641,202160.109375
6781243392,6759284224.000000,21954560,4793,0,62.646641,202170.187500
6781243392,6759284224.000000,21954560,4793,0,62.646641,202180.203125
6781243392,6759284224.000000,21954560,4793,0,62.646641,202190.250000
6781243392,6759284224.000000,21954560,4793,0,62.646641,202200.281250
6781243392,6759284224.000000,21954560,4793,0,62.646641,202210.343750
6781243392,6759284224.000000,21954560,4793,0,62.646641,202220.359375
6781243392,6759284224.000000,21954560,4793,0,62.646641,202230.375000
6781243392,6759284224.000000,21954560,4793,0,62.646641,202240.453125
6781243392,6759284224.000000,21954560,4793,0,62.646641,202250.515625
6781243392,6759284224.000000,21954560,4793,0,62.646641,202260.593750
6781243392,6759284224.000000,21954560,4793,0,62.646641,202270.656250
6781243392,6759284224.000000,21954560,4793,0,62.646641,202280.671875
6781243392,6759284224.000000,21954560,4793,0,62.646641,202290.750000
6781243392,6759284224.000000,21954560,4793,0,62.646641,202300.828125
6781243392,6759284224.000000,21954560,4793,0,62.646641,202310.843750
6781243392,6759284224.000000,21954560,4793,0,62.646641,202320.906250
6781243392,6759284224.000000,21954560,4793,0,62.646641,202330.984375
6781243392,6759284224.000000,21954560,4793,0,62.646641,202341.015625
6781243392,6759284224.000000,21954560,4793,0,62.646641,202351.031250
6781243392,6759284224.000000,21954560,4793,0,62.646641,202361.093750
6781243392,6759284224.000000,21954560,4793,0,62.646641,202371.109375
6781243392,6759284224.000000,21954560,4793,0,62.646641,202381.171875
6781243392,6759284224.000000,21954560,4793,0,62.646641,202391.187500
6781243392,6759284224.000000,21954560,4793,0,62.646641,202401.265625
6781243392,6759284224.000000,21954560,4793,0,62.646641,202411.328125
6781243392,6759284224.000000,21954560,4793,0,62.646641,202421.359375
6781243392,6759284224.000000,21954560,4793,0,62.646641,202431.421875
6781243392,6759284224.000000,21954560,4793,0,62.646641,202441.500000
6781243392,6759284224.000000,21954560,4793,0,62.646641,202451.578125
6781243392,6759284224.000000,21954560,4793,0,62.646641,202461.656250
6781243392,6759284224.000000,21954560,4793,0,62.646641,202471.750000
6781243392,6759284224.000000,21954560,4793,0,62.646641,202481.765625
6781243392,6759284224.000000,21954560,4793,0,62.646641,202491.781250
6781243392,6759284224.000000,21954560,4793,0,62.646641,202501.828125
6781243392,6759284224.000000,21954560,4793,0,62.646641,202511.859375
6781243392,6759284224.000000,21954560,4793,0,62.646641,202521.921875
6781243392,6759284224.000000,21954560,4793,0,62.646641,202532.000000
6781243392,6759284224.000000,21954560,4793,0,62.646641,202542.015625
6781243392,6759284224.000000,21954560,4793,0,62.646641,202552.062500
6781243392,6759284224.000000,21954560,4793,0,62.646641,202562.109375
6781243392,6759284224.000000,21954560,4793,0,62.646641,202572.187500
6781243392,6759284224.000000,21954560,4793,0,62.646641,202582.250000
6781243392,6759284224.000000,21954560,4793,0,62.646641,202592.281250
6781243392,6759284224.000000,21954560,4793,0,62.646641,202602.359375
6781243392,6759284224.000000,21954560,4793,0,62.646641,202612.375000
6781243392,6759284224.000000,21954560,4793,0,62.646641,202622.437500
6781243392,6759284224.000000,21954560,4793,0,62.646641,202632.468750
6781243392,6759284224.000000,21954560,4793,0,62.646641,202642.500000
6781243392,6759284224.000000,21954560,4793,0,62.646641,202652.515625
6781243392,6759284224.000000,21954560,4793,0,62.646641,202662.578125
6781243392,6759284224.000000,21954560,4793,0,62.646641,202672.640625
6781243392,6759284224.000000,21954560,4793,0,62.646641,202682.671875
6781243392,6759284224.000000,21954560,4793,0,62.646641,202692.687500
6781243392,6759284224.000000,21954560,4793,0,62.646641,202702.750000
6781243392,6759284224.000000,21954560,4793,0,62.646641,202712.828125
6781243392,6759284224.000000,21954560,4793,0,62.646641,202722.843750
6781243392,6759284224.000000,21954560,4793,0,62.646641,202732.921875
6781243392,6759284224.000000,21954560,4793,0,62.646641,202743.031250
6781243392,6759284224.000000,21954560,4793,0,62.646641,202753.109375
6781243392,6759284224.000000,21954560,4793,0,62.646641,202763.171875
6781243392,6759284224.000000,21954560,4793,0,62.646641,202773.187500
6781243392,6759284224.000000,21954560,4793,0,62.646641,202783.203125
6781243392,6759284224.000000,21954560,4793,0,62.646641,202793.265625
6781243392,6759284224.000000,21954560,4793,0,62.646641,202803.343750
6781243392,6759284224.000000,21954560,4793,0,62.646641,202813.421875
6781243392,6759284224.000000,21954560,4793,0,62.646641,202823.437500
6781243392,6759284224.000000,21954560,4793,0,62.646641,202833.468750
6781243392,6759284224.000000,21954560,4793,0,62.646641,202843.500000
6781243392,6759284224.000000,21954560,4793,0,62.646641,202853.578125
6781243392,6759284224.000000,21954560,4793,0,62.646641,202863.593750
6781243392,6759284224.000000,21954560,4793,0,62.646641,202873.656250
6781243392,6759284224.000000,21954560,4793,0,62.646641,202883.687500
6781243392,6759284224.000000,21954560,4793,0,62.646641,202893.765625
6781243392,6759284224.000000,21954560,4793,0,62.646641,202903.843750
6781243392,6759284224.000000,21954560,4793,0,62.646641,202913.937500
6781243392,6759284224.000000,21954560,4793,0,62.646641,202924.000000
6781243392,6759284224.000000,21954560,4793,0,62.646641,202934.031250
6781243392,6759284224.000000,21954560,4793,0,62.646641,202944.093750
6781243392,6759284224.000000,21954560,4793,0,62.646641,202954.171875
6781243392,6759284224.000000,21954560,4793,0,62.646641,202964.250000
6781243392,6759284224.000000,21954560,4793,0,62.646641,202974.296875
6781243392,6759284224.000000,21954560,4793,0,62.646641,202984.390625
6781243392,6759284224.000000,21954560,4793,0,62.646641,202994.453125
6781243392,6759284224.000000,21954560,4793,0,62.646641,203004.500000
6781243392,6759284224.000000,21954560,4793,0,62.646641,203014.578125
6781243392,6759284224.000000,21954560,4793,0,62.646641,203024.656250
6781243392,6759284224.000000,21954560,4793,0,62.646641,203034.750000
6781243392,6759284224.000000,21954560,4793,0,62.646641,203044.828125
6781243392,6759284224.000000,21954560,4793,0,62.646641,203054.843750
6781243392,6759284224.000000,21954560,4793,0,62.646641,203064.859375
6781243392,6759284224.000000,21954560,4793,0,62.646641,203074.953125
6781243392,6759284224.000000,21954560,4793,0,62.646641,203085.015625
6781243392,6759284224.000000,21954560,4793,0,62.646641,203095.031250
6781243392,6759284224.000000,21954560,4793,0,62.646641,203105.046875
6781243392,6759284224.000000,21954560,4793,0,62.646641,203115.078125
6781243392,6759284224.000000,21954560,4793,0,62.646641,203125.093750
6781243392,6759284224.000000,21954560,4793,0,62.646641,203135.187500
6781243392,6759284224.000000,21954560,4793,0,62.646641,203145.250000
6781243392,6759284224.000000,21954560,4793,0,62.646641,203155.265625
6781243392,6759284224.000000,21954560,4793,0,62.646641,203165.343750
6781243392,6759284224.000000,21954560,4793,0,62.646641,203175.437500
6781243392,6759284224.000000,21954560,4793,0,62.646641,203185.500000
6781243392,6759284224.000000,21954560,4793,0,62.646641,203195.578125
6781243392,6759284224.000000,21954560,4793,0,62.646641,203205.687500
6781243392,6759284224.000000,21954560,4793,0,62.646641,203215.750000
6781243392,6759284224.000000,21954560,4793,0,62.646641,203225.828125
6781243392,6759284224.000000,21954560,4793,0,62.646641,203235.843750
6781243392,6759284224.000000,21954560,4793,0,62.646641,203245.921875
6781243392,6759284224.000000,21954560,4793,0,62.646641,203255.937500
6781243392,6759284224.000000,21954560,4793,0,62.646641,203266.015625
6781243392,6759284224.000000,21954560,4793,0,62.646641,203276.093750
6781243392,6759284224.000000,21954560,4793,0,62.646641,203286.171875
6781243392,6759284224.000000,21954560,4793,0,62.646641,203296.250000
6781243392,6759284224.000000,21954560,4793,0,62.646641,203306.265625
6781243392,6759284224.000000,21954560,4793,0,62.646641,203316.281250
6781243392,6759284224.000000,21954560,4793,0,62.646641,203326.343750
6781243392,6759284224.000000,21954560,4793,0,62.646641,203336.375000
6781243392,6759284224.000000,21954560,4793,0,62.646641,203346.468750
6781243392,6759284224.000000,21954560,4793,0,62.646641,203356.515625
6781243392,6759284224.000000,21954560,4793,0,62.646641,203366.593750
6781243392,6759284224.000000,21954560,4793,0,62.646641,203376.671875
6781243392,6759284224.000000,21954560,4793,0,62.646641,203386.750000
6781243392,6759284224.000000,21954560,4793,0,62.646641,203396.765625
6781243392,6759284224.000000,21954560,4793,0,62.646641,203406.781250
6781243392,6759284224.000000,21954560,4793,0,62.646641,203416.828125
6781243392,6759284224.000000,21954560,4793,0,62.646641,203426.843750
6781243392,6759284224.000000,21954560,4793,0,62.646641,203436.921875
6781243392,6759284224.000000,21954560,4793,0,62.646641,203446.953125
6781243392,6759284224.000000,21954560,4793,0,62.646641,203457.031250
6781243392,6759284224.000000,21954560,4793,0,62.646641,203467.093750
6781243392,6759284224.000000,21954560,4793,0,62.646641,203477.125000
6781243392,6759284224.000000,21954560,4793,0,62.646641,203487.203125
6781243392,6759284224.000000,21954560,4793,0,62.646641,203497.281250
6781243392,6759284224.000000,21954560,4793,0,62.646641,203507.343750
6781243392,6759284224.000000,21954560,4793,0,62.646641,203517.406250
6781243392,6759284224.000000,21954560,4793,0,62.646641,203527.437500
6781243392,6759284224.000000,21954560,4793,0,62.646641,203537.500000
6781243392,6759284224.000000,21954560,4793,0,62.646641,203547.578125
6781243392,6759284224.000000,21954560,4793,0,62.646641,203557.593750
6781243392,6759284224.000000,21954560,4793,0,62.646641,203567.687500
6781243392,6759284224.000000,21954560,4793,0,62.646641,203577.750000
6781243392,6759284224.000000,21954560,4793,0,62.646641,203587.765625
6781243392,6759284224.000000,21954560,4793,0,62.646641,203597.781250
6781243392,6759284224.000000,21954560,4793,0,62.646641,203607.843750
6781243392,6759284224.000000,21954560,4793,0,62.646641,203617.921875
6781243392,6759284224.000000,21954560,4793,0,62.646641,203627.937500
6781243392,6759284224.000000,21954560,4793,0,62.646641,203638.015625
6781243392,6759284224.000000,21954560,4793,0,62.646641,203648.031250
6781243392,6759284224.000000,21954560,4793,0,62.646641,203658.093750
6781243392,6759284224.000000,21954560,4793,0,62.646641,203668.125000
6781243392,6759284224.000000,21954560,4793,0,62.646641,203678.187500
6781243392,6759284224.000000,21954560,4793,0,62.646641,203688.203125
6781243392,6759284224.000000,21954560,4793,0,62.646641,203698.281250
6781243392,6759284224.000000,21954560,4793,0,62.646641,203708.359375
6781243392,6759284224.000000,21954560,4793,0,62.646641,203718.421875
6781243392,6759284224.000000,21954560,4793,0,62.646641,203728.437500
6781243392,6759284224.000000,21954560,4793,0,62.646641,203738.500000
6781243392,6759284224.000000,21954560,4793,0,62.646641,203748.562500
6781243392,6759284224.000000,21954560,4793,0,62.646641,203758.640625
6781243392,6759284224.000000,21954560,4793,0,62.646641,203768.703125
6781243392,6759284224.000000,21954560,4793,0,62.646641,203778.781250
6781243392,6759284224.000000,21954560,4793,0,62.646641,203788.828125
6781243392,6759284224.000000,21954560,4793,0,62.646641,203798.906250
6781243392,6759284224.000000,21954560,4793,0,62.646641,203808.921875
6781243392,6759284224.000000,21954560,4793,0,62.646641,203818.984375
6781243392,6759284224.000000,21954560,4793,0,62.646641,203829.031250
6781243392,6759284224.000000,21954560,4793,0,62.646641,203839.109375
6781243392,6759284224.000000,21954560,4793,0,62.646641,203849.187500
6781243392,6759284224.000000,21954560,4793,0,62.646641,203859.218750
6781243392,6759284224.000000,21954560,4793,0,62.646641,203869.250000
6781243392,6759284224.000000,21954560,4793,0,62.646641,203879.296875
6781243392,6759284224.000000,21954560,4793,0,62.646641,203889.359375
6781243392,6759284224.000000,21954560,4793,0,62.646641,203899.453125
6781243392,6759284224.000000,21954560,4793,0,62.646641,203909.500000
6781243392,6759284224.000000,21954560,4793,0,62.646641,203919.578125
6781243392,6759284224.000000,21954560,4793,0,62.646641,203929.656250
6781243392,6759284224.000000,21954560,4793,0,62.646641,203939.687500
6781243392,6759284224.000000,21954560,4793,0,62.646641,203949.750000
6781243392,6759284224.000000,21954560,4793,0,62.646641,203959.843750
6781243392,6759284224.000000,21954560,4793,0,62.646641,203969.859375
6781243392,6759284224.000000,21954560,4793,0,62.646641,203979.921875
6781243392,6759284224.000000,21954560,4793,0,62.646641,203989.937500
6781243392,6759284224.000000,21954560,4793,0,62.646641,204000.000000
6781243392,6759284224.000000,21954560,4793,0,62.646641,204010.031250
6781243392,6759284224.000000,21954560,4793,0,62.646641,204020.109375
6781243392,6759284224.000000,21954560,4793,0,62.646641,204030.156250
6781243392,6759284224.000000,21954560,4793,0,62.646641,204040.171875
6781243392,6759284224.000000,21954560,4793,0,62.646641,204050.187500
6781243392,6759284224.000000,21954560,4793,0,62.646641,204060.281250
6781243392,6759284224.000000,21954560,4793,0,62.646641,204070.343750
6781243392,6759284224.000000,21954560,4793,0,62.646641,204080.359375
6781243392,6759284224.000000,21954560,4793,0,62.646641,204090.406250
6781243392,6759284224.000000,21954560,4793,0,62.646641,204100.437500
6781243392,6759284224.000000,21954560,4793,0,62.646641,204110.500000
6781243392,6759284224.000000,21954560,4793,0,62.646641,204120.593750
6781243392,6759284224.000000,21954560,4793,0,62.646641,204130.671875
6781243392,6759284224.000000,21954560,4793,0,62.646641,204140.750000
6781243392,6759284224.000000,21954560,4793,0,62.646641,204150.765625
6781243392,6759284224.000000,21954560,4793,0,62.646641,204160.828125
6781243392,6759284224.000000,21954560,4793,0,62.646641,204170.843750
6781243392,6759284224.000000,21954560,4793,0,62.646641,204180.937500
6781243392,6759284224.000000,21954560,4793,0,62.646641,204191.015625
6781243392,6759284224.000000,21954560,4793,0,62.646641,204201.046875
6781243392,6759284224.000000,21954560,4793,0,62.646641,204211.125000
6781243392,6759284224.000000,21954560,4793,0,62.646641,204221.187500
6781243392,6759284224.000000,21954560,4793,0,62.646641,204231.265625
6781243392,6759284224.000000,21954560,4793,0,62.646641,204241.359375
6781243392,6759284224.000000,21954560,4793,0,62.646641,204251.375000
6781243392,6759284224.000000,21954560,4793,0,62.646641,204261.468750
6781243392,6759284224.000000,21954560,4793,0,62.646641,204271.500000
6781243392,6759284224.000000,21954560,4793,0,62.646641,204281.593750
6781243392,6759284224.000000,21954560,4793,0,62.646641,204291.625000
6781243392,6759284224.000000,21954560,4793,0,62.646641,204301.687500
6781243392,6759284224.000000,21954560,4793,0,62.646641,204311.765625
6781243392,6759284224.000000,21954560,4793,0,62.646641,204321.859375
6781243392,6759284224.000000,21954560,4793,0,62.646641,204331.921875
6781243392,6759284224.000000,21954560,4793,0,62.646641,204342.015625
6781243392,6759284224.000000,21954560,4793,0,62.646641,204352.109375
6781243392,6759284224.000000,21954560,4793,0,62.646641,204362.171875
6781243392,6759284224.000000,21954560,4793,0,62.646641,204372.250000
6781243392,6759284224.000000,21954560,4793,0,62.646641,204382.343750
6781243392,6759284224.000000,21954560,4793,0,62.646641,204392.375000
6781243392,6759284224.000000,21954560,4793,0,62.646641,204402.484375
6781243392,6759284224.000000,21954560,4793,0,62.646641,204412.515625
6781243392,6759284224.000000,21954560,4793,0,62.646641,204422.578125
6781243392,6759284224.000000,21954560,4793,0,62.646641,204432.640625
6781243392,6759284224.000000,21954560,4793,0,62.646641,204442.671875
6781243392,6759284224.000000,21954560,4793,0,62.646641,204452.687500
6781243392,6759284224.000000,21954560,4793,0,62.646641,204462.750000
6781243392,6759284224.000000,21954560,4793,0,62.646641,204472.843750
6781243392,6759284224.000000,21954560,4793,0,62.646641,204482.875000
6781243392,6759284224.000000,21954560,4793,0,62.646641,204492.890625
6781243392,6759284224.000000,21954560,4793,0,62.646641,204502.953125
6781243392,6759284224.000000,21954560,4793,0,62.646641,204513.015625
6781243392,6759284224.000000,21954560,4793,0,62.646641,204523.078125
6781243392,6759284224.000000,21954560,4793,0,62.646641,204533.109375
6781243392,6759284224.000000,21954560,4793,0,62.646641,204543.187500
6781243392,6759284224.000000,21954560,4793,0,62.646641,204553.203125
6781243392,6759284224.000000,21954560,4793,0,62.646641,204563.218750
6781243392,6759284224.000000,21954560,4793,0,62.646641,204573.250000
6781243392,6759284224.000000,21954560,4793,0,62.646641,204583.265625
6781243392,6759284224.000000,21954560,4793,0,62.646641,204593.281250
6781243392,6759284224.000000,21954560,4793,0,62.646641,204603.359375
6781243392,6759284224.000000,21954560,4793,0,62.646641,204613.421875
6781243392,6759284224.000000,21954560,4793,0,62.646641,204623.437500
6781243392,6759284224.000000,21954560,4793,0,62.646641,204633.500000
6781243392,6759284224.000000,21954560,4793,0,62.646641,204643.578125
6781243392,6759284224.000000,21954560,4793,0,62.646641,204653.656250
6781243392,6759284224.000000,21954560,4793,0,62.646641,204663.687500
6781243392,6759284224.000000,21954560,4793,0,62.646641,204673.734375
6781243392,6759284224.000000,21954560,4793,0,62.646641,204683.750000
6781243392,6759284224.000000,21954560,4793,0,62.646641,204693.765625
6781243392,6759284224.000000,21954560,4793,0,62.646641,204703.843750
6781243392,6759284224.000000,21954560,4793,0,62.646641,204713.921875
6781243392,6759284224.000000,21954560,4793,0,62.646641,204724.000000
6781243392,6759284224.000000,21954560,4793,0,62.646641,204734.078125
6781243392,6759284224.000000,21954560,4793,0,62.646641,204744.093750
6781243392,6759284224.000000,21954560,4793,0,62.646641,204754.171875
6781243392,6759284224.000000,21954560,4793,0,62.646641,204764.250000
6781243392,6759284224.000000,21954560,4793,0,62.646641,204774.265625
6781243392,6759284224.000000,21954560,4793,0,62.646641,204784.343750
6781243392,6759284224.000000,21954560,4793,0,62.646641,204794.375000
6781243392,6759284224.000000,21954560,4793,0,62.646641,204804.437500
6781243392,6759284224.000000,21954560,4793,0,62.646641,204814.500000
6781243392,6759284224.000000,21954560,4793,0,62.646641,204824.593750
6781243392,6759284224.000000,21954560,4793,0,62.646641,204834.687500
6781243392,6759284224.000000,21954560,4793,0,62.646641,204844.765625
6781243392,6759284224.000000,21954560,4793,0,62.646641,204854.843750
6781243392,6759284224.000000,21954560,4793,0,62.646641,204864.937500
6781243392,6759284224.000000,21954560,4793,0,62.646641,204875.015625
6781243392,6759284224.000000,21954560,4793,0,62.646641,204885.093750
6781243392,6759284224.000000,21954560,4793,0,62.646641,204895.125000
6781243392,6759284224.000000,21954560,4793,0,62.646641,204905.187500
6781243392,6759284224.000000,21954560,4793,0,62.646641,204915.281250
6781243392,6759284224.000000,21954560,4793,0,62.646641,204925.359375
6781243392,6759284224.000000,21954560,4793,0,62.646641,204935.375000
6781243392,6759284224.000000,21954560,4793,0,62.646641,204945.453125
6781243392,6759284224.000000,21954560,4793,0,62.646641,204955.500000
6781243392,6759284224.000000,21954560,4793,0,62.646641,204965.593750
6781243392,6759284224.000000,21954560,4793,0,62.646641,204975.687500
6781243392,6759284224.000000,21954560,4793,0,62.646641,204985.765625
6781243392,6759284224.000000,21954560,4793,0,62.646641,204995.781250
6781243392,6759284224.000000,21954560,4793,0,62.646641,205005.843750
6781243392,6759284224.000000,21954560,4793,0,62.646641,205015.921875
6781243392,6759284224.000000,21954560,4793,0,62.646641,205026.000000
6781243392,6759284224.000000,21954560,4793,0,62.646641,205036.015625
6781243392,6759284224.000000,21954560,4793,0,62.646641,205046.031250
6781243392,6759284224.000000,21954560,4793,0,62.646641,205056.109375
6781243392,6759284224.000000,21954560,4793,0,62.646641,205066.171875
6781243392,6759284224.000000,21954560,4793,0,62.646641,205076.265625
6781243392,6759284224.000000,21954560,4793,0,62.646641,205086.296875
6781243392,6759284224.000000,21954560,4793,0,62.646641,205096.375000
6781243392,6759284224.000000,21954560,4793,0,62.646641,205106.468750
6781243392,6759284224.000000,21954560,4793,0,62.646641,205116.515625
6781243392,6759284224.000000,21954560,4793,0,62.646641,205126.578125
6781243392,6759284224.000000,21954560,4793,0,62.646641,205136.593750
6781243392,6759284224.000000,21954560,4793,0,62.646641,205146.671875
6781243392,6759284224.000000,21954560,4793,0,62.646641,205156.750000
6781243392,6759284224.000000,21954560,4793,0,62.646641,205166.765625
6781243392,6759284224.000000,21954560,4793,0,62.646641,205176.843750
6781243392,6759284224.000000,21954560,4793,0,62.646641,205186.906250
6781243392,6759284224.000000,21954560,4793,0,62.646641,205196.937500
6781243392,6759284224.000000,21954560,4793,0,62.646641,205207.015625
6781243392,6759284224.000000,21954560,4793,0,62.646641,205217.093750
6781243392,6759284224.000000,21954560,4793,0,62.646641,205227.109375
6781243392,6759284224.000000,21954560,4793,0,62.646641,205237.187500
6781243392,6759284224.000000,21954560,4793,0,62.646641,205247.265625
6781243392,6759284224.000000,21954560,4793,0,62.646641,205257.328125
6781243392,6759284224.000000,21954560,4793,0,62.646641,205267.390625
6781243392,6759284224.000000,21954560,4793,0,62.646641,205277.437500
6781243392,6759284224.000000,21954560,4793,0,62.646641,205287.453125
6781243392,6759284224.000000,21954560,4793,0,62.646641,205297.484375
6781243392,6759284224.000000,21954560,4793,0,62.646641,205307.500000
6781243392,6759284224.000000,21954560,4793,0,62.646641,205317.578125
6781243392,6759284224.000000,21954560,4793,0,62.646641,205327.687500
6781243392,6759284224.000000,21954560,4793,0,62.646641,205337.765625
6781243392,6759284224.000000,21954560,4793,0,62.646641,205347.843750
6781243392,6759284224.000000,21954560,4793,0,62.646641,205357.906250
6781243392,6759284224.000000,21954560,4793,0,62.646641,205367.921875
6781243392,6759284224.000000,21954560,4793,0,62.646641,205378.000000
6781243392,6759284224.000000,21954560,4793,0,62.646641,205388.015625
6781243392,6759284224.000000,21954560,4793,0,62.646641,205398.078125
6781243392,6759284224.000000,21954560,4793,0,62.646641,205408.109375
6781243392,6759284224.000000,21954560,4793,0,62.646641,205418.171875
6781243392,6759284224.000000,21954560,4793,0,62.646641,205428.265625
6781243392,6759284224.000000,21954560,4793,0,62.646641,205438.343750
6781243392,6759284224.000000,21954560,4793,0,62.646641,205448.359375
6781243392,6759284224.000000,21954560,4793,0,62.646641,205458.437500
6781243392,6759284224.000000,21954560,4793,0,62.646641,205468.500000
6781243392,6759284224.000000,21954560,4793,0,62.646641,205478.562500
6781243392,6759284224.000000,21954560,4793,0,62.646641,205488.593750
6781243392,6759284224.000000,21954560,4793,0,62.646641,205498.671875
6781243392,6759284224.000000,21954560,4793,0,62.646641,205508.750000
6781243392,6759284224.000000,21954560,4793,0,62.646641,205518.828125
6781243392,6759284224.000000,21954560,4793,0,62.646641,205528.843750
