mes_size,hmap_size,base_size,map_size,bit_size,avg,time
2937057280,2792066816.000000,502738944,107644898,0,52.212433,63444.117188
2941153280,2792492544.000000,502738944,111392310,0,52.212044,63454.191406
2923356160,2792508928.000000,502738944,93734733,0,52.203888,63464.246094
2927779840,2793115648.000000,502738944,97497168,0,52.206772,63474.328125
2887843840,2792971008.000000,502738944,57710046,0,52.197033,63484.355469
2892103680,2794011136.000000,502738944,61158394,0,52.208786,63494.585938
2895380480,2793693440.000000,502738944,64672354,0,52.194996,63504.621094
2899476480,2794081792.000000,502738944,68387404,0,52.194023,63514.667969
2903408640,2794259200.000000,502738944,72171444,0,52.188873,63524.757812
2907668480,2794876672.000000,502738944,75917718,0,52.192055,63534.812500
2890035200,2795023104.000000,502738944,58160712,0,52.186485,63544.886719
2893967360,2795471360.000000,502738944,61805009,0,52.186584,63554.960938
2898227200,2795856384.000000,502738944,65493897,0,52.185520,63565.003906
2901831680,2796132096.000000,502738944,69176426,0,52.182510,63575.035156
2905763840,2796221440.000000,502738944,72920150,0,52.175907,63585.097656
2909859840,2796407040.000000,502738944,76668968,0,52.171001,63595.109375
2914119680,2797023488.000000,502738944,80414723,0,52.174068,63605.226562
2918051840,2797574656.000000,502738944,84165967,0,52.176014,63615.277344
2921820160,2797561856.000000,502738944,87919752,0,52.167580,63625.296875
2925752320,2797836032.000000,502738944,91682056,0,52.164326,63635.351562
2930176000,2798661632.000000,502738944,95414589,0,52.171478,63645.382812
2933944320,2798786816.000000,502738944,99036260,0,52.165714,63655.433594
2937876480,2799196928.000000,502738944,102667934,0,52.165241,63665.484375
2941480960,2799325184.000000,502738944,106408195,0,52.159462,63675.527344
2945740800,2799695616.000000,502738944,110089684,0,52.158077,63685.593750
2949672960,2799715072.000000,502738944,113813198,0,52.150246,63695.632812
2953768960,2800322048.000000,502738944,117543166,0,52.153343,63705.648438
2957864960,2801083392.000000,502738944,121295818,0,52.159035,63715.675781
2961633280,2801052672.000000,502738944,124906603,0,52.150543,63725.703125
2965729280,2801455616.000000,502738944,128494244,0,52.150112,63735.730469
2969661440,2802007808.000000,502738944,132169265,0,52.152252,63745.738281
2951987200,2802068480.000000,502738944,114328493,0,52.145340,63755.742188
2934476800,2802257664.000000,502738944,96521515,0,52.140839,63765.808594
2938572800,2802880256.000000,502738944,100211032,0,52.144295,63775.816406
2942177280,2802736640.000000,502738944,103962640,0,52.133255,63785.882812
2946109440,2803147520.000000,502738944,107664959,0,52.132759,63795.894531
2949713920,2803290880.000000,502738944,111378808,0,52.127132,63805.949219
2954465280,2803831808.000000,502738944,115088838,0,52.128998,63816.042969
2958725120,2804987136.000000,502738944,118840374,0,52.142166,63826.062500
2962821120,2805031424.000000,502738944,122607351,0,52.134697,63836.152344
2966261760,2805304832.000000,502738944,126334690,0,52.131447,63846.218750
2969702400,2804890880.000000,502738944,130009126,0,52.115601,63856.261719
2973962240,2805092608.000000,502738944,133728021,0,52.111103,63866.281250
2973605888,2805842944.000000,502738944,137506145,0,52.116768,63876.320312
2960596992,2806191360.000000,502738944,119800097,0,52.114880,63886.378906
2964529152,2806359552.000000,502738944,123517627,0,52.109829,63896.414062
2968952832,2806913536.000000,502738944,127200380,0,52.112053,63906.464844
2973048832,2807581184.000000,502738944,130917317,0,52.116325,63916.527344
2976325632,2806892544.000000,502738944,134644538,0,52.095337,63926.542969
2959372288,2807873280.000000,502738944,116816486,0,52.105469,63936.585938
2963304448,2808087296.000000,502738944,120466345,0,52.101379,63946.601562
2966908928,2808588800.000000,502738944,124123128,0,52.102551,63956.671875
2970841088,2808408832.000000,502738944,127842764,0,52.091011,63966.687500
2974773248,2808609536.000000,502738944,131608977,0,52.086483,63976.695312
2979196928,2809374720.000000,502738944,135363146,0,52.092422,63986.796875
2982965248,2809720064.000000,502738944,139051412,0,52.090675,63996.828125
2944135168,2810125056.000000,502738944,99758958,0,52.090088,64006.863281
2947739648,2810245888.000000,502738944,103403345,0,52.084393,64016.898438
2951671808,2810353408.000000,502738944,107110455,0,52.078232,64026.902344
2934587392,2810802432.000000,502738944,89399940,0,52.078201,64037.027344
2938519552,2811275264.000000,502738944,93131382,0,52.078667,64047.031250
2942943232,2812100096.000000,502738944,96867457,0,52.085720,64057.078125
2946547712,2811772672.000000,502738944,100553080,0,52.071598,64067.128906
2950152192,2812073728.000000,502738944,104299131,0,52.068974,64077.191406
2954084352,2812196352.000000,502738944,107985406,0,52.063015,64087.265625
2958508032,2813085952.000000,502738944,111579507,0,52.071480,64097.296875
2940669952,2813380096.000000,502738944,93734141,0,52.068928,64107.300781
2923323392,2813652480.000000,502738944,75925652,0,52.065834,64117.312500
2927091712,2813867008.000000,502738944,79564239,0,52.061905,64127.351562
2930860032,2813931264.000000,502738944,83287283,0,52.055050,64137.378906
2934956032,2814330624.000000,502738944,86993468,0,52.054367,64147.402344
2917896192,2814944768.000000,502738944,69257811,0,52.057545,64157.441406
2921500672,2815300096.000000,502738944,73026955,0,52.055790,64167.511719
2925924352,2815748352.000000,502738944,76780675,0,52.055710,64177.531250
2929528832,2816380928.000000,502738944,80519669,0,52.059090,64187.562500
2933624832,2815894272.000000,502738944,84195032,0,52.041931,64197.574219
2937556992,2816461824.000000,502738944,87967226,0,52.044205,64207.617188
2942472192,2817269248.000000,502738944,91726639,0,52.050892,64217.687500
2945585152,2817171968.000000,502738944,95333809,0,52.041199,64227.757812
2949681152,2817388288.000000,502738944,99007747,0,52.037220,64237.847656
2953285632,2817684480.000000,502738944,102764919,0,52.034592,64247.855469
2957709312,2818167808.000000,502738944,106549349,0,52.035286,64257.945312
2961805312,2818652928.000000,502738944,110329874,0,52.035927,64268.000000
2965409792,2818390528.000000,502738944,114093294,0,52.022858,64278.074219
2969505792,2819171072.000000,502738944,117861660,0,52.028980,64288.136719
2973601792,2819243776.000000,502738944,121545675,0,52.022213,64298.261719
2977370112,2819666688.000000,502738944,125134742,0,52.022247,64308.269531
2981138432,2819999744.000000,502738944,128591535,0,52.020771,64318.289062
2963943424,2820372480.000000,502738944,110782122,0,52.019569,64328.339844
2967711744,2820689152.000000,502738944,114539381,0,52.017200,64338.402344
2971971584,2821185024.000000,502738944,118297224,0,52.018085,64348.425781
2956251136,2820954624.000000,502738944,122005421,0,52.005707,64358.449219
2958163968,2821230336.000000,502738944,104287929,0,52.002384,64368.570312
2962587648,2822409472.000000,502738944,108038074,0,52.015846,64378.617188
2966519808,2822609408.000000,502738944,111806136,0,52.011353,64388.648438
2970779648,2823035136.000000,502738944,115564324,0,52.010948,64398.742188
2974056448,2823426560.000000,502738944,119303625,0,52.009895,64408.761719
2978480128,2823488768.000000,502738944,123034699,0,52.002853,64418.781250
2982412288,2823549952.000000,502738944,126766927,0,51.995770,64428.863281
2986508288,2823973632.000000,502738944,130509833,0,51.995296,64438.957031
2990112768,2824284672.000000,502738944,134263477,0,51.992908,64448.968750
2994700288,2824782592.000000,502738944,138027659,0,51.993809,64459.078125
2998468608,2824960256.000000,502738944,141697212,0,51.989098,64469.101562
3002728448,2825300480.000000,502738944,145461114,0,51.987000,64479.191406
2985148416,2826086912.000000,502738944,127694309,0,51.993355,64489.257812
2988589056,2826052608.000000,502738944,131241518,0,51.984905,64499.316406
2992685056,2826232576.000000,502738944,134889193,0,51.980232,64509.371094
2975371264,2826673408.000000,502738944,117123256,0,51.980183,64519.382812
2979303424,2826665984.000000,502738944,120897405,0,51.971848,64529.453125
2983235584,2827317504.000000,502738944,124687153,0,51.975658,64539.523438
2966052864,2827757568.000000,502738944,106987555,0,51.975632,64549.574219
2969985024,2827860224.000000,502738944,110746551,0,51.969299,64559.609375
2973753344,2827953920.000000,502738944,114437902,0,51.962959,64569.632812
2956734464,2829062912.000000,502738944,96699121,0,51.975136,64579.656250
2939060224,2828956160.000000,502738944,78910044,0,51.965096,64589.703125
2942828544,2829160448.000000,502738944,82505815,0,51.961006,64599.742188
2946760704,2829959680.000000,502738944,86181232,0,51.967663,64609.757812
2950365184,2829387008.000000,502738944,89915054,0,51.948929,64619.796875
2954625024,2830027520.000000,502738944,93638157,0,51.952652,64629.863281
2958721024,2830629376.000000,502738944,97352523,0,51.955635,64639.894531
2941472768,2831114752.000000,502738944,79641724,0,51.956383,64649.937500
2945241088,2831271936.000000,502738944,83206964,0,51.951530,64659.960938
2949009408,2831623168.000000,502738944,86900153,0,51.949841,64670.015625
2952777728,2831722240.000000,502738944,90654582,0,51.943581,64680.078125
2935431168,2831857664.000000,502738944,72890029,0,51.937954,64690.113281
2940182528,2833176832.000000,502738944,76635071,0,51.953972,64700.136719
2943787008,2833316864.000000,502738944,80388579,0,51.948318,64710.152344
2947391488,2833217280.000000,502738944,84123988,0,51.938370,64720.167969
2951487488,2833358336.000000,502738944,87787001,0,51.933052,64730.175781
2955419648,2833701888.000000,502738944,91513053,0,51.931290,64740.191406
2959679488,2834527488.000000,502738944,95241958,0,51.938343,64750.210938
2963611648,2834227712.000000,502738944,98963823,0,51.924824,64760.222656
2967543808,2834627584.000000,502738944,102695175,0,51.924141,64770.289062
2971639808,2835046144.000000,502738944,106412524,0,51.923805,64780.359375
2953965568,2835421696.000000,502738944,88562387,0,51.922821,64790.375000
2957897728,2835920128.000000,502738944,92235097,0,51.924004,64800.421875
2962485248,2836600064.000000,502738944,95960746,0,51.928371,64810.437500
2965925888,2836342016.000000,502738944,99647633,0,51.915604,64820.449219
2969694208,2836557312.000000,502738944,103264468,0,51.911636,64830.511719
2973790208,2837024768.000000,502738944,106942400,0,51.912228,64840.554688
2977230848,2836734976.000000,502738944,110657093,0,51.898975,64850.574219
2981982208,2837999872.000000,502738944,114320717,0,51.914223,64860.578125
2986078208,2838578688.000000,502738944,118056519,0,51.916714,64870.601562
2968088576,2838408192.000000,502738944,100261777,0,51.905579,64880.625000
2972184576,2838585344.000000,502738944,104010316,0,51.900742,64890.726562
2975789056,2838651392.000000,502738944,107666411,0,51.894062,64900.746094
2980048896,2839582976.000000,502738944,111393774,0,51.902985,64910.808594
2984308736,2839973888.000000,502738944,115147094,0,51.901970,64920.875000
2977579008,2839543552.000000,502738944,118823177,0,51.886047,64930.910156
2970599424,2840321024.000000,502738944,100977094,0,51.892429,64940.996094
2974203904,2840364288.000000,502738944,104632432,0,51.885334,64951.007812
2978136064,2840677632.000000,502738944,108301160,0,51.883183,64961.046875
2982559744,2841220096.000000,502738944,112025662,0,51.885117,64971.078125
2986164224,2841156864.000000,502738944,115768905,0,51.875755,64981.152344
2990260224,2841692160.000000,502738944,119496500,0,51.877377,64991.187500
2994192384,2841971200.000000,502738944,123255734,0,51.874268,65001.226562
2998288384,2842298880.000000,502738944,127019727,0,51.872158,65011.277344
3002220544,2842770432.000000,502738944,130788129,0,51.872650,65021.328125
3006808064,2843493888.000000,502738944,134542793,0,51.877789,65031.414062
3010248704,2843241216.000000,502738944,138310431,0,51.865143,65041.457031
3014508544,2843519744.000000,502738944,142087651,0,51.862133,65051.527344
2996768768,2843700224.000000,502738944,124360688,0,51.857422,65061.574219
3000864768,2844241664.000000,502738944,128122948,0,51.859150,65071.628906
3005288448,2844863744.000000,502738944,131880583,0,51.862335,65081.652344
2987384832,2844776960.000000,502738944,114077771,0,51.852760,65091.675781
2991808512,2845645824.000000,502738944,117748259,0,51.860710,65101.703125
2974068736,2845684480.000000,502738944,100009090,0,51.853428,65111.746094
2956656640,2845947904.000000,502738944,82269580,0,51.850163,65121.796875
2960588800,2846118144.000000,502738944,85973090,0,51.845303,65131.855469
2964848640,2847249152.000000,502738944,89716654,0,51.857853,65141.878906
2968453120,2846766848.000000,502738944,93488601,0,51.840904,65151.921875
2972385280,2847088640.000000,502738944,97209856,0,51.838821,65161.984375
2976317440,2847448064.000000,502738944,100960294,0,51.837341,65172.039062
2980577280,2848205312.000000,502738944,104708235,0,51.843132,65182.058594
2976989184,2848660992.000000,502738944,108409781,0,51.843521,65192.089844
2967162880,2848661504.000000,502738944,90650307,0,51.835548,65202.136719
2970931200,2848829952.000000,502738944,94425860,0,51.830471,65212.167969
2975191040,2849282816.000000,502738944,98156670,0,51.830746,65222.222656
2978795520,2849431040.000000,502738944,101839427,0,51.825516,65232.277344
2982891520,2849339136.000000,502738944,105591419,0,51.815842,65242.367188
2987151360,2850011136.000000,502738944,109318924,0,51.820114,65252.406250
2991247360,2850806528.000000,502738944,112973009,0,51.826675,65262.410156
2994851840,2850953728.000000,502738944,116657912,0,51.821419,65272.421875
2999111680,2851203328.000000,502738944,120422172,0,51.817883,65282.449219
3002552320,2850868480.000000,502738944,124170791,0,51.803734,65292.480469
2985910272,2852289536.000000,502738944,106433454,0,51.821457,65302.523438
2989350912,2852024064.000000,502738944,110094293,0,51.808636,65312.527344
2993119232,2851999232.000000,502738944,113793231,0,51.800194,65322.542969
2975936512,2852669440.000000,502738944,96024065,0,51.804337,65332.671875
2980032512,2852885760.000000,502738944,99776848,0,51.800201,65342.710938
2983964672,2853568512.000000,502738944,103509641,0,51.804546,65352.718750
2988060672,2853724672.000000,502738944,107194388,0,51.799507,65362.757812
2991665152,2853664000.000000,502738944,110946172,0,51.790325,65372.761719
2995761152,2854137600.000000,502738944,114518640,0,51.791241,65382.769531
2999693312,2854844160.000000,502738944,118215196,0,51.796139,65392.832031
2982281216,2855107072.000000,502738944,100448032,0,51.792915,65402.886719
2986377216,2855596800.000000,502738944,104064941,0,51.793983,65412.898438
2989981696,2855456768.000000,502738944,107748149,0,51.783577,65422.968750
2994077696,2856164864.000000,502738944,111401074,0,51.788723,65432.972656
2998009856,2856179456.000000,502738944,115172122,0,51.780960,65443.074219
2980663296,2856506112.000000,502738944,97389542,0,51.778900,65453.101562
2984267776,2856839168.000000,502738944,101086391,0,51.777050,65463.140625
2988363776,2857182720.000000,502738944,104850923,0,51.775299,65473.183594
2976468992,2857482240.000000,502738944,108592512,0,51.772697,65483.234375
2974883840,2857479168.000000,502738944,90799731,0,51.764709,65493.296875
2978816000,2858280960.000000,502738944,94549110,0,51.771233,65503.347656
2983075840,2858492416.000000,502738944,98311545,0,51.767048,65513.437500
2987335680,2859249408.000000,502738944,102091301,0,51.772701,65523.464844
2991104000,2859108608.000000,502738944,105856563,0,51.762177,65533.507812
2995363840,2859627520.000000,502738944,109653471,0,51.763504,65543.609375
2999132160,2859780864.000000,502738944,113350277,0,51.758217,65553.625000
3003064320,2860297984.000000,502738944,117089357,0,51.759605,65563.687500
3006996480,2860283392.000000,502738944,120828271,0,51.751305,65573.710938
3011420160,2861036800.000000,502738944,124563444,0,51.756977,65583.726562
3014860800,2860647168.000000,502738944,128330858,0,51.741806,65593.789062
2997678080,2861577728.000000,502738944,110607535,0,51.750645,65603.867188
3001774080,2861714688.000000,502738944,114361167,0,51.745121,65613.937500
3006033920,2862249472.000000,502738944,118139919,0,51.746586,65624.062500
3010293760,2862621696.000000,502738944,121925792,0,51.745316,65634.171875
2992455680,2862834944.000000,502738944,104192420,0,51.741253,65644.179688
2974617600,2862659328.000000,502738944,86378862,0,51.730244,65654.265625
2978549760,2863439872.000000,502738944,89857915,0,51.736980,65664.289062
2983137280,2864049408.000000,502738944,93605821,0,51.740086,65674.343750
2986905600,2864646144.000000,502738944,97327730,0,51.742882,65684.351562
2990673920,2864562176.000000,502738944,100947698,0,51.733570,65694.359375
2994442240,2864488192.000000,502738944,104711427,0,51.724140,65704.406250
2998046720,2864618496.000000,502738944,108413673,0,51.718578,65714.468750
3002306560,2865200128.000000,502738944,112113359,0,51.721230,65724.515625
3006730240,2866218496.000000,502738944,115723019,0,51.731873,65734.531250
2989219840,2866227456.000000,502738944,97934049,0,51.724140,65744.562500
2992824320,2866477056.000000,502738944,101460518,0,51.721157,65754.578125
2996592640,2866463744.000000,502738944,105167433,0,51.712921,65764.640625
2979082240,2867056128.000000,502738944,87444043,0,51.715683,65774.679688
2982686720,2867209216.000000,502738944,91176140,0,51.710651,65784.687500
2987601920,2868131840.000000,502738944,94862374,0,51.719379,65794.695312
2991206400,2867933952.000000,502738944,98604190,0,51.707733,65804.718750
2995466240,2868612864.000000,502738944,102327110,0,51.712055,65814.789062
2998743040,2868206080.000000,502738944,106074656,0,51.696857,65824.828125
3003166720,2868888320.000000,502738944,109795563,0,51.701275,65834.851562
3006935040,2868976640.000000,502738944,113548883,0,51.694912,65844.898438
3011686400,2870084608.000000,502738944,117332091,0,51.706841,65854.945312
3015290880,2869718528.000000,502738944,121089938,0,51.692337,65864.953125
3019059200,2870260480.000000,502738944,124870680,0,51.694031,65875.015625
3022991360,2870012416.000000,502738944,128626141,0,51.681660,65885.085938
3027251200,2870743552.000000,502738944,132394761,0,51.686779,65895.132812
3031019520,2870830848.000000,502738944,136029401,0,51.680561,65905.187500
3035934720,2872168960.000000,502738944,139803392,0,51.696579,65915.242188
3017654272,2871840768.000000,502738944,122088726,0,51.682709,65925.304688
3000471552,2872074240.000000,502738944,104389278,0,51.679077,65935.359375
3003912192,2871876352.000000,502738944,108050287,0,51.667580,65945.375000
3008335872,2872778240.000000,502738944,111755081,0,51.676067,65955.429688
2990989312,2873301504.000000,502738944,94004244,0,51.677647,65965.437500
2995085312,2873675520.000000,502738944,97788264,0,51.676411,65975.507812
2998853632,2873613056.000000,502738944,101518782,0,51.667465,65985.578125
3002949632,2873773312.000000,502738944,105287485,0,51.662434,65995.609375
3006717952,2874071552.000000,502738944,109058444,0,51.659801,66005.664062
3010813952,2874595584.000000,502738944,112772976,0,51.661301,66015.679688
3015237632,2875638528.000000,502738944,116554773,0,51.672138,66025.742188
3019333632,2875540992.000000,502738944,120315051,0,51.662407,66035.765625
3001167872,2875208960.000000,502738944,102528617,0,51.648682,66045.781250
3005263872,2875542272.000000,502738944,106292484,0,51.646667,66055.820312
3009196032,2875644160.000000,502738944,110033417,0,51.640678,66065.843750
3014111232,2877336576.000000,502738944,113787337,0,51.663246,66075.851562
3017715712,2876984320.000000,502738944,117540592,0,51.649132,66085.921875
3021647872,2877452800.000000,502738944,121168903,0,51.649948,66095.960938
3003908096,2877354240.000000,502738944,103425989,0,51.640343,66105.984375
3007840256,2877738752.000000,502738944,107147506,0,51.639503,66116.023438
3011280896,2877854208.000000,502738944,110843730,0,51.633614,66126.085938
3016196096,2878906368.000000,502738944,114417000,0,51.644920,66136.125000
2998095872,2878862080.000000,502738944,96617029,0,51.636387,66146.187500
3002519552,2879194880.000000,502738944,100395229,0,51.634323,66156.234375
3006124032,2879213568.000000,502738944,104089492,0,51.626907,66166.265625
3010056192,2879676416.000000,502738944,107845092,0,51.627357,66176.296875
2993037312,2880339200.000000,502738944,90064598,0,51.631401,66186.351562
2997133312,2880861184.000000,502738944,93762828,0,51.632935,66196.406250
3000737792,2880787712.000000,502738944,97450455,0,51.623837,66206.468750
3004506112,2880854528.000000,502738944,101133244,0,51.617252,66216.492188
3008602112,2881322240.000000,502738944,104813309,0,51.617958,66226.546875
3012861952,2881921280.000000,502738944,108572497,0,51.620708,66236.609375
3016794112,2882095872.000000,502738944,112359430,0,51.615833,66246.734375
3020890112,2882519808.000000,502738944,116128793,0,51.615601,66256.757812
3024822272,2882756608.000000,502738944,119895341,0,51.611965,66266.789062
3007148032,2883223040.000000,502738944,102168395,0,51.612419,66276.812500
3010916352,2882860288.000000,502738944,105913197,0,51.598137,66286.890625
3015340032,2884027648.000000,502738944,109511118,0,51.611500,66296.906250
3019436032,2884202240.000000,502738944,113245744,0,51.606804,66306.937500
3023204352,2884337664.000000,502738944,116899000,0,51.601395,66316.953125
2983989248,2884406016.000000,502738944,77630095,0,51.594803,66327.039062
2987921408,2884849920.000000,502738944,81370897,0,51.594955,66337.062500
2992345088,2885532416.000000,502738944,85120913,0,51.599285,66347.125000
2995949568,2885334528.000000,502738944,88816447,0,51.588020,66357.148438
3000045568,2885876224.000000,502738944,92547637,0,51.589832,66367.226562
3004141568,2886425344.000000,502738944,96248672,0,51.591770,66377.250000
3007909888,2886417920.000000,502738944,99963503,0,51.583778,66387.304688
3012169728,2886873344.000000,502738944,103755168,0,51.583893,66397.421875
3016265728,2887467520.000000,502738944,107502311,0,51.586735,66407.468750
3020034048,2887365888.000000,502738944,111237726,0,51.576973,66417.500000
3024293888,2888098048.000000,502738944,114976694,0,51.582165,66427.515625
3028553728,2888323072.000000,502738944,118767535,0,51.578274,66437.617188
3032158208,2888571392.000000,502738944,122515692,0,51.574821,66447.625000
3036090368,2888473344.000000,502738944,126266848,0,51.565342,66457.632812
3040514048,2889515008.000000,502738944,130044896,0,51.575989,66467.695312
3023331328,2890007808.000000,502738944,112334330,0,51.576965,66477.757812
3026935808,2889749760.000000,502738944,116123869,0,51.564323,66487.851562
3031031808,2890285824.000000,502738944,119891115,0,51.566010,66497.921875
3034636288,2890462976.000000,502738944,123638166,0,51.561176,66507.945312
3039387648,2891358720.000000,502738944,127293799,0,51.569603,66518.000000
3043155968,2891564288.000000,502738944,131067816,0,51.565422,66528.023438
3046924288,2891116032.000000,502738944,134808755,0,51.549652,66538.117188
3050692608,2891849984.000000,502738944,138512440,0,51.554966,66548.148438
3055116288,2892247296.000000,502738944,142252967,0,51.554108,66558.156250
3058884608,2892420864.000000,502738944,145994176,0,51.549339,66568.234375
3041935360,2893429760.000000,502738944,128204494,0,51.559563,66578.257812
3045376000,2893023744.000000,502738944,131951295,0,51.544376,66588.289062
3028127744,2893342720.000000,502738944,114170379,0,51.542240,66598.359375
3031732224,2893523456.000000,502738944,117922557,0,51.537521,66608.421875
3035828224,2893946112.000000,502738944,121633875,0,51.537273,66618.437500
3018481664,2894650624.000000,502738944,103890094,0,51.541847,66628.468750
3022413824,2894659072.000000,502738944,107627215,0,51.534206,66638.484375
3026509824,2895159552.000000,502738944,111336920,0,51.535393,66648.515625
3030769664,2895716096.000000,502738944,115029536,0,51.537594,66658.531250
3034537984,2895643648.000000,502738944,118815277,0,51.528397,66668.625000
3038633984,2896021760.000000,502738944,122595255,0,51.527206,66678.718750
3042402304,2896068096.000000,502738944,126322115,0,51.520180,66688.734375
3003449344,2896809216.000000,502738944,86990275,0,51.525833,66698.742188
2986004480,2896658176.000000,502738944,90691556,0,51.515358,66708.765625
2990264320,2897516800.000000,502738944,72979973,0,51.522675,66718.867188
2994360320,2897547520.000000,502738944,76722235,0,51.515411,66728.882812
2997964800,2897950208.000000,502738944,80466138,0,51.514679,66738.937500
3002224640,2898400256.000000,502738944,84232831,0,51.514717,66749.015625
3005992960,2898668800.000000,502738944,88013218,0,51.511600,66759.078125
3010416640,2899205632.000000,502738944,91721920,0,51.513351,66769.085938
3014021120,2899496192.000000,502738944,95460317,0,51.510708,66779.156250
3018444800,2899872512.000000,502738944,99225260,0,51.509598,66789.187500
3022213120,2899945216.000000,502738944,102993598,0,51.503147,66799.218750
3026636800,2900418560.000000,502738944,106771093,0,51.503670,66809.273438
3030077440,2900216832.000000,502738944,110544744,0,51.492203,66819.367188
3034337280,2901228032.000000,502738944,114302625,0,51.502266,66829.398438
3016761344,2901174272.000000,502738944,96540358,0,51.493546,66839.468750
3020693504,2901239296.000000,502738944,100307374,0,51.486767,66849.593750
3025117184,2902184704.000000,502738944,104066673,0,51.495674,66859.656250
2996060160,2902323968.000000,502738944,86227101,0,51.490604,66869.710938
2989441024,2902178304.000000,502738944,68414520,0,51.480423,66879.734375
2993864704,2903250688.000000,502738944,72118907,0,51.491730,66889.804688
2997796864,2903373568.000000,502738944,75775537,0,51.486374,66899.875000
3001565184,2903312384.000000,502738944,79504341,0,51.477650,66909.914062
3005661184,2904090368.000000,502738944,83224152,0,51.483696,66919.945312
3009757184,2904137728.000000,502738944,86985217,0,51.476788,66930.007812
3013689344,2904416512.000000,502738944,90711720,0,51.473961,66940.070312
3017949184,2905003520.000000,502738944,94423604,0,51.476585,66950.156250
3021717504,2905155840.000000,502738944,98184751,0,51.471611,66960.187500
3025813504,2905776896.000000,502738944,101937702,0,51.474838,66970.218750
3030073344,2906035200.000000,502738944,105689572,0,51.471687,66980.242188
3033350144,2905841408.000000,502738944,109449113,0,51.460564,66990.296875
3037937664,2906451968.000000,502738944,113207231,0,51.463501,67000.359375
3041705984,2906688256.000000,502738944,116924074,0,51.459988,67010.398438
3046129664,2906990080.000000,502738944,120620352,0,51.457527,67020.437500
3050225664,2907656448.000000,502738944,124327082,0,51.461613,67030.531250
3032322048,2907887360.000000,502738944,106536165,0,51.457951,67040.554688
3036418048,2907973888.000000,502738944,110256170,0,51.451748,67050.664062
3040350208,2908377600.000000,502738944,114022688,0,51.451004,67060.726562
3044282368,2908720640.000000,502738944,117777800,0,51.449226,67070.742188
3048378368,2909396992.000000,502738944,121544965,0,51.453236,67080.812500
3030999040,2909190144.000000,502738944,103822400,0,51.441772,67090.882812
3034767360,2909228032.000000,502738944,107586420,0,51.434662,67100.937500
3039518720,2910662912.000000,502738944,111367009,0,51.452339,67110.976562
3042959360,2910396416.000000,502738944,115123288,0,51.439941,67121.031250
3047383040,2911074048.000000,502738944,118823269,0,51.444351,67131.070312
3051315200,2911484416.000000,502738944,122478391,0,51.444012,67141.093750
3055083520,2911548416.000000,502738944,126190744,0,51.437511,67151.132812
3058688000,2911554048.000000,502738944,129954893,0,51.429798,67161.187500
3063275520,2912219904.000000,502738944,133739474,0,51.433708,67171.289062
3066880000,2912682496.000000,502738944,137499555,0,51.434147,67181.312500
3071139840,2912688640.000000,502738944,141210921,0,51.426594,67191.328125
3053498368,2912877568.000000,502738944,123412467,0,51.422256,67201.367188
3057430528,2912839168.000000,502738944,127048776,0,51.413960,67211.375000
3061035008,2913225728.000000,502738944,130745164,0,51.413109,67221.445312
3065622528,2914166272.000000,502738944,134461982,0,51.421989,67231.476562
3047456768,2913824512.000000,502738944,116613259,0,51.408443,67241.531250
3051716608,2914379776.000000,502738944,120379161,0,51.410622,67251.656250
3055812608,2914823168.000000,502738944,124135656,0,51.410862,67261.671875
3038564352,2915143168.000000,502738944,106427510,0,51.408722,67271.757812
3042168832,2915258880.000000,502738944,110187067,0,51.402977,67281.796875
3025149952,2915884288.000000,502738944,92394205,0,51.406250,67291.890625
3028590592,2915809792.000000,502738944,96120559,0,51.397243,67301.953125
3011670016,2916738560.000000,502738944,78366264,0,51.405975,67312.039062
3014946816,2916326912.000000,502738944,82074478,0,51.391022,67322.078125
3018878976,2916661504.000000,502738944,85776717,0,51.389282,67332.093750
3023138816,2917256704.000000,502738944,89520669,0,51.392147,67342.117188
3027562496,2917816576.000000,502738944,93285706,0,51.394249,67352.148438
3031822336,2918118912.000000,502738944,97042276,0,51.391941,67362.171875
3035426816,2918447616.000000,502738944,100784451,0,51.390064,67372.187500
3039358976,2918622208.000000,502738944,104484942,0,51.385410,67382.281250
3043454976,2918634496.000000,502738944,108245546,0,51.378002,67392.398438
3025944576,2919603456.000000,502738944,90525954,0,51.387402,67402.445312
3029712896,2919309056.000000,502738944,94267988,0,51.374512,67412.460938
3012857856,2920400384.000000,502738944,76533694,0,51.385948,67422.531250
3016462336,2920780288.000000,502738944,80319390,0,51.384979,67432.601562
3020394496,2920390912.000000,502738944,84048843,0,51.370476,67442.640625
3024982016,2921399040.000000,502738944,87795996,0,51.380520,67452.656250
3028586496,2921209344.000000,502738944,91558439,0,51.369434,67462.687500
3032682496,2922042368.000000,502738944,95300954,0,51.376438,67472.773438
3036614656,2922113024.000000,502738944,99068596,0,51.369987,67482.812500
3019366400,2922389248.000000,502738944,81354748,0,51.367088,67492.882812
3022970880,2922060288.000000,502738944,85069295,0,51.353767,67502.906250
3027394560,2922854912.000000,502738944,88830929,0,51.360050,67512.960938
3030999040,2923336192.000000,502738944,92551947,0,51.360825,67522.976562
3036078080,2924289280.000000,502738944,96319398,0,51.369934,67532.984375
3039354880,2923933440.000000,502738944,100085337,0,51.356087,67543.039062
3043450880,2924140544.000000,502738944,103849228,0,51.351948,67553.117188
