mes_size,hmap_size,base_size,map_size,bit_size,avg,time
5562576896,4557990912.000000,870395904,109676784,24576000,53.689980,72443.734375
5562904576,4558094336.000000,870395904,110340039,24576000,53.691196,72453.773438
5563887616,4558327808.000000,870395904,111007560,24576000,53.693947,72463.875000
5563887616,4558327808.000000,870395904,111674980,24576000,53.693947,72473.953125
5564215296,4557558784.000000,870395904,112337401,24576000,53.684887,72483.992188
5564870656,4557209088.000000,870395904,113000736,24576000,53.680767,72494.078125
5565198336,4557048320.000000,870395904,113658236,24576000,53.678875,72504.101562
5565853696,4556623872.000000,870395904,114321340,24576000,53.673874,72514.195312
5566509056,4556873728.000000,870395904,114981365,24576000,53.676819,72524.226562
5567492096,4557040640.000000,870395904,115648416,24576000,53.678783,72534.320312
5568147456,4556923392.000000,870395904,116310791,24576000,53.677402,72544.335938
5569785856,4557828096.000000,870395904,116995109,24576000,53.688061,72554.390625
5570113536,4557752320.000000,870395904,117681095,24576000,53.687168,72564.468750
5570768896,4557466624.000000,870395904,118366190,24576000,53.683804,72574.546875
5571424256,4557603840.000000,870395904,119045083,24576000,53.685417,72584.617188
5571751936,4557233152.000000,870395904,119718873,24576000,53.681053,72594.625000
5572079616,4556760064.000000,870395904,120399398,24576000,53.675480,72604.703125
5572734976,4556701184.000000,870395904,121079160,24576000,53.674786,72614.757812
5574373376,4557723648.000000,870395904,121755995,24576000,53.686829,72624.781250
5574373376,4557723648.000000,870395904,122434462,24576000,53.686829,72634.859375
5575684096,4557971968.000000,870395904,123106854,24576000,53.689754,72644.867188
5576339456,4558167552.000000,870395904,123783544,24576000,53.692059,72654.882812
5577322496,4557925888.000000,870395904,124463443,24576000,53.689213,72664.945312
5577977856,4557888000.000000,870395904,125143184,24576000,53.688766,72674.992188
5577977856,4557888000.000000,870395904,125820266,24576000,53.688766,72685.015625
5578305536,4557278208.000000,870395904,126496858,24576000,53.681583,72695.023438
5578633216,4557019648.000000,870395904,127179785,24576000,53.678535,72705.101562
5579288576,4556816384.000000,870395904,127861016,24576000,53.676144,72715.187500
5580271616,4556819968.000000,870395904,128542207,24576000,53.676186,72725.257812
5581582336,4557449728.000000,870395904,129223267,24576000,53.683601,72735.328125
5582565376,4557949440.000000,870395904,129906794,24576000,53.689487,72745.414062
5583220736,4557734400.000000,870395904,130586867,24576000,53.686954,72755.484375
5573136384,4557891584.000000,870395904,120526983,24576000,53.688808,72765.492188
5552652288,4558086656.000000,870395904,99729878,24576000,53.691105,72775.539062
5552652288,4558086656.000000,870395904,100412025,24576000,53.691105,72785.546875
5552979968,4557292032.000000,870395904,101100621,24576000,53.681747,72795.625000
5553635328,4557298176.000000,870395904,101790432,24576000,53.681816,72805.695312
5553963008,4556603392.000000,870395904,102475935,24576000,53.673634,72815.703125
5554946048,4556888576.000000,870395904,103165278,24576000,53.676994,72825.773438
5555929088,4557149696.000000,870395904,103849292,24576000,53.680069,72835.781250
5556912128,4557463552.000000,870395904,104539847,24576000,53.683765,72845.867188
5547429888,4558025728.000000,870395904,94489578,24576000,53.690388,72855.937500
5547757568,4558073344.000000,870395904,95179960,24576000,53.690948,72866.007812
5548085248,4557872640.000000,870395904,95867041,24576000,53.688583,72876.023438
5548412928,4557101568.000000,870395904,96556833,24576000,53.679501,72886.093750
5548740608,4557023232.000000,870395904,97249181,24576000,53.678577,72896.179688
5549068288,4556398080.000000,870395904,97942908,24576000,53.671215,72906.250000
5550051328,4556539904.000000,870395904,98632017,24576000,53.672886,72916.257812
5550379008,4556283904.000000,870395904,99319672,24576000,53.669872,72926.265625
5552017408,4557073408.000000,870395904,100010121,24576000,53.679169,72936.328125
5553328128,4557906432.000000,870395904,100704499,24576000,53.688984,72946.406250
5553983488,4557680128.000000,870395904,101396029,24576000,53.686317,72956.476562
5554638848,4558070784.000000,870395904,102084136,24576000,53.690918,72966.539062
5555294208,4557603328.000000,870395904,102769045,24576000,53.685413,72976.609375
5555621888,4557772800.000000,870395904,103452392,24576000,53.687408,72986.632812
5555949568,4557235712.000000,870395904,104140473,24576000,53.681084,72996.695312
5546127360,4556876288.000000,870395904,94091111,24576000,53.676849,73006.703125
5546455040,4557023232.000000,870395904,94787011,24576000,53.678577,73016.773438
5548093440,4557648896.000000,870395904,95482486,24576000,53.685947,73026.812500
5549076480,4558111744.000000,870395904,96178445,24576000,53.691402,73036.867188
5549404160,4557776384.000000,870395904,96873954,24576000,53.687450,73046.937500
5550059520,4557815296.000000,870395904,97570213,24576000,53.687908,73057.007812
5550387200,4557589504.000000,870395904,98265311,24576000,53.685249,73067.015625
5551370240,4557958656.000000,870395904,98963372,24576000,53.689598,73077.093750
5541416960,4557778432.000000,870395904,88922287,24576000,53.687473,73087.179688
5541744640,4557295104.000000,870395904,89618748,24576000,53.681782,73097.187500
5542400000,4557174784.000000,870395904,90316626,24576000,53.680363,73107.250000
5543055360,4557191680.000000,870395904,91010461,24576000,53.680565,73117.257812
5544366080,4558042624.000000,870395904,91708408,24576000,53.690586,73127.328125
5544366080,4558042624.000000,870395904,92399850,24576000,53.690586,73137.343750
5545349120,4557379072.000000,870395904,93094044,24576000,53.682770,73147.406250
5546004480,4557334528.000000,870395904,93788390,24576000,53.682247,73157.484375
5546987520,4557549056.000000,870395904,94479295,24576000,53.684772,73167.546875
5547315200,4557438976.000000,870395904,95174489,24576000,53.683475,73177.625000
5547970560,4557517824.000000,870395904,95871271,24576000,53.684406,73187.695312
5548298240,4556949504.000000,870395904,96561825,24576000,53.677711,73197.703125
5549936640,4557815808.000000,870395904,97256872,24576000,53.687916,73207.773438
5550592000,4557678080.000000,870395904,97951680,24576000,53.686295,73217.828125
5551247360,4557977088.000000,870395904,98642359,24576000,53.689816,73227.859375
5551575040,4557529088.000000,870395904,99339065,24576000,53.684536,73237.937500
5552885760,4558099456.000000,870395904,100032221,24576000,53.691257,73247.992188
5553213440,4557707264.000000,870395904,100723723,24576000,53.686638,73258.015625
5553868800,4557827584.000000,870395904,101415965,24576000,53.688053,73268.023438
5554196480,4557411840.000000,870395904,102109749,24576000,53.683155,73278.093750
5554196480,4557411840.000000,870395904,102802358,24576000,53.683155,73288.179688
5555507200,4557213696.000000,870395904,103492635,24576000,53.680824,73298.195312
5556490240,4557445632.000000,870395904,104186152,24576000,53.683556,73308.265625
5557473280,4557999104.000000,870395904,104878680,24576000,53.690075,73318.335938
5558128640,4557673984.000000,870395904,105573179,24576000,53.686245,73328.414062
5558784000,4557899264.000000,870395904,106262739,24576000,53.688900,73338.421875
5559767040,4558057472.000000,870395904,106954819,24576000,53.690762,73348.492188
5560094720,4557768192.000000,870395904,107643849,24576000,53.687355,73358.539062
5560750080,4557654528.000000,870395904,108337375,24576000,53.686016,73368.617188
5560750080,4557654528.000000,870395904,109028756,24576000,53.686016,73378.687500
5561733120,4557202432.000000,870395904,109722575,24576000,53.680691,73388.789062
5561733120,4557202432.000000,870395904,110418292,24576000,53.680691,73398.867188
5563043840,4557053952.000000,870395904,111107750,24576000,53.678940,73408.875000
5564354560,4557656064.000000,870395904,111803120,24576000,53.686035,73418.968750
5565992960,4558537216.000000,870395904,112493232,24576000,53.696411,73429.007812
5566320640,4558727168.000000,870395904,113183255,24576000,53.698650,73439.046875
5566976000,4558232064.000000,870395904,113873958,24576000,53.692818,73449.093750
5567303680,4557991936.000000,870395904,114562617,24576000,53.689991,73459.117188
5567959040,4558011392.000000,870395904,115251139,24576000,53.690220,73469.179688
5568286720,4557483008.000000,870395904,115933814,24576000,53.683994,73479.187500
5568286720,4557483008.000000,870395904,116623114,24576000,53.683994,73489.265625
5568286720,4557483008.000000,870395904,117311328,24576000,53.683994,73499.320312
5569597440,4556869120.000000,870395904,117997312,24576000,53.676765,73509.398438
5571891200,4558295040.000000,870395904,118682877,24576000,53.693562,73519.445312
5572218880,4558508032.000000,870395904,119368060,24576000,53.696068,73529.515625
5562200064,4558500352.000000,870395904,109315540,24576000,53.695980,73539.593750
5563183104,4558366720.000000,870395904,110004944,24576000,53.694405,73549.671875
5563510784,4558323712.000000,870395904,110696212,24576000,53.693897,73559.765625
5564166144,4557997568.000000,870395904,111381449,24576000,53.690056,73569.773438
5564166144,4557997568.000000,870395904,112070272,24576000,53.690056,73579.843750
5564166144,4557997568.000000,870395904,112762138,24576000,53.690056,73589.945312
5564493824,4556085248.000000,870395904,113448600,24576000,53.667530,73600.015625
5566132224,4557233664.000000,870395904,114130806,24576000,53.681057,73610.046875
5567115264,4557657600.000000,870395904,114809044,24576000,53.686050,73620.054688
5567442944,4557196288.000000,870395904,115486945,24576000,53.680618,73630.109375
5569081344,4557969408.000000,870395904,116151939,24576000,53.689724,73640.203125
5569736704,4558119936.000000,870395904,116811673,24576000,53.691498,73650.242188
5570064384,4557965312.000000,870395904,117474502,24576000,53.689678,73660.304688
5570064384,4557965312.000000,870395904,118135511,24576000,53.689678,73670.343750
5570064384,4557965312.000000,870395904,118797795,24576000,53.689678,73680.414062
5570064384,4557965312.000000,870395904,119458405,24576000,53.689678,73690.445312
5571375104,4556388352.000000,870395904,120123708,24576000,53.671101,73700.554688
5572685824,4557057024.000000,870395904,120783097,24576000,53.678978,73710.570312
5573668864,4557510144.000000,870395904,121444156,24576000,53.684315,73720.578125
5574324224,4557271040.000000,870395904,122108726,24576000,53.681499,73730.656250
5574651904,4557128192.000000,870395904,122771096,24576000,53.679817,73740.671875
5575634944,4557576704.000000,870395904,123431982,24576000,53.685101,73750.679688
5575962624,4557206016.000000,870395904,124092224,24576000,53.680733,73760.687500
5575962624,4557206016.000000,870395904,124761457,24576000,53.680733,73770.796875
5575962624,4557206016.000000,870395904,125421610,24576000,53.680733,73780.804688
5577273344,4556227072.000000,870395904,126086087,24576000,53.669201,73790.867188
5567451136,4556689408.000000,870395904,116012400,24576000,53.674648,73800.906250
5568106496,4556653568.000000,870395904,116677581,24576000,53.674225,73810.992188
5569089536,4556917760.000000,870395904,117349812,24576000,53.677338,73821.015625
5570072576,4557097984.000000,870395904,118023745,24576000,53.679459,73831.023438
5570400256,4557010944.000000,870395904,118702152,24576000,53.678436,73841.101562
5570727936,4556643840.000000,870395904,119382007,24576000,53.674110,73851.187500
5571055616,4556070400.000000,870395904,120061022,24576000,53.667355,73861.250000
5571383296,4556231168.000000,870395904,120736178,24576000,53.669250,73871.265625
5572694016,4556500992.000000,870395904,121415015,24576000,53.672428,73881.335938
5573677056,4556630016.000000,870395904,122089683,24576000,53.673946,73891.343750
5573677056,4556630016.000000,870395904,122770229,24576000,53.673946,73901.421875
5574332416,4556039168.000000,870395904,123450630,24576000,53.666988,73911.492188
5576298496,4557415936.000000,870395904,124128339,24576000,53.683205,73921.539062
5576626176,4556858368.000000,870395904,124805241,24576000,53.676636,73931.554688
5576953856,4556730368.000000,870395904,125483357,24576000,53.675129,73941.617188
5577281536,4556645888.000000,870395904,126168959,24576000,53.674133,73951.695312
5577936896,4555831808.000000,870395904,126856778,24576000,53.664547,73961.773438
5577936896,4556108288.000000,870395904,127543686,24576000,53.667801,73971.859375
5578592256,4556016640.000000,870395904,128226372,24576000,53.666721,73981.929688
5580558336,4556704768.000000,870395904,128907302,24576000,53.674828,73992.000000
5580886016,4556749824.000000,870395904,129576604,24576000,53.675358,74002.109375
5582196736,4557268480.000000,870395904,130242168,24576000,53.681469,74012.203125
5582524416,4556801024.000000,870395904,130906027,24576000,53.675961,74022.210938
5583179776,4556699136.000000,870395904,131572030,24576000,53.674763,74032.265625
5583835136,4556977664.000000,870395904,132237351,24576000,53.678043,74042.320312
5584490496,4556817920.000000,870395904,132900523,24576000,53.676163,74052.398438
5584818176,4556812800.000000,870395904,133557931,24576000,53.676102,74062.414062
5585801216,4556617216.000000,870395904,134223378,24576000,53.673798,74072.539062
5587111936,4557544960.000000,870395904,134903086,24576000,53.684727,74082.601562
5577289728,4557555712.000000,870395904,124846507,24576000,53.684853,74092.679688
5577945088,4557658624.000000,870395904,125536494,24576000,53.686062,74102.703125
5578272768,4557274624.000000,870395904,126233191,24576000,53.681541,74112.781250
5578272768,4557274624.000000,870395904,126924928,24576000,53.681541,74122.796875
5568053248,4556662784.000000,870395904,116877241,24576000,53.674332,74132.851562
5568380928,4556316672.000000,870395904,117571164,24576000,53.670258,74142.859375
5569036288,4555821056.000000,870395904,118270452,24576000,53.664417,74152.945312
5570347008,4556443648.000000,870395904,118966515,24576000,53.671753,74162.992188
5571985408,4557570560.000000,870395904,119662993,24576000,53.685028,74173.031250
5572968448,4557748736.000000,870395904,120359950,24576000,53.687126,74183.101562
5573296128,4557749760.000000,870395904,121057897,24576000,53.687138,74193.187500
5563146240,4557524992.000000,870395904,111013396,24576000,53.684490,74203.203125
5563146240,4557524992.000000,870395904,111713858,24576000,53.684490,74213.250000
5563146240,4557524992.000000,870395904,112411298,24576000,53.684490,74223.257812
5563801600,4555897856.000000,870395904,113108913,24576000,53.665321,74233.265625
5564456960,4555893248.000000,870395904,113807187,24576000,53.665268,74243.273438
5565440000,4556088320.000000,870395904,114509407,24576000,53.667568,74253.335938
5567406080,4557230592.000000,870395904,115213358,24576000,53.681023,74263.429688
5568716800,4558113280.000000,870395904,115915523,24576000,53.691418,74273.484375
5569372160,4558106112.000000,870395904,116612646,24576000,53.691334,74283.539062
5569699840,4557743616.000000,870395904,117310501,24576000,53.687065,74293.554688
5569699840,4557743616.000000,870395904,118009063,24576000,53.687065,74303.617188
5569699840,4557743616.000000,870395904,118708946,24576000,53.687065,74313.695312
5569699840,4557743616.000000,870395904,119410906,24576000,53.687065,74323.773438
5570027520,4555169792.000000,870395904,120111823,24576000,53.656746,74333.859375
5571665920,4556266496.000000,870395904,120812758,24576000,53.669666,74343.937500
5562499072,4556810240.000000,870395904,110775550,24576000,53.676071,74354.015625
5563154432,4557164032.000000,870395904,111479027,24576000,53.680237,74364.093750
5564465152,4557402624.000000,870395904,112183005,24576000,53.683048,74374.179688
5565120512,4557337600.000000,870395904,112886964,24576000,53.682281,74384.257812
5565120512,4557337600.000000,870395904,113585391,24576000,53.682281,74394.265625
5566103552,4556893184.000000,870395904,114286999,24576000,53.677048,74404.312500
5566103552,4556893184.000000,870395904,114987048,24576000,53.677048,74414.335938
5555625984,4556893184.000000,870395904,104947420,24576000,53.677048,74424.406250
5556936704,4556391936.000000,870395904,105647913,24576000,53.671143,74434.414062
5557919744,4557077504.000000,870395904,106347509,24576000,53.679218,74444.421875
5559230464,4557338112.000000,870395904,107048036,24576000,53.682289,74454.437500
5549801472,4558091264.000000,870395904,97008861,24576000,53.691158,74464.507812
5550129152,4558019584.000000,870395904,97709272,24576000,53.690315,74474.539062
5550784512,4557905920.000000,870395904,98413407,24576000,53.688976,74484.617188
5550784512,4557905920.000000,870395904,99110729,24576000,53.688976,74494.632812
5551112192,4556689920.000000,870395904,99803832,24576000,53.674652,74504.687500
5541289984,4556705792.000000,870395904,89755057,24576000,53.674839,74514.695312
5541945344,4556529664.000000,870395904,90453360,24576000,53.672764,74524.765625
5542928384,4557149184.000000,870395904,91147639,24576000,53.680061,74534.781250
5543256064,4556663296.000000,870395904,91845190,24576000,53.674339,74544.867188
5545222144,4557834752.000000,870395904,92541335,24576000,53.688137,74554.929688
5545877504,4557970944.000000,870395904,93235792,24576000,53.689743,74564.960938
5546532864,4557693440.000000,870395904,93934741,24576000,53.686474,74575.039062
5546860544,4557424128.000000,870395904,94632924,24576000,53.683300,74585.109375
5547515904,4557297152.000000,870395904,95331877,24576000,53.681805,74595.187500
5547843584,4557203456.000000,870395904,96024940,24576000,53.680702,74605.195312
5548498944,4557025280.000000,870395904,96719995,24576000,53.678604,74615.273438
5548826624,4556592128.000000,870395904,97412710,24576000,53.673500,74625.359375
5549481984,4556686848.000000,870395904,98101564,24576000,53.674618,74635.406250
5550792704,4557201408.000000,870395904,98791053,24576000,53.680679,74645.437500
5551775744,4557356032.000000,870395904,99482385,24576000,53.682499,74655.523438
5552758784,4557873664.000000,870395904,100169614,24576000,53.688599,74665.531250
5553414144,4557706240.000000,870395904,100859351,24576000,53.686626,74675.601562
5553414144,4557706240.000000,870395904,101545619,24576000,53.686626,74685.632812
5554397184,4557526016.000000,870395904,102236665,24576000,53.684502,74695.710938
5555052544,4557344256.000000,870395904,102926899,24576000,53.682362,74705.796875
5555052544,4557344256.000000,870395904,103616190,24576000,53.682362,74715.875000
5555707904,4556589056.000000,870395904,104304711,24576000,53.673466,74725.937500
5556363264,4556473344.000000,870395904,104991598,24576000,53.672100,74735.953125
5557346304,4556785152.000000,870395904,105682359,24576000,53.675774,74746.023438
5558657024,4557581824.000000,870395904,106368539,24576000,53.685158,74756.031250
5559312384,4557532672.000000,870395904,107060142,24576000,53.684582,74766.101562
5560295424,4557620224.000000,870395904,107750746,24576000,53.685612,74776.195312
5550063616,4557736960.000000,870395904,97701948,24576000,53.686985,74786.273438
5550718976,4557449216.000000,870395904,98392962,24576000,53.683598,74796.335938
5551046656,4557507584.000000,870395904,99083790,24576000,53.684284,74806.406250
5551374336,4556985344.000000,870395904,99775093,24576000,53.678131,74816.476562
5552357376,4557109760.000000,870395904,100463092,24576000,53.679600,74826.523438
5553012736,4556909056.000000,870395904,101150464,24576000,53.677235,74836.546875
5542928384,4556958720.000000,870395904,91100815,24576000,53.677818,74846.609375
5544239104,4557609472.000000,870395904,91793181,24576000,53.685486,74856.687500
5544894464,4557684224.000000,870395904,92486723,24576000,53.686367,74866.765625
5535412224,4558018048.000000,870395904,82443211,24576000,53.690296,74876.828125
5535412224,4558018048.000000,870395904,83136046,24576000,53.690296,74886.882812
5536067584,4557870592.000000,870395904,83831028,24576000,53.688560,74896.953125
5536722944,4557340160.000000,870395904,84525623,24576000,53.682312,74907.023438
5536722944,4557340160.000000,870395904,85223090,24576000,53.682312,74917.078125
5537378304,4556753920.000000,870395904,85918196,24576000,53.675407,74927.085938
5538033664,4556476928.000000,870395904,86616747,24576000,53.672146,74937.140625
5539016704,4557160960.000000,870395904,87314340,24576000,53.680202,74947.187500
5540327424,4557583360.000000,870395904,88009490,24576000,53.685177,74957.203125
5540982784,4557678080.000000,870395904,88707715,24576000,53.686295,74967.257812
5541310464,4557444096.000000,870395904,89405407,24576000,53.683537,74977.289062
5541965824,4557168640.000000,870395904,90102736,24576000,53.680290,74987.312500
5542621184,4557002240.000000,870395904,90803844,24576000,53.678333,74997.351562
5543931904,4557767168.000000,870395904,91504678,24576000,53.687344,75007.414062
5544259584,4557360128.000000,870395904,92205360,24576000,53.682549,75017.476562
5544914944,4557078016.000000,870395904,92906999,24576000,53.679226,75027.554688
5545897984,4557379072.000000,870395904,93612643,24576000,53.682770,75037.632812
5546553344,4557293568.000000,870395904,94318517,24576000,53.681763,75047.703125
5547536384,4558051840.000000,870395904,95020883,24576000,53.690697,75057.773438
5547864064,4557389312.000000,870395904,95718337,24576000,53.682892,75067.781250
5548519424,4557499392.000000,870395904,96420959,24576000,53.684189,75077.843750
5549174784,4557448192.000000,870395904,97124073,24576000,53.683586,75087.921875
5549502464,4557281280.000000,870395904,97824227,24576000,53.681618,75097.945312
5550157824,4556839936.000000,870395904,98521886,24576000,53.676418,75107.953125
5551468544,4557130752.000000,870395904,99223820,24576000,53.679844,75118.007812
5552451584,4557594624.000000,870395904,99927470,24576000,53.685310,75128.078125
5553106944,4557600256.000000,870395904,100626094,24576000,53.685375,75138.101562
5553762304,4557805056.000000,870395904,101325097,24576000,53.687790,75148.109375
5554089984,4557647872.000000,870395904,102029275,24576000,53.685936,75158.187500
5555400704,4557836800.000000,870395904,102728925,24576000,53.688164,75168.250000
5555400704,4557836800.000000,870395904,103430686,24576000,53.688164,75178.328125
5555400704,4557836800.000000,870395904,104131514,24576000,53.688164,75188.351562
5555728384,4556079104.000000,870395904,104833916,24576000,53.667458,75198.421875
5546758144,4556977152.000000,870395904,94798063,24576000,53.678036,75208.507812
5547741184,4557475328.000000,870395904,95499048,24576000,53.683903,75218.546875
5549051904,4557975552.000000,870395904,96198338,24576000,53.689796,75228.601562
5538902016,4558113280.000000,870395904,86154207,24576000,53.691418,75238.617188
5538902016,4558113280.000000,870395904,86856383,24576000,53.691418,75248.695312
5540540416,4558117376.000000,870395904,87555969,24576000,53.691467,75258.757812
5540540416,4558117376.000000,870395904,88257641,24576000,53.691467,75268.828125
5540540416,4558117376.000000,870395904,88957246,24576000,53.691467,75278.859375
5540540416,4558117376.000000,870395904,89659007,24576000,53.691467,75288.937500
5541523456,4556272640.000000,870395904,90359148,24576000,53.669739,75299.007812
5542834176,4557171200.000000,870395904,91055539,24576000,53.680321,75309.015625
5544144896,4557450240.000000,870395904,91753956,24576000,53.683609,75319.078125
5545127936,4557842944.000000,870395904,92452065,24576000,53.688236,75329.109375
5545783296,4558075904.000000,870395904,93154141,24576000,53.690979,75339.187500
5546438656,4557638656.000000,870395904,93853770,24576000,53.685829,75349.234375
5546766336,4557886464.000000,870395904,94553782,24576000,53.688747,75359.265625
5547094016,4557329408.000000,870395904,95256924,24576000,53.682186,75369.343750
5548077056,4556987392.000000,870395904,95957283,24576000,53.678158,75379.414062
5548077056,4557147648.000000,870395904,96658118,24576000,53.680046,75389.492188
5549060096,4556753408.000000,870395904,97354119,24576000,53.675400,75399.539062
5550370816,4557380608.000000,870395904,98048897,24576000,53.682789,75409.546875
5550698496,4557131264.000000,870395904,98747452,24576000,53.679852,75419.617188
5552336896,4557963776.000000,870395904,99447099,24576000,53.689659,75429.695312
5552992256,4558003200.000000,870395904,100145132,24576000,53.690121,75439.773438
5553647616,4557854720.000000,870395904,100841320,24576000,53.688374,75449.828125
5553647616,4557854720.000000,870395904,101535741,24576000,53.688374,75459.867188
5553975296,4556936192.000000,870395904,102232379,24576000,53.677555,75469.937500
5554630656,4556870144.000000,870395904,102925579,24576000,53.676777,75480.007812
5555613696,4557250048.000000,870395904,103614514,24576000,53.681252,75490.015625
5556269056,4557236224.000000,870395904,104309727,24576000,53.681087,75500.085938
5556596736,4556999680.000000,870395904,104998206,24576000,53.678303,75510.093750
5557907456,4557391872.000000,870395904,105687959,24576000,53.682922,75520.101562
5558890496,4557541376.000000,870395904,106386234,24576000,53.684681,75530.226562
5559873536,4557915648.000000,870395904,107079057,24576000,53.689091,75540.257812
5560528896,4557875200.000000,870395904,107774071,24576000,53.688614,75550.335938
5560856576,4557720064.000000,870395904,108468758,24576000,53.686787,75560.414062
5561511936,4557529600.000000,870395904,109165376,24576000,53.684544,75570.492188
5562494976,4557771776.000000,870395904,109856313,24576000,53.687397,75580.539062
5562494976,4557771776.000000,870395904,110551057,24576000,53.687397,75590.625000
5562822656,4557139968.000000,870395904,111247544,24576000,53.679955,75600.703125
5564133376,4557357056.000000,870395904,111942586,24576000,53.682510,75610.773438
5564133376,4557357056.000000,870395904,112636520,24576000,53.682510,75620.859375
5565444096,4557432832.000000,870395904,113330051,24576000,53.683403,75630.929688
5566099456,4557170688.000000,870395904,114026118,24576000,53.680317,75641.007812
5556932608,4558127104.000000,870395904,103981554,24576000,53.691582,75651.085938
5557587968,4557970432.000000,870395904,104678636,24576000,53.689735,75661.156250
5558243328,4558273536.000000,870395904,105376166,24576000,53.693306,75671.210938
5558571008,4557790208.000000,870395904,106071255,24576000,53.687614,75681.265625
5558898688,4557295616.000000,870395904,106770779,24576000,53.681789,75691.343750
5558898688,4557295616.000000,870395904,107468117,24576000,53.681789,75701.406250
5559881728,4557168128.000000,870395904,108161407,24576000,53.680286,75711.414062
5560209408,4556947456.000000,870395904,108856603,24576000,53.677685,75721.421875
5561520128,4557062656.000000,870395904,109554292,24576000,53.679043,75731.476562
5562503168,4557587968.000000,870395904,110248330,24576000,53.685230,75741.492188
5563813888,4558038528.000000,870395904,110943834,24576000,53.690540,75751.554688
5564141568,4557581312.000000,870395904,111641049,24576000,53.685154,75761.625000
5565124608,4557824512.000000,870395904,112337593,24576000,53.688019,75771.671875
5565452288,4557985280.000000,870395904,113033163,24576000,53.689911,75781.695312
5565779968,4557497856.000000,870395904,113726329,24576000,53.684170,75791.703125
5566435328,4557214208.000000,870395904,114423433,24576000,53.680828,75801.773438
5567090688,4557434880.000000,870395904,115121566,24576000,53.683430,75811.859375
5568401408,4557745664.000000,870395904,115817693,24576000,53.687088,75821.945312
5569056768,4557687808.000000,870395904,116512024,24576000,53.686409,75832.007812
5569384448,4557512704.000000,870395904,117206753,24576000,53.684345,75842.078125
5570367488,4557497856.000000,870395904,117907414,24576000,53.684170,75852.210938
5570695168,4557216256.000000,870395904,118604738,24576000,53.680855,75862.257812
5571022848,4556815872.000000,870395904,119299018,24576000,53.676136,75872.273438
5561462784,4557254144.000000,870395904,109257660,24576000,53.681301,75882.320312
5551640576,4557657600.000000,870395904,99215339,24576000,53.686050,75892.328125
5551640576,4557657600.000000,870395904,99912451,24576000,53.686050,75902.351562
5552951296,4557645824.000000,870395904,100610865,24576000,53.685913,75912.375000
5553934336,4557925888.000000,870395904,101309776,24576000,53.689213,75922.398438
5553934336,4557925888.000000,870395904,102008123,24576000,53.689213,75932.414062
5553934336,4557925888.000000,870395904,102709375,24576000,53.689213,75942.492188
5555245056,4556891648.000000,870395904,103393189,24576000,53.677029,75952.554688
5555900416,4557067264.000000,870395904,104077714,24576000,53.679096,75962.671875
5556883456,4557302784.000000,870395904,104760018,24576000,53.681873,75972.757812
5557538816,4557190144.000000,870395904,105440100,24576000,53.680546,75982.828125
5557866496,4557308928.000000,870395904,106120627,24576000,53.681946,75992.898438
5558521856,4557197312.000000,870395904,106802486,24576000,53.680630,76002.968750
5560160256,4557730304.000000,870395904,107479014,24576000,53.686909,76012.984375
5560160256,4557730304.000000,870395904,108155371,24576000,53.686909,76022.992188
5560487936,4557284864.000000,870395904,108835992,24576000,53.681660,76033.078125
5560487936,4557284864.000000,870395904,109509868,24576000,53.681660,76043.085938
5561470976,4556374528.000000,870395904,110190455,24576000,53.670937,76053.195312
5561798656,4556076544.000000,870395904,110869528,24576000,53.667427,76063.289062
5562454016,4556427776.000000,870395904,111543560,24576000,53.671566,76073.304688
5563437056,4556345344.000000,870395904,112218361,24576000,53.670593,76083.320312
5565075456,4557229056.000000,870395904,112894235,24576000,53.681004,76093.390625
5565730816,4557233664.000000,870395904,113572431,24576000,53.681057,76103.460938
5566058496,4557255680.000000,870395904,114250880,24576000,53.681316,76113.546875
5566713856,4556823552.000000,870395904,114929247,24576000,53.676228,76123.632812
5567041536,4556908032.000000,870395904,115603489,24576000,53.677223,76133.679688
5567696896,4556910080.000000,870395904,116281400,24576000,53.677246,76143.773438
5568352256,4556697088.000000,870395904,116957877,24576000,53.674736,76153.859375
5569007616,4556576768.000000,870395904,117636888,24576000,53.673321,76163.968750
5569990656,4556783104.000000,870395904,118311522,24576000,53.675751,76174.023438
5570973696,4557161472.000000,870395904,118989599,24576000,53.680206,76184.093750
5571956736,4557692416.000000,870395904,119667307,24576000,53.686462,76194.195312
5572612096,4557449728.000000,870395904,120342185,24576000,53.683601,76204.242188
5562134528,4557449728.000000,870395904,110279490,24576000,53.683601,76214.304688
5562462208,4556640256.000000,870395904,110955612,24576000,53.674068,76224.328125
5562789888,4556795392.000000,870395904,111633671,24576000,53.675896,76234.398438
5564100608,4556824064.000000,870395904,112316086,24576000,53.676231,76244.507812
5564428288,4556909568.000000,870395904,112991441,24576000,53.677113,76254.531250
5565739008,4557325312.000000,870395904,113663589,24576000,53.681442,76264.539062
5556375552,4557884416.000000,870395904,103595737,24576000,53.687458,76274.578125
5556375552,4557933056.000000,870395904,104271317,24576000,53.687458,76284.664062
5558013952,4558262272.000000,870395904,104944771,24576000,53.690754,76294.726562
5558013952,4558310912.000000,870395904,105619654,24576000,53.690754,76304.781250
5558341632,4557263872.000000,870395904,106294827,24576000,53.677841,76314.859375
5558996992,4557244928.000000,870395904,106973100,24576000,53.677044,76324.953125
5558996992,4557293568.000000,870395904,107643318,24576000,53.677044,76334.968750
