mes_size,hmap_size,base_size,map_size,bit_size,avg,time
2400489472,2708684032.000000,21954560,121335427,0,61.036861,39860.179688
2402455552,2708723712.000000,21954560,123223127,0,61.037754,39870.230469
2404257792,2708676352.000000,21954560,125110085,0,61.036690,39880.277344
2406223872,2708751360.000000,21954560,126999827,0,61.038376,39890.343750
2408189952,2708884224.000000,21954560,128882238,0,61.041374,39900.371094
2409992192,2708814848.000000,21954560,130769073,0,61.039810,39910.441406
2411794432,2708898304.000000,21954560,132649181,0,61.041687,39920.449219
2413596672,2708858368.000000,21954560,134537995,0,61.040787,39930.515625
2415398912,2708798464.000000,21954560,136414073,0,61.039436,39940.527344
2417364992,2708865792.000000,21954560,138287555,0,61.040958,39950.585938
2419331072,2709004544.000000,21954560,140164580,0,61.044083,39960.617188
2421133312,2709003008.000000,21954560,142050056,0,61.044048,39970.683594
2422771712,2708938752.000000,21954560,143932600,0,61.042603,39980.734375
2424737792,2708438272.000000,21954560,145814571,0,61.031322,39990.792969
2426867712,2708727296.000000,21954560,147691634,0,61.037834,40000.808594
2428997632,2709047808.000000,21954560,149567165,0,61.045055,40010.828125
2430472192,2708626432.000000,21954560,151446107,0,61.035561,40020.855469
2432274432,2708402688.000000,21954560,153341319,0,61.030521,40030.976562
2434404352,2708506368.000000,21954560,155220695,0,61.032860,40041.039062
2414956544,2708937216.000000,21954560,135617825,0,61.042564,40051.074219
2416758784,2709161472.000000,21954560,137500196,0,61.047619,40061.121094
2418561024,2708808448.000000,21954560,139382467,0,61.039665,40071.187500
2420527104,2708799744.000000,21954560,141262677,0,61.039471,40081.222656
2422329344,2708850688.000000,21954560,143143076,0,61.040615,40091.281250
2381312000,2708810752.000000,21954560,102062073,0,61.039719,40101.312500
2383114240,2708768768.000000,21954560,103942477,0,61.038773,40111.359375
2363473920,2708750080.000000,21954560,84345356,0,61.038349,40121.402344
2365440000,2708897536.000000,21954560,86228201,0,61.041672,40131.421875
2367406080,2708947712.000000,21954560,88112827,0,61.042801,40141.441406
2369208320,2708878848.000000,21954560,89999802,0,61.041252,40151.484375
2371010560,2708674560.000000,21954560,91891306,0,61.036648,40161.535156
2372812800,2708560128.000000,21954560,93775082,0,61.034069,40171.542969
2374778880,2708695808.000000,21954560,95668395,0,61.037125,40181.613281
2376581120,2708853248.000000,21954560,97553942,0,61.040676,40191.648438
2378547200,2708979712.000000,21954560,99442225,0,61.043526,40201.687500
2380677120,2708715776.000000,21954560,101318986,0,61.037575,40211.714844
2382643200,2708818944.000000,21954560,103199370,0,61.039902,40221.769531
2362658816,2708691456.000000,21954560,83592179,0,61.037025,40231.777344
2364788736,2708898304.000000,21954560,85482320,0,61.041691,40241.839844
2366263296,2708906752.000000,21954560,87363058,0,61.041878,40251.863281
2368557056,2708908544.000000,21954560,89255764,0,61.041920,40261.933594
2370359296,2708842240.000000,21954560,91140177,0,61.040428,40271.968750
2372325376,2708887296.000000,21954560,93028655,0,61.041443,40282.023438
2374127616,2708831744.000000,21954560,94916860,0,61.040192,40292.070312
2375602176,2708371968.000000,21954560,96800574,0,61.029827,40302.097656
2378059776,2708996096.000000,21954560,98685636,0,61.043892,40312.136719
2379862016,2708901632.000000,21954560,100562538,0,61.041763,40322.171875
2381664256,2708851200.000000,21954560,102437362,0,61.040630,40332.191406
2383466496,2708669696.000000,21954560,104310976,0,61.036537,40342.222656
2385268736,2708559872.000000,21954560,106204373,0,61.034065,40352.339844
2387398656,2708903424.000000,21954560,108079779,0,61.041805,40362.367188
2389200896,2708980736.000000,21954560,109959983,0,61.043549,40372.421875
2391003136,2708922368.000000,21954560,111835793,0,61.042233,40382.449219
2393133056,2708999680.000000,21954560,113715458,0,61.043976,40392.500000
2394935296,2708955904.000000,21954560,115594373,0,61.042984,40402.562500
2396737536,2708947968.000000,21954560,117469025,0,61.042809,40412.609375
2398212096,2708939008.000000,21954560,119332451,0,61.042606,40422.660156
2400014336,2708720896.000000,21954560,121198228,0,61.037689,40432.726562
2402471936,2709035776.000000,21954560,123063411,0,61.044785,40442.792969
2404274176,2708996096.000000,21954560,124925097,0,61.043892,40452.812500
2405912576,2708830208.000000,21954560,126709741,0,61.040157,40462.875000
2409517056,2710722816.000000,21954560,128485143,0,61.082802,40472.968750
2410876928,2710486016.000000,21954560,130244439,0,61.077469,40482.992188
2412363776,2710140416.000000,21954560,132006535,0,61.069679,40493.000000
2413756416,2709744384.000000,21954560,133780550,0,61.060753,40503.070312
2387873792,2709887744.000000,21954560,114067620,0,61.063984,40513.109375
2374332416,2709738496.000000,21954560,94361381,0,61.060619,40523.121094
2375913472,2709388032.000000,21954560,96158417,0,61.052727,40533.246094
2356097024,2709290496.000000,21954560,76448841,0,61.050526,40543.257812
2357755904,2711325696.000000,21954560,78226248,0,61.096386,40553.281250
2359443456,2711380992.000000,21954560,80016189,0,61.097633,40563.355469
2362908672,2711267328.000000,21954560,81811077,0,61.095070,40573.398438
2365149184,2711583488.000000,21954560,83602823,0,61.102196,40583.457031
2366517248,2710776064.000000,21954560,85380255,0,61.084000,40593.464844
2368262144,2711004416.000000,21954560,87159811,0,61.089149,40603.503906
2370019328,2710816256.000000,21954560,88935490,0,61.084908,40613.519531
2371264512,2710427648.000000,21954560,90719362,0,61.076149,40623.574219
2373017600,2710095104.000000,21954560,92509037,0,61.068657,40633.671875
2373955584,2709423616.000000,21954560,94284869,0,61.053524,40643.695312
2375507968,2709084160.000000,21954560,96056629,0,61.045876,40653.722656
2377310208,2711449600.000000,21954560,97829026,0,61.099178,40663.746094
2378375168,2710765056.000000,21954560,99593718,0,61.083755,40673.808594
2380341248,2708748800.000000,21954560,101344290,0,61.038322,40683.851562
2382471168,2708883200.000000,21954560,103217305,0,61.041348,40693.910156
2384273408,2708779264.000000,21954560,105092642,0,61.039009,40703.968750
2385747968,2708443136.000000,21954560,106967043,0,61.031433,40714.003906
2387550208,2708115200.000000,21954560,108856552,0,61.024040,40724.125000
2368131072,2708578048.000000,21954560,89256969,0,61.034470,40734.167969
2370424832,2708925184.000000,21954560,91136328,0,61.042297,40744.183594
2372063232,2708643328.000000,21954560,93023106,0,61.035946,40754.238281
2373865472,2708546048.000000,21954560,94906797,0,61.033752,40764.281250
2375831552,2708697344.000000,21954560,96786539,0,61.037159,40774.292969
2377633792,2708523008.000000,21954560,98667091,0,61.033234,40784.320312
2379599872,2708689920.000000,21954560,100545834,0,61.036995,40794.355469
2381402112,2708454400.000000,21954560,102426309,0,61.031685,40804.414062
2383204352,2708431872.000000,21954560,104298212,0,61.031178,40814.437500
2385334272,2708692736.000000,21954560,106172995,0,61.037056,40824.464844
2365693952,2708683520.000000,21954560,86566404,0,61.036850,40834.492188
2367496192,2708682240.000000,21954560,88450845,0,61.036819,40844.531250
2369298432,2708563456.000000,21954560,90337256,0,61.034142,40854.593750
2371264512,2708591360.000000,21954560,92227377,0,61.034771,40864.664062
2373230592,2708706304.000000,21954560,94110998,0,61.037361,40874.710938
2374868992,2708566784.000000,21954560,95999913,0,61.034218,40884.785156
2376671232,2708463360.000000,21954560,97879732,0,61.031887,40894.808594
2379128832,2708708352.000000,21954560,99776841,0,61.037407,40904.933594
2380931072,2708894208.000000,21954560,101654034,0,61.041595,40914.984375
2382569472,2708715264.000000,21954560,103535211,0,61.037563,40925.054688
2384535552,2708474880.000000,21954560,105418874,0,61.032146,40935.132812
2386665472,2708955392.000000,21954560,107285031,0,61.042973,40945.136719
2388303872,2708697344.000000,21954560,109151320,0,61.037159,40955.140625
2390106112,2708798464.000000,21954560,111028870,0,61.039436,40965.191406
2392072192,2708765440.000000,21954560,112903004,0,61.038696,40975.238281
2394038272,2708972544.000000,21954560,114777088,0,61.043362,40985.277344
2395840512,2708788480.000000,21954560,116651890,0,61.039215,40995.328125
2397478912,2708519680.000000,21954560,118527935,0,61.033157,41005.382812
2399281152,2708610560.000000,21954560,120400750,0,61.035206,41015.433594
2401411072,2708724736.000000,21954560,122271837,0,61.037777,41025.460938
2403213312,2708987648.000000,21954560,124147163,0,61.043705,41035.519531
2405179392,2708614912.000000,21954560,126024316,0,61.035305,41045.589844
2406981632,2708673024.000000,21954560,127889796,0,61.036610,41055.593750
2408947712,2708829952.000000,21954560,129765989,0,61.040146,41065.648438
2410586112,2708571392.000000,21954560,131523301,0,61.034325,41075.710938
2414682112,2711365120.000000,21954560,133291618,0,61.097275,41085.726562
2416345088,2711128576.000000,21954560,135051038,0,61.091946,41095.753906
2417688576,2710776576.000000,21954560,136813647,0,61.084015,41105.777344
2419552256,2710688512.000000,21954560,138574576,0,61.082031,41115.792969
2421129216,2710456576.000000,21954560,140344606,0,61.076801,41125.851562
2422456320,2710078464.000000,21954560,142125717,0,61.068283,41135.968750
2424250368,2710101248.000000,21954560,143900467,0,61.068794,41146.035156
2425573376,2709584896.000000,21954560,145666717,0,61.057163,41156.058594
2427215872,2709458176.000000,21954560,147447044,0,61.054306,41166.160156
2429022208,2709487360.000000,21954560,149222179,0,61.054962,41176.230469
2408939520,2710313472.000000,21954560,129506460,0,61.073578,41186.296875
2411032576,2711390720.000000,21954560,131277188,0,61.097851,41196.320312
2413953024,2711488000.000000,21954560,133062499,0,61.100044,41206.390625
2416201728,2711348736.000000,21954560,134837113,0,61.096909,41216.433594
2417586176,2710947584.000000,21954560,136603002,0,61.087868,41226.449219
2419609600,2711175168.000000,21954560,138377227,0,61.092995,41236.511719
2420883456,2710621696.000000,21954560,140150532,0,61.080521,41246.574219
2421784576,2709719296.000000,21954560,141796317,0,61.060188,41256.609375
2424635392,2711255808.000000,21954560,143332623,0,61.094810,41266.625000
2427387904,2712489728.000000,21954560,144893299,0,61.122616,41276.671875
2406735872,2713026048.000000,21954560,124951739,0,61.134705,41286.679688
2410078208,2714248448.000000,21954560,126573558,0,61.162247,41296.710938
2410766336,2712717056.000000,21954560,128259892,0,61.127739,41306.777344
2411012096,2711882496.000000,21954560,129914227,0,61.108936,41316.800781
2413817856,2712344320.000000,21954560,131610491,0,61.119343,41326.847656
2414252032,2710690816.000000,21954560,133296242,0,61.082081,41336.878906
2416922624,2712050944.000000,21954560,135009062,0,61.112732,41346.945312
2417381376,2710495744.000000,21954560,136702242,0,61.077682,41357.007812
2420092928,2711795712.000000,21954560,138362731,0,61.106979,41367.062500
2421145600,2711161088.000000,21954560,139910363,0,61.092678,41377.152344
2402189312,2712106240.000000,21954560,120002438,0,61.113976,41387.273438
2402463744,2711101440.000000,21954560,121558358,0,61.091335,41397.328125
2407043072,2715774976.000000,21954560,123153845,0,61.196648,41407.390625
2408542208,2714225408.000000,21954560,124777790,0,61.161728,41417.464844
2410143744,2713973760.000000,21954560,126401629,0,61.156059,41427.535156
2411573248,2713941760.000000,21954560,128021270,0,61.155334,41437.585938
2413146112,2713878272.000000,21954560,129647132,0,61.153904,41447.687500
2414813184,2713738240.000000,21954560,131267273,0,61.150749,41457.761719
2415239168,2713369856.000000,21954560,132880490,0,61.142448,41467.816406
2415804416,2711916288.000000,21954560,134452394,0,61.109695,41477.878906
2417676288,2711422208.000000,21954560,136111536,0,61.098560,41487.882812
2419171328,2711359488.000000,21954560,137847375,0,61.097149,41497.957031
2421370880,2711869952.000000,21954560,139572149,0,61.108650,41507.968750
2423328768,2712152576.000000,21954560,141306884,0,61.115021,41518.027344
2424328192,2712042752.000000,21954560,143037214,0,61.112545,41528.105469
2406141952,2713075968.000000,21954560,123312646,0,61.135830,41538.222656
2383933440,2710258176.000000,21954560,103552389,0,61.072330,41548.281250
2388357120,2713351936.000000,21954560,105310828,0,61.142044,41558.351562
2387877888,2710739968.000000,21954560,107033116,0,61.083191,41568.425781
2392301568,2713975040.000000,21954560,108784094,0,61.156086,41578.457031
2369994752,2710869504.000000,21954560,89016789,0,61.086109,41588.507812
2372685824,2711812352.000000,21954560,90758513,0,61.107353,41598.558594
2374549504,2712134400.000000,21954560,92505292,0,61.114609,41608.640625
2374057984,2709649152.000000,21954560,94100160,0,61.058609,41618.695312
2377334784,2711322368.000000,21954560,95829820,0,61.096313,41628.753906
2377879552,2710009088.000000,21954560,97620123,0,61.066719,41638.777344
2380828672,2711346432.000000,21954560,99441067,0,61.096855,41648.867188
2381533184,2710026240.000000,21954560,101246289,0,61.067108,41658.988281
2382802944,2711562496.000000,21954560,103038402,0,61.101723,41669.007812
2385371136,2710437120.000000,21954560,104844436,0,61.076363,41679.035156
2385776640,2708926464.000000,21954560,106406797,0,61.042324,41689.078125
2387415040,2708884224.000000,21954560,108272324,0,61.041374,41699.101562
2389217280,2708572160.000000,21954560,110142649,0,61.034340,41709.113281
2390855680,2708974336.000000,21954560,112020667,0,61.043404,41719.160156
2371477504,2708896000.000000,21954560,92428622,0,61.041637,41729.214844
2352001024,2708906752.000000,21954560,72831461,0,61.041878,41739.238281
2353967104,2709036288.000000,21954560,74720050,0,61.044796,41749.292969
2355605504,2708826880.000000,21954560,76615137,0,61.040077,41759.363281
2357407744,2708717824.000000,21954560,78507606,0,61.037621,41769.429688
2359537664,2708744704.000000,21954560,80387015,0,61.038227,41779.433594
2361503744,2708772352.000000,21954560,82276232,0,61.038849,41789.500000
2363469824,2708870656.000000,21954560,84160318,0,61.041065,41799.546875
2365272064,2708773376.000000,21954560,86043734,0,61.038876,41809.570312
2366746624,2708432896.000000,21954560,87922020,0,61.031200,41819.574219
2347552768,2708960512.000000,21954560,68329778,0,61.043091,41829.609375
2349518848,2708910336.000000,21954560,70213742,0,61.041958,41839.636719
2351321088,2709136128.000000,21954560,72097858,0,61.047050,41849.664062
2352959488,2708958976.000000,21954560,73986361,0,61.043056,41859.734375
2354925568,2708383488.000000,21954560,75857914,0,61.030090,41869.746094
2357219328,2709070592.000000,21954560,77743647,0,61.045570,41879.753906
2358857728,2708849408.000000,21954560,79632893,0,61.040585,41889.765625
2360496128,2708949248.000000,21954560,81525413,0,61.042839,41899.792969
2362626048,2708769280.000000,21954560,83414904,0,61.038784,41909.808594
2364264448,2708481024.000000,21954560,85306354,0,61.032284,41919.843750
2366230528,2708983808.000000,21954560,87203301,0,61.043617,41929.898438
2368360448,2708903424.000000,21954560,89090096,0,61.041805,41939.921875
2369998848,2708574976.000000,21954560,90976159,0,61.034405,41949.929688
2372128768,2708794624.000000,21954560,92869068,0,61.039352,41959.968750
2373931008,2708796416.000000,21954560,94763790,0,61.039394,41970.023438
2375569408,2708858368.000000,21954560,96658964,0,61.040787,41980.085938
2356461568,2708950272.000000,21954560,77065430,0,61.042862,41990.097656
2358099968,2708766464.000000,21954560,78956594,0,61.038715,42000.125000
2360066048,2708854784.000000,21954560,80849820,0,61.040710,42010.167969
2361868288,2708804608.000000,21954560,82748280,0,61.039577,42020.238281
2363506688,2708619520.000000,21954560,84644934,0,61.035408,42030.300781
2365800448,2708905984.000000,21954560,86541356,0,61.041862,42040.359375
2367438848,2708684800.000000,21954560,88428254,0,61.036880,42050.378906
2369404928,2708880128.000000,21954560,90316256,0,61.041279,42060.398438
2371371008,2708811520.000000,21954560,92211412,0,61.039734,42070.453125
2373173248,2708620800.000000,21954560,94099248,0,61.035435,42080.468750
2375139328,2708901120.000000,21954560,95992358,0,61.041752,42090.519531
2376777728,2708967936.000000,21954560,97877204,0,61.043259,42100.523438
2378743808,2708822272.000000,21954560,99772469,0,61.039974,42110.593750
2380873728,2708801536.000000,21954560,101661398,0,61.039509,42120.648438
2382675968,2708760320.000000,21954560,103550000,0,61.038582,42130.710938
2384314368,2708971008.000000,21954560,105429814,0,61.043327,42140.730469
2386444288,2708440576.000000,21954560,107315612,0,61.031372,42150.792969
2388410368,2708772864.000000,21954560,109195254,0,61.038864,42160.808594
2390212608,2708952832.000000,21954560,111072513,0,61.042915,42170.816406
2391851008,2709015808.000000,21954560,112942564,0,61.044334,42180.878906
2393817088,2708676864.000000,21954560,114813962,0,61.036701,42190.937500
2395947008,2708974080.000000,21954560,116697371,0,61.043396,42201.007812
2397749248,2708924672.000000,21954560,118582378,0,61.042286,42211.062500
2399551488,2708680704.000000,21954560,120466680,0,61.036785,42221.121094
2401189888,2708571392.000000,21954560,122344200,0,61.034321,42231.152344
2403319808,2708760320.000000,21954560,124217905,0,61.038582,42241.156250
2405122048,2708938752.000000,21954560,126091190,0,61.042603,42251.160156
2407251968,2708942848.000000,21954560,127962653,0,61.042690,42261.164062
2408726528,2708412928.000000,21954560,129851541,0,61.030750,42271.199219
2411020288,2708883200.000000,21954560,131740353,0,61.041351,42281.222656
2412986368,2708959488.000000,21954560,133629127,0,61.043068,42291.273438
2414624768,2708670464.000000,21954560,135522606,0,61.036552,42301.343750
2416427008,2708673024.000000,21954560,137403409,0,61.036610,42311.347656
2418229248,2708577536.000000,21954560,139284942,0,61.034458,42321.355469
2420523008,2709251072.000000,21954560,141168415,0,61.049637,42331.375000
2422161408,2708702464.000000,21954560,143058024,0,61.037277,42341.433594
2423963648,2708630016.000000,21954560,144947424,0,61.035645,42351.488281
2426257408,2709057024.000000,21954560,146832178,0,61.045265,42361.503906
2428059648,2709004288.000000,21954560,148719093,0,61.044075,42371.542969
2408386560,2708830208.000000,21954560,129123950,0,61.040157,42381.566406
2410352640,2708912384.000000,21954560,131007999,0,61.042004,42391.593750
2411991040,2708689408.000000,21954560,132899484,0,61.036980,42401.664062
2392350720,2708708608.000000,21954560,113297029,0,61.037415,42411.683594
2394480640,2708909568.000000,21954560,115178709,0,61.041943,42421.695312
2396119040,2708814848.000000,21954560,117069897,0,61.039806,42431.765625
2398085120,2708866304.000000,21954560,118954077,0,61.040970,42441.800781
2399887360,2708540672.000000,21954560,120839346,0,61.033630,42451.832031
2380414976,2708671744.000000,21954560,101257575,0,61.036583,42461.925781
2382544896,2709057280.000000,21954560,103103492,0,61.045273,42471.937500
2384510976,2709343232.000000,21954560,104869657,0,61.051716,42481.972656
2386513920,2709511680.000000,21954560,106655892,0,61.055511,42492.015625
2388193280,2709414912.000000,21954560,108441471,0,61.053329,42502.019531
2389397504,2711412480.000000,21954560,110236490,0,61.098343,42512.058594
2392059904,2711687680.000000,21954560,111922676,0,61.104546,42522.164062
2397368320,2714071552.000000,21954560,113616785,0,61.158264,42532.183594
2398670848,2713722624.000000,21954560,115302566,0,61.150398,42542.292969
2399842304,2712932864.000000,21954560,116980082,0,61.132603,42552.332031
2400952320,2712444416.000000,21954560,118660985,0,61.121597,42562.363281
2402398208,2711949568.000000,21954560,120343494,0,61.110447,42572.425781
2403430400,2711424000.000000,21954560,122028672,0,61.098602,42582.488281
2404773888,2710944512.000000,21954560,123720494,0,61.087799,42592.589844
2384273408,2709949184.000000,21954560,103885792,0,61.065369,42602.636719
2385952768,2710153472.000000,21954560,105570632,0,61.069973,42612.695312
2387451904,2710474752.000000,21954560,107254132,0,61.077213,42622.730469
2392166400,2714082304.000000,21954560,108987618,0,61.158504,42632.792969
2393124864,2712596736.000000,21954560,110707214,0,61.125031,42642.855469
2394562560,2712259840.000000,21954560,112413372,0,61.117439,42652.867188
2396528640,2712624640.000000,21954560,114137111,0,61.125656,42662.910156
2396999680,2710871552.000000,21954560,115843818,0,61.086151,42672.937500
2400235520,2712677376.000000,21954560,117574813,0,61.126846,42683.023438
2400362496,2710790400.000000,21954560,119274289,0,61.084324,42693.050781
2403082240,2712028416.000000,21954560,120998726,0,61.112225,42703.097656
2403676160,2710897408.000000,21954560,122698290,0,61.086735,42713.148438
2405769216,2711707648.000000,21954560,124374320,0,61.104992,42723.152344
2406637568,2710773504.000000,21954560,126035577,0,61.083946,42733.156250
2406764544,2708435200.000000,21954560,127804746,0,61.031254,42743.214844
2408566784,2708425728.000000,21954560,129694666,0,61.031040,42753.289062
2410860544,2708851712.000000,21954560,131579972,0,61.040642,42763.320312
2412826624,2708915456.000000,21954560,133466086,0,61.042076,42773.347656
2414301184,2708712192.000000,21954560,135352216,0,61.037495,42783.359375
2416103424,2708490240.000000,21954560,137245662,0,61.032494,42793.414062
2418397184,2708825856.000000,21954560,139138816,0,61.040054,42803.464844
2420363264,2708797696.000000,21954560,141031640,0,61.039421,42813.503906
2421837824,2708858368.000000,21954560,142916350,0,61.040787,42823.511719
2423803904,2708707584.000000,21954560,144804655,0,61.037392,42833.542969
2425933824,2708792576.000000,21954560,146689973,0,61.039307,42843.550781
2406195200,2708656640.000000,21954560,127103881,0,61.036243,42853.609375
2407997440,2708604416.000000,21954560,128990831,0,61.035069,42863.625000
2409963520,2708576512.000000,21954560,130885806,0,61.034439,42873.679688
2390388736,2708469504.000000,21954560,111290278,0,61.032024,42883.703125
2392354816,2708767488.000000,21954560,113170794,0,61.038742,42893.707031
2393993216,2708506880.000000,21954560,115053926,0,61.032867,42903.738281
2374189056,2708276736.000000,21954560,95468755,0,61.027683,42913.781250
2376482816,2708748288.000000,21954560,97370314,0,61.038307,42923.843750
2378285056,2708704512.000000,21954560,99261645,0,61.037323,42933.859375
2380251136,2708922880.000000,21954560,101152030,0,61.042240,42943.906250
2360610816,2708586496.000000,21954560,81565226,0,61.034660,42953.949219
2362249216,2708347648.000000,21954560,83456186,0,61.029278,42963.972656
2364379136,2708819712.000000,21954560,85355158,0,61.039917,42974.027344
2366181376,2708911616.000000,21954560,87252460,0,61.041988,42984.078125
2367983616,2708797696.000000,21954560,89153955,0,61.039421,42994.152344
2348933120,2708928000.000000,21954560,69562003,0,61.042358,43004.156250
2350735360,2708901376.000000,21954560,71450973,0,61.041756,43014.160156
2352209920,2709024256.000000,21954560,73352092,0,61.044529,43024.226562
2354176000,2708418048.000000,21954560,75252136,0,61.030865,43034.296875
2356142080,2708558848.000000,21954560,77146782,0,61.034039,43044.328125
2358272000,2708898816.000000,21954560,79044068,0,61.041702,43054.382812
2359910400,2708582912.000000,21954560,80934624,0,61.034584,43064.398438
2361384960,2708808960.000000,21954560,82821061,0,61.039677,43074.449219
2363842560,2708645376.000000,21954560,84707419,0,61.035988,43084.453125
2365808640,2708700928.000000,21954560,86603535,0,61.037243,43094.511719
2367447040,2708611584.000000,21954560,88500679,0,61.035229,43104.574219
2369576960,2708733440.000000,21954560,90395607,0,61.037971,43114.632812
2371379200,2708664320.000000,21954560,92282388,0,61.036415,43124.640625
2373509120,2709048320.000000,21954560,94171966,0,61.045067,43134.664062
2374983680,2708775168.000000,21954560,96063211,0,61.038914,43144.695312
2376785920,2708434944.000000,21954560,97953772,0,61.031246,43154.734375
2379079680,2708870656.000000,21954560,99850016,0,61.041065,43164.800781
2380718080,2708640000.000000,21954560,101739576,0,61.035866,43174.867188
2382684160,2708922368.000000,21954560,103625668,0,61.042229,43184.914062
2384322560,2708600320.000000,21954560,105506330,0,61.034973,43194.953125
2386288640,2708368128.000000,21954560,107384200,0,61.029743,43204.968750
2388418560,2708796928.000000,21954560,109264074,0,61.039406,43214.992188
2390220800,2708801024.000000,21954560,111141727,0,61.039497,43225.011719
2392186880,2708725504.000000,21954560,113025328,0,61.037792,43235.062500
2393825280,2708523520.000000,21954560,114912944,0,61.033241,43245.125000
2395791360,2708621824.000000,21954560,116796736,0,61.035458,43255.179688
2397757440,2708716544.000000,21954560,118682510,0,61.037594,43265.238281
2399559680,2708975616.000000,21954560,120568913,0,61.043430,43275.304688
2401361920,2708426240.000000,21954560,122448865,0,61.031052,43285.339844
2382049280,2708704000.000000,21954560,102865583,0,61.037308,43295.464844
2384015360,2708855808.000000,21954560,104744258,0,61.040730,43305.488281
2385653760,2708623616.000000,21954560,106629876,0,61.035500,43315.554688
2387456000,2708555264.000000,21954560,108515059,0,61.033958,43325.613281
2389094400,2708330752.000000,21954560,110395447,0,61.028900,43335.648438
2391224320,2708422656.000000,21954560,112274532,0,61.030972,43345.671875
2393190400,2708614400.000000,21954560,114147820,0,61.035294,43355.695312
2395156480,2708711424.000000,21954560,116018869,0,61.037476,43365.714844
2396794880,2708900608.000000,21954560,117885044,0,61.041740,43375.718750
2398924800,2708675840.000000,21954560,119763944,0,61.036674,43385.792969
2400727040,2708777472.000000,21954560,121641933,0,61.038967,43395.843750
2402693120,2708793856.000000,21954560,123527003,0,61.039333,43405.910156
2404495360,2708747776.000000,21954560,125408851,0,61.038296,43415.976562
2406461440,2708992256.000000,21954560,127290396,0,61.043808,43426.027344
2386624512,2708826368.000000,21954560,107687558,0,61.040066,43436.058594
2388426752,2708643840.000000,21954560,109567291,0,61.035957,43446.097656
2390720512,2708877312.000000,21954560,111445331,0,61.041214,43456.128906
2392686592,2708962048.000000,21954560,113318349,0,61.043125,43466.144531
2394324992,2708738816.000000,21954560,115205044,0,61.038094,43476.207031
2396127232,2708576256.000000,21954560,117050181,0,61.034431,43486.230469
2398584832,2709449472.000000,21954560,118816292,0,61.054108,43496.289062
2400378880,2709478144.000000,21954560,120587116,0,61.054756,43506.308594
2401525760,2708716032.000000,21954560,122368901,0,61.037582,43516.367188
2405457920,2711145984.000000,21954560,124163460,0,61.092339,43526.371094
2384908288,2710259712.000000,21954560,104464596,0,61.072365,43536.378906
2385645568,2710728704.000000,21954560,106244731,0,61.082935,43546.382812
2388758528,2710512640.000000,21954560,108066521,0,61.078064,43556.437500
2389676032,2709551104.000000,21954560,109868751,0,61.056396,43566.457031
2392952832,2711369216.000000,21954560,111689761,0,61.097366,43576.472656
2393677824,2709920256.000000,21954560,113492114,0,61.064716,43586.496094
2395889664,2711374592.000000,21954560,115302964,0,61.097488,43596.511719
2376536064,2710792192.000000,21954560,95649968,0,61.084366,43606.574219
2377289728,2709490688.000000,21954560,97461874,0,61.055038,43616.597656
2380238848,2710974464.000000,21954560,99300844,0,61.088474,43626.667969
2381332480,2709820416.000000,21954560,101052490,0,61.062469,43636.683594
2385428480,2712862464.000000,21954560,102776788,0,61.131016,43646.718750
2385887232,2711340800.000000,21954560,104504084,0,61.096729,43656.816406
2386866176,2710479872.000000,21954560,106225229,0,61.077328,43666.878906
2389491712,2711551744.000000,21954560,107957810,0,61.101479,43676.882812
2390167552,2710103296.000000,21954560,109676424,0,61.068840,43686.910156
2393333760,2714638336.000000,21954560,111415650,0,61.171032,43696.945312
2395418624,2712736768.000000,21954560,113158871,0,61.128181,43707.019531
2397270016,2712134400.000000,21954560,114897994,0,61.114609,43717.140625
2399424512,2713096448.000000,21954560,116640629,0,61.136292,43727.203125
2399965184,2711393792.000000,21954560,118373866,0,61.097923,43737.304688
2403233792,2713414912.000000,21954560,120122447,0,61.143463,43747.375000
2403315712,2711432192.000000,21954560,121856114,0,61.098789,43757.496094
2406027264,2712623360.000000,21954560,123587470,0,61.125626,43767.519531
2406494208,2711182592.000000,21954560,125305344,0,61.093163,43777.566406
2408329216,2711939072.000000,21954560,127036017,0,61.110207,43787.640625
2410012672,2711193856.000000,21954560,128764360,0,61.093418,43797.699219
2409975808,2711959808.000000,21954560,130424384,0,61.110676,43807.753906
2412118016,2711646976.000000,21954560,132227596,0,61.103626,43817.808594
2415132672,2711089920.000000,21954560,134036088,0,61.091072,43827.878906
2416693248,2710779136.000000,21954560,135830744,0,61.084072,43837.933594
2417909760,2710087424.000000,21954560,137623306,0,61.068485,43847.972656
2418470912,2708819200.000000,21954560,139377900,0,61.039906,43858.031250
2420436992,2709031936.000000,21954560,141262100,0,61.044701,43868.058594
2422239232,2708769792.000000,21954560,143148291,0,61.038795,43878.066406
2402926592,2708901632.000000,21954560,123577830,0,61.041763,43888.191406
2404892672,2708849408.000000,21954560,125471534,0,61.040585,43898.238281
2406531072,2708712960.000000,21954560,127365772,0,61.037514,43908.273438
2408497152,2708610048.000000,21954560,129259120,0,61.035191,43918.308594
2410135552,2708589312.000000,21954560,131154014,0,61.034729,43928.343750
2390560768,2708758272.000000,21954560,111562165,0,61.038536,43938.355469
2392854528,2709107456.000000,21954560,113455426,0,61.046402,43948.382812
2394492928,2708866816.000000,21954560,115354290,0,61.040981,43958.457031
2396459008,2709001216.000000,21954560,117242326,0,61.044006,43968.464844
