mes_size,hmap_size,base_size,map_size,bit_size,avg,time
8247791616,8548871680.000000,1083830272,40110526,0,61.355011,27755.804688
8250413056,8550700032.000000,1083830272,41031217,0,61.354340,27765.839844
8253362176,8553153536.000000,1083830272,41953910,0,61.358101,27775.880859
8256147456,8555359232.000000,1083830272,42882500,0,61.360001,27785.964844
8258768896,8557586944.000000,1083830272,43807352,0,61.362137,27796.021484
8261390336,8559451648.000000,1083830272,44732295,0,61.361660,27806.068359
8264175616,8561879552.000000,1083830272,45654368,0,61.365253,27816.091797
8266797056,8563726336.000000,1083830272,46578619,0,61.364662,27826.123047
8269582336,8566025216.000000,1083830272,47500345,0,61.367340,27836.132812
8272203776,8567976960.000000,1083830272,48424572,0,61.367470,27846.156250
8274497536,8569796096.000000,1083830272,49343138,0,61.366745,27856.216797
8277610496,8572510208.000000,1083830272,50265993,0,61.372375,27866.265625
8279904256,8574202368.000000,1083830272,51188084,0,61.370697,27876.308594
8283017216,8576136704.000000,1083830272,52109601,0,61.370754,27886.324219
8285474816,8578632192.000000,1083830272,52979043,0,61.375618,27896.378906
8288096256,8580735488.000000,1083830272,53828039,0,61.377991,27906.427734
8296943616,8589760512.000000,1083830272,54681100,0,61.429787,27916.539062
8313655296,8609263616.000000,1083830272,55508257,0,61.556870,27926.601562
8328237056,8625554432.000000,1083830272,56139128,0,61.663860,27936.703125
8348717056,8649377792.000000,1083830272,56764699,0,61.824738,27946.718750
8363462656,8666123264.000000,1083830272,57394545,0,61.934917,27956.812500
8375095296,8679838720.000000,1083830272,58107657,0,62.022167,27966.835938
8356605952,8682469376.000000,1083830272,37481895,0,62.028137,27976.851562
8360046592,8685541376.000000,1083830272,38356839,0,62.036865,27986.855469
8368730112,8694301696.000000,1083830272,39353305,0,62.084381,27996.896484
8387244032,8715599872.000000,1083830272,40283580,0,62.222382,28006.984375
8402644992,8732777472.000000,1083830272,41204388,0,62.331074,28017.000000
8411656192,8743064576.000000,1083830272,41992583,0,62.392544,28027.054688
8414932992,8746202112.000000,1083830272,42711664,0,62.404034,28037.113281
8418045952,8748791808.000000,1083830272,43431262,0,62.411633,28047.128906
8421322752,8752102400.000000,1083830272,44155615,0,62.424252,28057.156250
8424599552,8755193856.000000,1083830272,44878723,0,62.435333,28067.195312
8427876352,8757998592.000000,1083830272,45604572,0,62.444321,28077.238281
8430825472,8760683520.000000,1083830272,46329690,0,62.452438,28087.253906
8433938432,8763846656.000000,1083830272,47054211,0,62.463985,28097.279297
8437215232,8766777344.000000,1083830272,47775934,0,62.473915,28107.320312
8440492032,8769945600.000000,1083830272,48498421,0,62.485542,28117.328125
8444096512,8773274624.000000,1083830272,49229464,0,62.498169,28127.425781
8446881792,8775803904.000000,1083830272,49956063,0,62.505165,28137.431641
8450158592,8779113472.000000,1083830272,50687523,0,62.517628,28147.492188
8453599232,8782068736.000000,1083830272,51418514,0,62.527603,28157.537109
8456876032,8785028096.000000,1083830272,52151079,0,62.537575,28167.599609
8460316672,8788159488.000000,1083830272,52881365,0,62.548779,28177.628906
8463593472,8791402496.000000,1083830272,53617870,0,62.560707,28187.744141
8466542592,8794317824.000000,1083830272,54337514,0,62.570526,28197.746094
8469819392,8797523968.000000,1083830272,55063025,0,62.582340,28207.765625
8473423872,8800587776.000000,1083830272,55795596,0,62.593040,28217.859375
8476536832,8803469312.000000,1083830272,56522647,0,62.602493,28227.884766
8479813632,8806614016.000000,1083830272,57248878,0,62.613846,28237.916016
8482926592,8809365504.000000,1083830272,57983472,0,62.622295,28248.027344
8485711872,8812086272.000000,1083830272,58706604,0,62.630669,28258.044922
8489316352,8815352832.000000,1083830272,59412764,0,62.643158,28268.072266
8492756992,8818596864.000000,1083830272,60134812,0,62.655640,28278.111328
8495706112,8821563392.000000,1083830272,60862293,0,62.666103,28288.177734
8498982912,8824323072.000000,1083830272,61588837,0,62.675179,28298.179688
8502095872,8827203584.000000,1083830272,62316920,0,62.684853,28308.234375
8505536512,8830427136.000000,1083830272,63042353,0,62.696732,28318.240234
8508977152,8833679360.000000,1083830272,63773391,0,62.708740,28328.326172
8512253952,8836858880.000000,1083830272,64499068,0,62.720322,28338.339844
8515203072,8839379968.000000,1083830272,65225957,0,62.727215,28348.367188
8517988352,8842070016.000000,1083830272,65843499,0,62.736927,28358.380859
8543547392,8871786496.000000,1083830272,66417878,0,62.939041,28368.410156
8559603712,8890587136.000000,1083830272,66993446,0,63.063667,28378.435547
8573202432,8906302464.000000,1083830272,67564751,0,63.166420,28388.480469
8577134592,8910046208.000000,1083830272,68144630,0,63.184120,28398.535156
8580411392,8913641472.000000,1083830272,68727230,0,63.200706,28408.576172
8584015872,7430963200.000000,1083830272,69310606,0,52.680611,28418.628906
8587784192,7434126336.000000,1083830272,69894411,0,52.695599,28428.667969
8591224832,7437057536.000000,1083830272,70481124,0,52.708916,28438.716797
8594665472,7439836672.000000,1083830272,71064036,0,52.721199,28448.720703
8598106112,7442694656.000000,1083830272,71650950,0,52.733959,28458.787109
8601382912,7445415936.000000,1083830272,72238761,0,52.745773,28468.843750
8604823552,7448240640.000000,1083830272,72823726,0,52.758331,28478.857422
8607936512,7450825728.000000,1083830272,73373993,0,52.769657,28488.919922
8611049472,7453293056.000000,1083830272,74020183,0,52.778915,28498.927734
8614490112,7456196608.000000,1083830272,74706336,0,52.790737,28508.976562
8618094592,7458971648.000000,1083830272,75394275,0,52.801632,28519.000000
8621699072,7461650432.000000,1083830272,76078927,0,52.811882,28529.064453
8624975872,7464435712.000000,1083830272,76761389,0,52.822914,28539.091797
8628252672,7466999808.000000,1083830272,77447701,0,52.832314,28549.103516
8631529472,7469900800.000000,1083830272,78141022,0,52.844009,28559.140625
8635461632,7472529920.000000,1083830272,78839367,0,52.853714,28569.185547
8638738432,7475483136.000000,1083830272,79535741,0,52.865730,28579.199219
8642342912,7478195712.000000,1083830272,80232412,0,52.876057,28589.218750
8645783552,7481065472.000000,1083830272,80926173,0,52.887531,28599.244141
8650534912,7484959744.000000,1083830272,81605951,0,52.906387,28609.281250
8656924672,7491002368.000000,1083830272,82281267,0,52.940521,28619.351562
8660529152,7493772288.000000,1083830272,82964557,0,52.951389,28629.384766
8664461312,7497015296.000000,1083830272,83653853,0,52.965527,28639.443359
8667410432,7499451904.000000,1083830272,84344479,0,52.973965,28649.472656
8671014912,7502347264.000000,1083830272,85036552,0,52.985580,28659.535156
8683630592,7513773056.000000,1083830272,85723447,0,53.057541,28669.546875
8699850752,7529473024.000000,1083830272,86407559,0,53.159653,28679.599609
8719675392,7548775424.000000,1083830272,87094624,0,53.287121,28689.687500
8736550912,7564640768.000000,1083830272,87775978,0,53.390369,28699.736328
8755720192,7582804480.000000,1083830272,88454504,0,53.509869,28709.751953
8778166272,7605064192.000000,1083830272,89132711,0,53.658222,28719.863281
8811589632,7637320192.000000,1083830272,89807993,0,53.877068,28729.908203
8849600512,7674825216.000000,1083830272,90478337,0,54.132935,28739.976562
8858378240,7704251392.000000,1083830272,69664551,0,54.331871,28750.083984
8892129280,7737497088.000000,1083830272,70334615,0,54.557552,28760.099609
8912609280,7757470720.000000,1083830272,71005179,0,54.689583,28770.177734
8930631680,7775147520.000000,1083830272,71678794,0,54.805370,28780.195312
8934400000,7778315776.000000,1083830272,72362417,0,54.818684,28790.199219
8938659840,7781800960.000000,1083830272,73053420,0,54.834137,28800.255859
8942755840,7785235968.000000,1083830272,73743533,0,54.849262,28810.271484
8946688000,7788502016.000000,1083830272,74434306,0,54.863201,28820.275391
8950947840,7792043520.000000,1083830272,75128022,0,54.879025,28830.294922
8954552320,7795024896.000000,1083830272,75822857,0,54.890869,28840.308594
8959139840,7798762496.000000,1083830272,76520514,0,54.908020,28850.339844
8941629440,7802136576.000000,1083830272,55729001,0,54.922752,28860.404297
8945561600,7805331456.000000,1083830272,56424320,0,54.936085,28870.462891
8949493760,7808572928.000000,1083830272,57115736,0,54.949799,28880.488281
8953425920,7811878912.000000,1083830272,57811989,0,54.963905,28890.548828
8957849600,7815459328.000000,1083830272,58506374,0,54.979916,28900.552734
8961945600,7818963968.000000,1083830272,59205079,0,54.995384,28910.607422
8965713920,7822107648.000000,1083830272,59900888,0,55.008354,28920.644531
8970137600,7825723392.000000,1083830272,60601340,0,55.024563,28930.718750
8973742080,7828682240.000000,1083830272,61296889,0,55.036190,28940.732422
8978165760,7832364032.000000,1083830272,61995176,0,55.052883,28950.771484
8982097920,7835697152.000000,1083830272,62692742,0,55.067116,28960.808594
8986030080,7838855680.000000,1083830272,63391460,0,55.080120,28970.857422
8990289920,7842391040.000000,1083830272,64094358,0,55.095715,28980.931641
8994385920,7845783040.000000,1083830272,64797269,0,55.110321,28991.027344
8998154240,7848934912.000000,1083830272,65498828,0,55.123241,29001.093750
9002577920,7852632064.000000,1083830272,66196942,0,55.139999,29011.115234
9006346240,7855642112.000000,1083830272,66899699,0,55.151890,29021.195312
9010606080,7859258880.000000,1083830272,67599225,0,55.168049,29031.248047
9014538240,7862477824.000000,1083830272,68298719,0,55.181423,29041.285156
9017978880,7865189888.000000,1083830272,68997643,0,55.191254,29051.335938
9021255680,7868035072.000000,1083830272,69696899,0,55.202015,29061.390625
9025024000,7870870016.000000,1083830272,70392024,0,55.212749,29071.396484
9041080320,7886024704.000000,1083830272,71086010,0,55.309921,29081.439453
9058938880,7903189504.000000,1083830272,71780411,0,55.421127,29091.529297
9075814400,7919375872.000000,1083830272,72468963,0,55.525517,29101.539062
9093509120,7936422400.000000,1083830272,73159328,0,55.635880,29111.574219
9099571200,7942202368.000000,1083830272,73867216,0,55.666988,29121.607422
9080913920,7943950848.000000,1083830272,53161014,0,55.669029,29131.716797
9083207680,7945504256.000000,1083830272,53950497,0,55.669449,29141.771484
9085829120,7947302912.000000,1083830272,54741839,0,55.671547,29151.830078
9088450560,7949199872.000000,1083830272,55538357,0,55.674252,29161.863281
9091235840,7951113216.000000,1083830272,56334553,0,55.677120,29171.894531
9093529600,7952607744.000000,1083830272,57133848,0,55.677006,29181.923828
9096151040,7954583552.000000,1083830272,57932712,0,55.680248,29191.943359
9099100160,7956559360.000000,1083830272,58738072,0,55.683414,29201.976562
9101393920,7958228480.000000,1083830272,59547853,0,55.684376,29211.992188
9104015360,7960006656.000000,1083830272,60362258,0,55.686035,29222.023438
9106800640,7962003968.000000,1083830272,61179026,0,55.689178,29232.072266
9109749760,7963967488.000000,1083830272,61995178,0,55.692081,29242.087891
9112207360,7965668864.000000,1083830272,62814443,0,55.693123,29252.150391
9114828800,7967519232.000000,1083830272,63630321,0,55.695251,29262.187500
9117450240,7969256960.000000,1083830272,64422136,0,55.696934,29272.191406
9120399360,7971375616.000000,1083830272,65238353,0,55.700912,29282.230469
9122856960,7973106688.000000,1083830272,66056026,0,55.702194,29292.255859
9125806080,7975125504.000000,1083830272,66878684,0,55.705414,29302.345703
9128263680,7976760320.000000,1083830272,67700441,0,55.705967,29312.439453
9135144960,7982823424.000000,1083830272,68518893,0,55.737610,29322.472656
9150382080,7997307904.000000,1083830272,69328854,0,55.828403,29332.484375
9165946880,8011729408.000000,1083830272,70130825,0,55.918842,29342.515625
9185443840,8030544384.000000,1083830272,70932260,0,56.039898,29352.632812
9201008640,8045313024.000000,1083830272,71726003,0,56.132668,29362.728516
9215098880,8058625024.000000,1083830272,72507196,0,56.215149,29372.740234
9218539520,8061458944.000000,1083830272,73299468,0,56.224358,29382.779297
9224437760,8066585600.000000,1083830272,74095161,0,56.249493,29392.843750
9233612800,8075070464.000000,1083830272,74888071,0,56.298092,29402.908203
9237053440,8077551616.000000,1083830272,75687184,0,56.304726,29412.966797
9240330240,8080033792.000000,1083830272,76493642,0,56.311283,29423.019531
9254092800,8092498944.000000,1083830272,77299548,0,56.387383,29433.103516
9270804480,8108583936.000000,1083830272,78090292,0,56.488861,29443.123047
9289318400,8126312448.000000,1083830272,78876131,0,56.601852,29453.138672
9305702400,8142237696.000000,1083830272,79661506,0,56.702248,29463.156250
9322741760,8158163456.000000,1083830272,80447440,0,56.802578,29473.271484
9331589120,8166468096.000000,1083830272,81230094,0,56.849888,29483.292969
9334046720,8168523776.000000,1083830272,82026751,0,56.853489,29493.339844
9336832000,8170317312.000000,1083830272,82789699,0,56.855717,29503.400391
9339453440,8172108288.000000,1083830272,83578624,0,56.857555,29513.412109
9342730240,8174599168.000000,1083830272,84390890,0,56.863972,29523.451172
9345187840,8176446976.000000,1083830272,85203813,0,56.865871,29533.490234
9348136960,8178429440.000000,1083830272,86015483,0,56.868755,29543.507812
9329446912,8180299264.000000,1083830272,65346252,0,56.870918,29553.595703
9332232192,8182424576.000000,1083830272,66162170,0,56.874725,29563.636719
9335345152,8184580096.000000,1083830272,66981845,0,56.878693,29573.707031
9338130432,8186545664.000000,1083830272,67798927,0,56.881393,29583.736328
9340915712,8188796416.000000,1083830272,68615691,0,56.886040,29593.769531
9343864832,8190479360.000000,1083830272,69435749,0,56.886711,29603.826172
9346322432,8192547328.000000,1083830272,70256038,0,56.890087,29613.863281
9349435392,8194588672.000000,1083830272,71076819,0,56.893238,29623.917969
9352056832,8196563456.000000,1083830272,71864653,0,56.896393,29633.923828
9355169792,8198723072.000000,1083830272,72689654,0,56.900620,29643.984375
9357955072,8200655360.000000,1083830272,73513726,0,56.903042,29654.029297
9339068416,8202499072.000000,1083830272,52846339,0,56.905003,29664.072266
9342017536,8204583936.000000,1083830272,53663921,0,56.908520,29674.076172
9345130496,8207030784.000000,1083830272,54485385,0,56.914474,29684.113281
9347915776,8208806912.000000,1083830272,55308053,0,56.915764,29694.132812
9350701056,8210981376.000000,1083830272,56106334,0,56.920158,29704.179688
9352994816,8212667904.000000,1083830272,56929311,0,56.920799,29714.224609
9355780096,8214278144.000000,1083830272,57746658,0,56.921021,29724.232422
9358073856,8215849472.000000,1083830272,58564296,0,56.920956,29734.248047
9360695296,8217700352.000000,1083830272,59379609,0,56.922855,29744.255859
9363152896,8219238912.000000,1083830272,60198714,0,56.922543,29754.312500
9365610496,8220837888.000000,1083830272,61017190,0,56.922680,29764.371094
9367904256,8222487552.000000,1083830272,61836340,0,56.923164,29774.396484
9370689536,8224393216.000000,1083830272,62653653,0,56.925419,29784.412109
9373310976,8226031104.000000,1083830272,63471955,0,56.925812,29794.427734
9375440896,8227412992.000000,1083830272,64288709,0,56.924446,29804.435547
9377734656,8228940800.000000,1083830272,65102408,0,56.924122,29814.468750
9379700736,8230219776.000000,1083830272,65914083,0,56.922119,29824.507812
9381666816,8231348224.000000,1083830272,66724225,0,56.919090,29834.568359
9383796736,8232686592.000000,1083830272,67519635,0,56.917721,29844.574219
9385762816,8233693696.000000,1083830272,68311736,0,56.914139,29854.628906
9387565056,8234652672.000000,1083830272,69109541,0,56.910118,29864.728516
9389531136,8235849216.000000,1083830272,69904351,0,56.907795,29874.781250
9391497216,8236986368.000000,1083830272,70709254,0,56.904915,29884.796875
9393463296,8238132224.000000,1083830272,71530237,0,56.901867,29894.892578
9395429376,8239519744.000000,1083830272,72334408,0,56.900738,29904.906250
9397395456,8240611328.000000,1083830272,73139023,0,56.897549,29914.927734
9377755136,8241746432.000000,1083830272,52455934,0,56.894840,29924.984375
9380048896,8242994176.000000,1083830272,53269793,0,56.892612,29935.015625
9385127936,8246900736.000000,1083830272,54098268,0,56.908546,29945.083984
9400856576,8261976576.000000,1083830272,54913344,0,57.001831,29955.148438
9412489216,8273147392.000000,1083830272,55720383,0,57.068501,29965.203125
9420845056,8280766464.000000,1083830272,56521276,0,57.110744,29975.236328
9422974976,8281841152.000000,1083830272,57331639,0,57.107700,29985.244141
9425104896,8283165696.000000,1083830272,58153610,0,57.106186,29995.296875
9427398656,8284985344.000000,1083830272,58972341,0,57.107792,30005.332031
9429856256,8286314496.000000,1083830272,59800303,0,57.106277,30015.392578
9431494656,8287064576.000000,1083830272,60627432,0,57.100807,30025.425781
9433788416,8288827392.000000,1083830272,61453780,0,57.102306,30035.447266
9436082176,8290276864.000000,1083830272,62282896,0,57.101593,30045.488281
9438539776,8291623936.000000,1083830272,63113812,0,57.099800,30055.591797
9440505856,8293050368.000000,1083830272,63939813,0,57.098602,30065.607422
9442963456,8294441984.000000,1083830272,64767346,0,57.097176,30075.671875
9444765696,8295846912.000000,1083830272,65589707,0,57.095905,30085.695312
9447059456,8297222656.000000,1083830272,66416431,0,57.094353,30095.755859
9449517056,8298479104.000000,1083830272,67246388,0,57.091961,30105.812500
9451810816,8299902976.000000,1083830272,68069041,0,57.090809,30115.816406
9453776896,8301256192.000000,1083830272,68892820,0,57.089172,30125.832031
9456234496,8302674944.000000,1083830272,69721063,0,57.087887,30135.876953
9458200576,8303847424.000000,1083830272,70551831,0,57.084896,30145.943359
9460494336,8305328640.000000,1083830272,71381093,0,57.084026,30156.007812
9462951936,8306987008.000000,1083830272,72211952,0,57.084377,30166.050781
9465081856,8308348928.000000,1083830272,73042915,0,57.082691,30176.113281
9467375616,8309744640.000000,1083830272,73832627,0,57.081787,30186.140625
9469014016,8310840832.000000,1083830272,74419368,0,57.081543,30196.191406
9470816256,8312003072.000000,1083830272,75003276,0,57.081768,30206.207031
9472454656,8313100288.000000,1083830272,75588922,0,57.081520,30216.248047
9474093056,8313965568.000000,1083830272,76175904,0,57.079639,30226.294922
9475567616,8315152384.000000,1083830272,76761223,0,57.080006,30236.347656
9477369856,8316351488.000000,1083830272,77345723,0,57.080444,30246.355469
9479172096,8317609984.000000,1083830272,77931138,0,57.081303,30256.396484
9480974336,8318792192.000000,1083830272,78518105,0,57.081627,30266.439453
9482448896,8319698944.000000,1083830272,79010695,0,57.081310,30276.462891
9483595776,8320501248.000000,1083830272,79331282,0,57.082554,30286.480469
9484906496,8321447936.000000,1083830272,79652895,0,57.084770,30296.509766
9486053376,8322284032.000000,1083830272,79974864,0,57.086246,30306.529297
9487200256,8323090432.000000,1083830272,80297076,0,57.087486,30316.583984
9488347136,8323880448.000000,1083830272,80618534,0,57.088642,30326.623047
9489330176,8324706816.000000,1083830272,80941313,0,57.090031,30336.667969
9490477056,8325515776.000000,1083830272,81264345,0,57.091301,30346.724609
9491623936,8326377472.000000,1083830272,81585170,0,57.092945,30356.789062
9492770816,8327194112.000000,1083830272,81900421,0,57.094360,30366.843750
9494081536,8328055808.000000,1083830272,82219242,0,57.096039,30376.910156
9495228416,8328927744.000000,1083830272,82539309,0,57.097778,30386.972656
9496375296,8329808384.000000,1083830272,82857685,0,57.099586,30396.980469
9497522176,8330681344.000000,1083830272,83176531,0,57.101349,30407.009766
9498669056,8331512320.000000,1083830272,83494656,0,57.102833,30417.027344
9499815936,8332316160.000000,1083830272,83812353,0,57.104118,30427.037109
9500962816,8333112320.000000,1083830272,84129346,0,57.105370,30437.042969
9501454336,8333451776.000000,1083830272,84172440,0,57.107124,30447.103516
9501945856,8333943296.000000,1083830272,84172440,0,57.110493,30457.117188
9502437376,8334434816.000000,1083830272,84172440,0,57.113861,30467.167969
9502928896,8334926336.000000,1083830272,84172440,0,57.117229,30477.218750
9503420416,8335417856.000000,1083830272,84172440,0,57.120598,30487.236328
9503911936,8335909376.000000,1083830272,84172440,0,57.123966,30497.248047
9504403456,8336400896.000000,1083830272,84172440,0,57.127335,30507.300781
9504894976,8336892416.000000,1083830272,84172440,0,57.130703,30517.328125
9512759296,8344756224.000000,1083830272,84172440,0,57.184593,30527.339844
9513414656,8345412096.000000,1083830272,84172440,0,57.189087,30537.392578
9514233856,8346231296.000000,1083830272,84172440,0,57.194698,30547.425781
9514889216,8346886656.000000,1083830272,84172440,0,57.199192,30557.455078
9515544576,8347542016.000000,1083830272,84172440,0,57.203682,30567.480469
9516199936,8348197376.000000,1083830272,84172440,0,57.208172,30577.531250
9517019136,8349016576.000000,1083830272,84172440,0,57.213787,30587.568359
9517674496,8349671936.000000,1083830272,84172440,0,57.218277,30597.580078
9518329856,8350327808.000000,1083830272,84172440,0,57.222771,30607.634766
9519312896,8351146496.000000,1083830272,84172440,0,57.228382,30617.648438
9519804416,8351801856.000000,1083830272,84172440,0,57.232872,30627.687500
9520459776,8352457216.000000,1083830272,84172440,0,57.237366,30637.712891
9527504896,8359338496.000000,1083830272,84172440,0,57.284519,30647.783203
9546838016,8378672128.000000,1083830272,84172440,0,57.417007,30657.810547
9563877376,8395874304.000000,1083830272,84172440,0,57.534893,30667.912109
9576820736,8408818176.000000,1083830272,84172440,0,57.623592,30677.951172
9589764096,8421761536.000000,1083830272,84172440,0,57.712292,30687.957031
9603035136,8435032576.000000,1083830272,84172440,0,57.803234,30697.988281
9603690496,8435687936.000000,1083830272,84172440,0,57.807724,30708.035156
9604673536,8436670976.000000,1083830272,84172440,0,57.814461,30718.080078
9605656576,8437654016.000000,1083830272,84172440,0,57.821198,30728.132812
9606475776,8438473216.000000,1083830272,84172440,0,57.826813,30738.144531
9607294976,8439292416.000000,1083830272,84172440,0,57.832424,30748.156250
9608278016,8440275456.000000,1083830272,84172440,0,57.839161,30758.203125
9609261056,8441258496.000000,1083830272,84172440,0,57.845898,30768.259766
9613193216,8445026816.000000,1083830272,84172440,0,57.871723,30778.363281
9618436096,8450433536.000000,1083830272,84172440,0,57.908772,30788.408203
9619746816,8451744256.000000,1083830272,84172440,0,57.917755,30798.460938
9620893696,8452891136.000000,1083830272,84172440,0,57.925613,30808.472656
9622040576,8454038016.000000,1083830272,84172440,0,57.933472,30818.476562
9623187456,8455184896.000000,1083830272,84172440,0,57.941334,30828.535156
9624334336,8456331776.000000,1083830272,84172440,0,57.949192,30838.650391
9625481216,8457478656.000000,1083830272,84172440,0,57.957050,30848.681641
9626791936,8458789376.000000,1083830272,84172440,0,57.966034,30858.726562
9636294656,8468128256.000000,1083830272,84172440,0,58.030029,30868.765625
9652187136,8484020736.000000,1083830272,84172440,0,58.138939,30878.833984
9668079616,8499749376.000000,1083830272,84172440,0,58.246723,30888.908203
9671028736,8503026176.000000,1083830272,84172440,0,58.269176,30898.974609
9672175616,8504173056.000000,1083830272,84172440,0,58.277035,30909.035156
9673977856,8505811456.000000,1083830272,84172440,0,58.288265,30919.039062
9675288576,8507286016.000000,1083830272,84172440,0,58.298370,30929.048828
9676763136,8508761088.000000,1083830272,84172440,0,58.308475,30939.109375
9678401536,8510235136.000000,1083830272,84172440,0,58.318577,30949.167969
9679712256,8511709696.000000,1083830272,84172440,0,58.328682,30959.187500
9681186816,8513184256.000000,1083830272,84172440,0,58.338787,30969.246094
9682825216,8514822144.000000,1083830272,84172440,0,58.350014,30979.312500
9686265856,8518099456.000000,1083830272,84172440,0,58.372471,30989.351562
9699864576,8531534848.000000,1083830272,84172440,0,58.464539,30999.435547
9711988736,8543657984.000000,1083830272,84172440,0,58.547619,31009.480469
9720836096,8552833536.000000,1083830272,84172440,0,58.610497,31019.492188
9722146816,8554144256.000000,1083830272,84172440,0,58.619476,31029.548828
9723457536,8555454976.000000,1083830272,84172440,0,58.628460,31039.607422
9724768256,8556765696.000000,1083830272,84172440,0,58.637440,31049.611328
9726078976,8558076416.000000,1083830272,84172440,0,58.646423,31059.621094
9727389696,8559387648.000000,1083830272,84172440,0,58.655407,31069.675781
9728700416,8560697856.000000,1083830272,84172440,0,58.664387,31079.734375
9730011136,8562008576.000000,1083830272,84172440,0,58.673370,31089.832031
9731158016,8563155456.000000,1083830272,84172440,0,58.681229,31099.888672
9732632576,8564630016.000000,1083830272,84172440,0,58.691334,31109.925781
9741316096,8573149696.000000,1083830272,84172440,0,58.749718,31120.019531
9757208576,8589042176.000000,1083830272,84172440,0,58.858624,31130.023438
9769988096,8601821184.000000,1083830272,84172440,0,58.946194,31140.103516
9777524736,8609521664.000000,1083830272,84172440,0,58.998966,31150.189453
9779163136,8611160064.000000,1083830272,84172440,0,59.010193,31160.271484
9780801536,8612798464.000000,1083830272,84172440,0,59.021420,31170.326172
9782439936,8614436864.000000,1083830272,84172440,0,59.032646,31180.339844
9784078336,8616075264.000000,1083830272,84172440,0,59.043877,31190.345703
9785716736,8617713664.000000,1083830272,84172440,0,59.055103,31200.380859
9787191296,8619188224.000000,1083830272,84172440,0,59.065208,31210.396484
9788993536,8620990464.000000,1083830272,84172440,0,59.077557,31220.474609
9790631936,8622628864.000000,1083830272,84172440,0,59.088787,31230.582031
9792270336,8624267264.000000,1083830272,84172440,0,59.100014,31240.585938
9793908736,8625905664.000000,1083830272,84172440,0,59.111240,31250.632812
9795383296,8627380224.000000,1083830272,84172440,0,59.121346,31260.664062
9797021696,8629018624.000000,1083830272,84172440,0,59.132572,31270.718750
9798660096,8630657024.000000,1083830272,84172440,0,59.143799,31280.726562
9800626176,8632459264.000000,1083830272,84172440,0,59.156151,31290.751953
9802100736,8634097664.000000,1083830272,84172440,0,59.167377,31300.773438
9803902976,8635736064.000000,1083830272,84172440,0,59.178604,31310.779297
9805377536,8637374464.000000,1083830272,84172440,0,59.189835,31320.839844
9807179776,8639176704.000000,1083830272,84172440,0,59.202183,31330.896484
9808818176,8640815104.000000,1083830272,84172440,0,59.213409,31340.908203
9810456576,8642453504.000000,1083830272,84172440,0,59.224640,31350.960938
9812258816,8644255744.000000,1083830272,84172440,0,59.236988,31361.066406
9813897216,8645894144.000000,1083830272,84172440,0,59.248219,31371.148438
9815535616,8647532544.000000,1083830272,84172440,0,59.259445,31381.162109
9817174016,8649170944.000000,1083830272,84172440,0,59.270672,31391.216797
9818812416,8650809344.000000,1083830272,84172440,0,59.281898,31401.232422
9820450816,8652447744.000000,1083830272,84172440,0,59.293125,31411.292969
9822089216,8654086144.000000,1083830272,84172440,0,59.304356,31421.355469
9823891456,8655888384.000000,1083830272,84172440,0,59.316704,31431.412109
9825366016,8657362944.000000,1083830272,84172440,0,59.326809,31441.423828
9827168256,8659165184.000000,1083830272,84172440,0,59.339161,31451.476562
9828806656,8660803584.000000,1083830272,84172440,0,59.350388,31461.488281
9830445056,8662441984.000000,1083830272,84172440,0,59.361614,31471.537109
9831919616,8663916544.000000,1083830272,84172440,0,59.371719,31481.601562
9833558016,8665554944.000000,1083830272,84172440,0,59.382946,31491.623047
9835032576,8667029504.000000,1083830272,84172440,0,59.393051,31501.640625
9836670976,8668667904.000000,1083830272,84172440,0,59.404282,31511.703125
9838473216,8670470144.000000,1083830272,84172440,0,59.416630,31521.736328
9839947776,8671944704.000000,1083830272,84172440,0,59.426735,31531.744141
9841586176,8673583104.000000,1083830272,84172440,0,59.437962,31541.808594
9843224576,8675221504.000000,1083830272,84172440,0,59.449188,31551.867188
9844699136,8676696064.000000,1083830272,84172440,0,59.459293,31561.884766
9850269696,8682102784.000000,1083830272,84172440,0,59.496346,31571.894531
9866162176,8697831424.000000,1083830272,84172440,0,59.604130,31581.908203
9882382336,8714051584.000000,1083830272,84172440,0,59.715282,31591.984375
9899257856,8730927104.000000,1083830272,84172440,0,59.830929,31602.060547
9911545856,8743378944.000000,1083830272,84172440,0,59.916256,31612.166016
9922359296,8754356224.000000,1083830272,84172440,0,59.991482,31622.210938
9924161536,8756158464.000000,1083830272,84172440,0,60.003830,31632.318359
9925636096,8757633024.000000,1083830272,84172440,0,60.013935,31642.355469
9927274496,8759271424.000000,1083830272,84172440,0,60.025166,31652.392578
9928749056,8760745984.000000,1083830272,84172440,0,60.035267,31662.437500
9930223616,8762220544.000000,1083830272,84172440,0,60.045372,31672.466797
9932025856,8764022784.000000,1083830272,84172440,0,60.057724,31682.519531
9933336576,8765333504.000000,1083830272,84172440,0,60.066708,31692.568359
9934974976,8766971904.000000,1083830272,84172440,0,60.077934,31702.576172
9936449536,8768446464.000000,1083830272,84172440,0,60.088039,31712.691406
9937924096,8769921024.000000,1083830272,84172440,0,60.098145,31722.707031
9939562496,8771395584.000000,1083830272,84172440,0,60.108246,31732.722656
9953488896,8785485824.000000,1083830272,84172440,0,60.204803,31742.779297
9967742976,8799412224.000000,1083830272,84172440,0,60.300240,31752.851562
